PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-02-20,14:07:23.54,2,10,"Putnam, Nick",1000272908,Right,SAN_BAR1,"Stewart, Ryan",1000359131,Right,MOO_COL,Undefined,1,Top,0,0,0,Fastball,,InPlay,Undefined,Popup,Out,3,0,,89.44143,-4.052754,-3.278911,2442.359528,,,6.37348,1.59287,6.15012,,,,2.06598,0.03659,80.21275,-5.472036,-0.09087,0.428211,58.50322,80.613251,-18.461187,,,,,,149.54928,,,-10.27107,16.63458,-1.35221,50,6.06078,6.67675,-129.3061,-9.20368,-17.06578,31.6471,-4.53501,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,10ccd080-efd7-11ef-9126-9126cfd58457,88.02298,60.03295,,9.22868,,,,,,,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-20,22:07:23.54,2025-02-20T14:07:23.5476992-08:00,2025-02-20T22:07:23.5476992Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,6819a825-8030-4e53-bcbf-d225dc16b363,54.35114,-130.36667,15.82355,6.36668,-9.0517,-2.2675,-1.58555,7.24867,-8.53289,,4.8375,13.27343,-7.54235,-0.58671,5.31681,-21.94668,47.7936,-51.65581,22.094,17.6613,84.65572,-17.98548,1.87678,-0.48074,1.21831,-2.13556,1.77429,-0.56816,-2.12716,-4.43258,-8.21288,-0.75472,5.92685,-24.41878,53.14585,-57.4076,24.54225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2025-02-20,14:08:13.59,1,1,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Fastball,,InPlay,Undefined,FlyBall,Out,1,0,,77.84361,-0.934352,-2.920434,1805.049307,,,6.49379,1.84155,4.78368,,,,3.25821,0.01392,69.97842,-6.177373,-0.93403,0.503978,,,,,,,,,,,,-6.48473,11.05469,-1.55988,50,6.37702,5.25374,-112.47995,-2.73784,-8.16716,23.62167,-18.25122,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,2eab7390-efd7-11ef-9126-9126cfd58457,74.7899,,,7.86519,,,,,,,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-20,22:08:13.59,2025-02-20T14:08:13.5926272-08:00,2025-02-20T22:08:13.5926272Z,,v3,,,,"Kim, Mingyu",1000302996,Right,MOO_COL,17b64feb-9220-4f3e-bd2a-32bd9dff1456,55.71311,-113.67342,11.81084,6.49205,-1.81571,-9.12561,-1.83575,5.66638,-4.08358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2025-02-20,14:10:22.44,2,1,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,79.87723,-1.723306,-2.67193,1931.921406,,,6.55846,1.59899,5.12869,,,,2.47669,-0.73813,74.07196,-7.107669,-2.287468,0.481027,83.19927,50.328389,25.381739,,92.32902,108.68677,59.79422,246.2486,109.15712,38.409476,5.531255,-1.74823,8.38859,-1.34967,50,6.37371,5.32178,-115.89763,-4.47747,-2.40597,19.26265,-20.62942,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,7b755970-efd7-11ef-9126-9126cfd58457,78.35831,116.49133,,5.80526,,,,1.98675,2.19576,0.47449,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-20,22:10:22.44,2025-02-20T14:10:22.4420352-08:00,2025-02-20T22:10:22.4420352Z,FlyBall,v3,,,,"Kim, Mingyu",1000302996,Right,MOO_COL,9c3a710a-eadf-4083-b06e-11c93a4e073b,55.37458,-116.78748,9.63133,6.55854,-3.52447,-10.31471,-1.59808,5.43293,-1.20299,,1.99175,70.25909,-18.5065,4.21449,-0.20404,-0.21739,0.07074,-0.00899,0.00042,2.1901,94.021,-23.20488,2.40655,-0.52811,0.08152,-0.00056,-0.00156,0.00013,0.47291,33.42456,-1.08154,-0.06299,-0.07143,0.06448,-0.01864,0.00241,-0.00012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2025-02-20,14:10:56.00,2,2,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,1,0,1,Curveball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,66.74535,2.382622,-2.273815,1910.771726,,,5.98406,2.56215,4.49955,,,,2.21795,-0.52099,62.03949,-10.510706,-4.19446,0.584414,,,,,,,,,,,,4.75268,-3.26693,-2.3123,50,6.16433,4.24358,-96.75085,1.65661,4.52334,14.51713,-35.28334,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,8f880d40-efd7-11ef-9126-9126cfd58457,64.49615,,,4.70586,,,,,,,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-20,22:10:56.00,2025-02-20T14:10:56.0097280-08:00,2025-02-20T22:10:56.0097280Z,,v3,,,,"Kim, Mingyu",1000302996,Right,MOO_COL,ad97e22d-aaae-4c97-9575-a6e91ea80842,56.00652,-97.64795,7.25856,5.99459,3.83697,-17.64167,-2.5659,3.96406,2.26167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2025-02-20,14:11:12.02,2,3,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,1,1,1,Cutter,,BallCalled,Undefined,Undefined,Undefined,0,0,,66.68776,0.338607,-2.264129,1895.365103,,,6.06005,2.60914,4.55082,,,,1.11187,-0.26162,62.52569,-10.900705,-3.765891,0.582103,,,,,,,,,,,,3.67236,1.43323,-2.36489,50,6.03517,4.13043,-96.78908,-1.44584,3.52257,13.52695,-30.79926,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,991322f0-efd7-11ef-9126-9126cfd58457,64.75222,,,4.16206,,,,,,,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-20,22:11:12.02,2025-02-20T14:11:12.0284672-08:00,2025-02-20T22:11:12.0284672Z,,v3,,,,"Kim, Mingyu",1000302996,Right,MOO_COL,0eb154ed-9bfd-4846-b6db-d327b4e586ec,55.95418,-97.61767,6.76347,6.06595,0.44076,-15.39963,-2.61129,3.91466,1.76129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2025-02-20,14:11:30.02,2,4,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Strutt, Ben",1000371731,Right,SAN_BAR1,Undefined,1,Bottom,1,2,1,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.2024,-1.379273,-2.329654,1925.897913,,,6.5091,1.60756,4.91289,,,,3.00902,0.14341,74.10524,-6.209643,-0.765747,0.481148,,,,,,,,,,,,-4.96752,9.81504,-1.3877,50,6.3527,4.35927,-116.34857,-3.69236,-6.88519,19.5497,-18.56995,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,a3c134d0-efd7-11ef-9126-9126cfd58457,78.33857,,,6.09716,,,,,,,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-20,22:11:30.02,2025-02-20T14:11:30.0248064-08:00,2025-02-20T22:11:30.0248064Z,,v3,,,,"Kim, Mingyu",1000302996,Right,MOO_COL,68a6a854-4e4f-47ed-a6a3-9ea74728565e,55.58882,-117.28388,9.77485,6.5081,-2.80392,-9.28498,-1.60414,4.68867,-3.4426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2025-02-20,14:11:51.67,2,5,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Strutt, Ben",1000371731,Right,SAN_BAR1,Undefined,1,Bottom,1,2,2,Fastball,,InPlay,Undefined,GroundBall,Single,0,0,,80.30159,-1.452862,-2.848278,1931.729043,,,6.49647,1.50026,5.25238,,,,2.59763,-0.94043,74.2671,-7.0154,-2.342357,0.477986,83.51611,-3.067599,2.041838,2372.575202,,,,35.04248,35.04248,2.854178,0.275097,-2.16256,7.6293,-1.24094,50,6.34055,5.68269,-116.49986,-3.96769,-2.99875,20.04775,-21.59481,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,b0a93120-efd7-11ef-9126-9126cfd58457,78.85684,2.91185,,6.03449,,,,2.2413,2.91185,0.83066,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-20,22:11:51.67,2025-02-20T14:11:51.6707840-08:00,2025-02-20T22:11:51.6707840Z,GroundBall,v3,,,,"Kim, Mingyu",1000302996,Right,MOO_COL,635b8311-75a2-4a93-af5e-2b418296e178,55.25068,-117.39994,10.02387,6.49692,-2.99815,-10.79741,-1.4991,5.81732,-1.49937,,2.24257,122.17603,-11.2985,,,,,,,2.91261,-6.59181,-14.53498,,,,,,,0.83127,4.32874,-3.67038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2025-02-20,14:12:29.12,3,1,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,1,Bottom,1,0,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.74491,-1.353835,-1.446648,1784.526335,,,6.60338,1.63254,4.95392,,,,3.14869,0.87536,72.4985,-6.164932,-0.155615,0.490432,,,,,,,,,,,,-3.99756,10.84209,-1.49859,50,6.45115,2.5821,-114.23703,-3.54573,-5.31919,19.67944,-17.74742,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,c6fc10f0-efd7-11ef-9126-9126cfd58457,76.85563,,,6.24642,,,,,,,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-20,22:12:29.12,2025-02-20T14:12:29.1290000-08:00,2025-02-20T22:12:29.1290000Z,,v3,,,,"Kim, Mingyu",1000302996,Right,MOO_COL,0ac9d92b-feaa-476a-ab96-9708339ff26e,55.54688,-115.18862,9.83972,6.60186,-2.68756,-8.87371,-1.62966,2.8393,-2.6596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.07507,2.05006,0.658483,1.391577,-0.48709,2.93982,-0.87094,-0.12287,6.00123,-0.82162,127.29922,5.42968,4.10244,0.02494,102.88925,-8.31795,6.02312,16.26659,-12.01612,-0.88573,-0.15234,2.72984,,,,,,,,
19,2025-02-20,14:12:56.25,3,2,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,1,Bottom,1,1,0,Fastball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.41588,-2.104465,-2.140399,1902.986562,,,6.55209,1.52154,4.95989,,,,2.61431,0.26528,74.09409,-6.419966,-0.517957,0.480289,,,,,,,,,,,,-5.1015,11.42591,-1.32208,50,6.32942,3.96908,-116.59219,-5.0455,-7.07853,20.27547,-16.32011,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,d72d44d0-efd7-11ef-9126-9126cfd58457,78.47863,,,6.32179,,,,,,,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-20,22:12:56.25,2025-02-20T14:12:56.2595840-08:00,2025-02-20T22:12:56.2595840Z,,v3,,,,"Kim, Mingyu",1000302996,Right,MOO_COL,420651d0-1510-4270-a8a5-0f8ea8e502d8,55.54126,-117.55187,10.13773,6.54995,-4.27303,-8.16005,-1.51787,4.30412,-3.53927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2025-02-20,14:13:19.04,3,3,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,1,Bottom,1,1,1,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,79.45511,-1.983327,-1.249591,1869.043444,,,6.457,1.82087,4.6882,,,,2.26162,1.41595,73.74892,-7.024396,0.397748,0.486885,,,,,,,,,,,,-4.91,9.72064,-1.70285,50,6.2309,2.11677,-115.30457,-4.96262,-6.70466,18.56857,-18.90043,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,e4b88600-efd7-11ef-9126-9126cfd58457,77.41549,,,5.70619,,,,,,,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-20,22:13:19.04,2025-02-20T14:13:19.0426624-08:00,2025-02-20T22:13:19.0426624Z,,v3,,,,"Kim, Mingyu",1000302996,Right,MOO_COL,5ea91bfc-9d29-4a9c-80c3-97368fa8c04e,55.81403,-116.23708,9.28429,6.45629,-4.01344,-9.45021,-1.81761,2.45348,-3.35233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2025-02-20,14:13:33.98,3,4,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,1,Bottom,1,2,1,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.15954,-1.71638,-2.09628,1928.947165,,,6.56033,1.59327,4.8667,,,,2.42441,0.26355,74.3189,-7.19172,-0.711926,0.481451,,,,,,,,,,,,-4.44402,8.02941,-1.39391,50,6.36581,3.93517,-116.32944,-4.54263,-6.16218,19.38817,-21.04024,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,ed9cad50-efd7-11ef-9126-9126cfd58457,78.28919,,,5.84064,,,,,,,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-20,22:13:33.98,2025-02-20T14:13:33.9847680-08:00,2025-02-20T22:13:33.9847680Z,,v3,,,,"Kim, Mingyu",1000302996,Right,MOO_COL,a7935684-3b4c-46dc-979b-60298f125786,55.63723,-117.26521,9.69408,6.56055,-3.52712,-10.52012,-1.59102,4.23259,-3.08109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,2025-02-20,14:13:54.64,3,5,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,1,Bottom,1,2,2,Fastball,,InPlay,Undefined,LineDrive,Single,0,1,,80.30647,-2.657198,-1.149279,1874.693433,,,6.60087,1.52193,5.09022,,,,2.69222,1.29359,72.61609,-5.883475,0.664313,0.484117,91.85355,14.306306,-10.696643,1683.782893,107.30619,18.99342,-24.19241,219.11203,219.11203,-14.360821,2.209515,-5.46827,15.43595,-1.42176,50,6.33736,1.90185,-116.23063,-5.84061,-7.3941,24.13365,-11.30177,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,f9f95990-efd7-11ef-9126-9126cfd58457,77.8582,19.08416,,7.69038,,,,1.7337,2.55378,-1.1687,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-20,22:13:54.64,2025-02-20T14:13:54.6470400-08:00,2025-02-20T22:13:54.6470400Z,LineDrive,v3,,,,"Kim, Mingyu",1000302996,Right,MOO_COL,e90635b3-85fe-4d07-bdc7-f0473b2fd204,55.4093,-117.34842,12.06683,6.59575,-5.31715,-5.65089,-1.51778,2.24432,-3.69705,,1.7337,128.27219,-22.27448,4.94794,-1.10091,0.24842,-0.05234,0.00815,-0.00064,2.5538,33.28881,-18.23823,1.78164,-0.36629,0.04924,0.00201,-0.00177,0.00012,-1.1687,-24.22944,0.08668,-0.00621,-0.00265,0.00306,-0.00141,0.00032,-2E-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2025-02-20,14:14:32.21,4,1,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Fabbian, Ben",1000322718,Right,SAN_BAR1,Undefined,1,Bottom,1,0,0,Curveball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,67.02306,2.416241,-2.210963,1961.389741,,,6.07173,2.60692,4.5183,,,,1.70625,-0.34187,60.69337,-11.894588,-3.980554,0.590581,96.14692,3.259371,-49.659458,5583.221965,,,,49.82538,49.82538,-47.748499,0.36264,4.15622,-6.47882,-2.36518,50,6.24801,4.11141,-96.84157,1.47023,3.83686,19.05307,-38.15503,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,10693740-efd8-11ef-9126-9126cfd58457,63.82264,2.59055,,6.32968,,,,3.42454,2.2067,-0.00221,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-20,22:14:32.21,2025-02-20T14:14:32.2129920-08:00,2025-02-20T22:14:32.2129920Z,GroundBall,v3,,,,"Kim, Mingyu",1000302996,Right,MOO_COL,177beff1-c442-4b06-96cd-2702fe34906f,55.98615,-98.01224,9.52654,6.08565,3.81456,-19.07751,-2.61055,3.87566,1.91843,,3.43199,90.86218,-21.95726,,,,,,,2.22907,7.18775,-36.93304,,,,,,,-0.0018,-107.32813,15.5304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,2025-02-20,14:15:35.34,4,2,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Fabbian, Ben",1000322718,Right,SAN_BAR1,Undefined,1,Bottom,1,0,1,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,79.52299,-0.641203,-2.472294,1919.600265,,,6.57716,1.82762,5.33383,,,,3.97859,0.37043,72.76111,-5.123038,-0.633254,0.483398,,,,,,,,,,,,-5.84327,11.19623,-1.61177,50,6.50236,4.55621,-115.3203,-2.00695,-7.88679,20.98604,-17.06232,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,35fd1e90-efd8-11ef-9126-9126cfd58457,77.97398,,,6.76188,,,,,,,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-20,22:15:35.34,2025-02-20T14:15:35.3433088-08:00,2025-02-20T22:15:35.3433088Z,,v3,,,,"Kim, Mingyu",1000302996,Right,MOO_COL,b755cf68-1714-4c3a-a0ab-4d34adfd6e3e,55.16586,-116.25659,10.49302,6.57491,-1.24572,-8.53116,-1.8229,4.90808,-3.9434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2025-02-20,14:16:12.71,4,3,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Fabbian, Ben",1000322718,Right,SAN_BAR1,Undefined,1,Bottom,1,1,1,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.77413,-1.169954,-2.935099,1895.707623,,,6.54228,1.61124,5.42541,,,,3.2112,-0.57764,72.98841,-6.155333,-1.735676,0.481723,63.66395,31.966031,143.714572,3627.870823,,,,,30.20098,,,-4.22575,9.81831,-1.35545,50,6.42003,5.6607,-115.63399,-3.18886,-5.72019,21.61194,-18.88343,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,4c455000-efd8-11ef-9126-9126cfd58457,78.24503,18.31536,,6.78572,,,,0.71573,3.05546,0.78065,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-20,22:16:12.71,2025-02-20T14:16:12.7172096-08:00,2025-02-20T22:16:12.7172096Z,,v3,,,,"Kim, Mingyu",1000302996,Right,MOO_COL,b4533de5-e8b6-456c-b0a6-7b3b83ba1f0b,55.07543,-116.57873,10.80597,6.54139,-2.36339,-9.44172,-1.60837,5.91075,-2.8601,,0.71828,-63.94143,1.61785,,,,,,,3.06202,49.20762,-25.46649,,,,,,,0.77986,46.90722,-2.62519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,2025-02-20,14:17:05.44,4,4,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Fabbian, Ben",1000322718,Right,SAN_BAR1,Undefined,1,Bottom,1,1,2,Fastball,,InPlay,Undefined,Popup,Out,2,0,,78.27717,-1.152871,-2.571742,1852.941304,,,6.56478,1.51929,5.30079,,,,3.27432,-0.98762,70.47101,-6.126919,-2.764787,0.496266,,,,,,,,,,,,-0.3063,11.44942,-1.28448,50,6.44148,5.13014,-113.2551,-3.06319,-0.39041,24.27194,-17.57966,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,6bab5660-efd8-11ef-9126-9126cfd58457,75.9521,,,7.80616,,,,,,,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-20,22:17:05.44,2025-02-20T14:17:05.4458880-08:00,2025-02-20T22:17:05.4458880Z,,v3,,,,"Kim, Mingyu",1000302996,Right,MOO_COL,72c6fc64-13dc-430b-a779-c9116d35ee40,55.1981,-114.36369,12.13597,6.56305,-2.26027,-8.78983,-1.5192,5.14797,-0.19521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,2025-02-20,14:17:53.44,5,1,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Rodriguez, Ethan",1000322769,Left,SAN_BAR1,Undefined,1,Bottom,0,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,79.02553,-0.77558,-1.937482,1957.598366,,,6.66362,1.65028,5.28564,,,,4.22927,-0.38623,71.00949,-4.691389,-2.397396,0.491389,,,,,,,,,,,,0.65051,13.77414,-1.47163,50,6.57871,3.97679,-114.35159,-2.08753,0.84683,24.4013,-14.2429,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,8846cb10-efd8-11ef-9126-9126cfd58457,76.70589,,,8.01604,,,,,,,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-20,22:17:53.44,2025-02-20T14:17:53.4411264-08:00,2025-02-20T22:17:53.4411264Z,,v3,,,,"Kim, Mingyu",1000302996,Right,MOO_COL,f7c9d8c2-5d6a-4187-a9ea-a00501921303,55.20966,-115.45792,12.20065,6.65872,-1.44177,-7.12145,-1.65107,3.9384,0.42342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,2025-02-20,14:18:08.67,5,2,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Rodriguez, Ethan",1000322769,Left,SAN_BAR1,Undefined,1,Bottom,0,1,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.70866,-1.830902,-3.159338,1937.357693,,,6.60223,1.56636,5.22264,,,,3.10557,-0.72918,70.96112,-5.870139,-1.720862,0.493789,,,,,,,,,,,,-5.02485,13.91505,-1.28076,50,6.41791,5.94108,-113.7792,-4.22226,-6.49812,23.5052,-14.17917,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,915f96f0-efd8-11ef-9126-9126cfd58457,76.33306,,,7.74754,,,,,,,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-20,22:18:08.67,2025-02-20T14:18:08.6700544-08:00,2025-02-20T22:18:08.6700544Z,,v3,,,,"Kim, Mingyu",1000302996,Right,MOO_COL,82c24ae0-5900-47b9-ad5a-9b0e836172cb,55.27372,-114.86351,11.7526,6.5976,-3.56817,-7.08958,-1.56175,6.24084,-3.24906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,2025-02-20,14:18:37.99,5,3,"Ruiz, Sergio",1000302978,Right,MOO_COL,"Rodriguez, Ethan",1000322769,Left,SAN_BAR1,Undefined,1,Bottom,0,1,1,Fastball,,InPlay,Undefined,Popup,Out,3,0,,79.62068,-2.538084,-2.330622,1923.045808,,,6.59851,1.66445,5.25873,,,,2.91217,-0.15188,72.48124,-5.538265,-1.534445,0.485187,59.73731,58.376531,-30.9631,,,,,135.73561,70.16197,-42.988781,4.361637,-2.93201,16.15308,-1.45425,50,6.35505,4.51112,-115.30325,-5.50155,-3.93163,22.22862,-10.51386,SAN_BAR1,MOO_COL,PershingPark,JUCO,NJCAA,20250220-PershingPark-1,a2d90240-efd8-11ef-9126-9126cfd58457,77.68634,75.8952,,7.13944,,,,1.37586,3.15521,-0.2906,1d05230b-b188-4019-8eae-d832acfddc14,2025-02-20,22:18:37.99,2025-02-20T14:18:37.9966976-08:00,2025-02-20T22:18:37.9966976Z,Popup,v3,,,,"Kim, Mingyu",1000302996,Right,MOO_COL,dd65db85-b6b3-4a4a-97bf-bd5eb666288c,55.24175,-116.30938,11.11431,6.5933,-5.02566,-5.25693,-1.66246,4.68908,-1.96581,,1.37816,39.30813,-10.09745,1.9709,0.71237,-0.72378,0.24631,-0.03868,0.00233,3.14939,74.74148,-22.57362,2.92951,-1.1274,0.35645,-0.05914,0.00341,6E-05,-0.28818,-23.70118,0.25423,-0.18723,0.53714,-0.3562,0.11112,-0.01686,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
