PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
206,2025-04-01,15:45:58.15,2,2,"Harrison, Jake",1000399885,Right,ALL_HAN,"Asperger, Sean",1000152138,Left,SAN_BAR1,Undefined,7,Bottom,0,0,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,79.83772,-0.967856,-0.661856,2103.87392,196.03678,12:30,6.02262,0.64147,6.14756,-32.3884,11.08174,2.7826,2.42908,0.26172,73.13404,-7.016207,-0.159561,0.474533,80.67222,-14.185794,52.320421,,,,,12.19247,12.19247,41.172463,0.091327,-1.6415,6.41776,-0.59253,50,5.93216,1.24097,-116.01248,-2.89104,-2.22942,22.40031,-23.45766,SAN_BAR1,ALL_HAN,PershingPark,JUCO,NJCAA,20250401-PershingPark-2,14780860-0f4b-11f0-86d1-c9b8f9c680ab,79.43052,2.6553,,6.70368,,,,2.75678,2.6553,-0.28713,ca161c1b-57ce-4428-8f85-f6e3e0bc6896,2025-04-01,22:45:58.15,2025-04-01T15:45:58.1540000-07:00,2025-04-01T22:45:58.1540000Z,GroundBall,v3,,,,"Aaron, Mason",10131113,Right,ALL_HAN,a7e5a918-f292-4dba-8d95-7aa211fc625d,54.35465,-116.85028,11.20015,6.02388,-2.0137,-11.72883,-0.64051,1.32435,-1.11471,180,2.75398,70.30678,,,,,,,,2.65646,-29.07476,,,,,,,,-0.29075,91.03338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
207,2025-04-01,15:46:44.10,3,1,"Harrison, Jake",1000399885,Right,ALL_HAN,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,7,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,68.65122,2.214366,0.657474,1865.263883,97.645291,9:15,5.69254,0.77031,5.52877,-56.19468,3.17819,-11.6567,3.08097,0.41361,63.89038,-8.033797,-1.421014,0.554582,,,,,,,,,,,,6.04559,1.58646,-0.81948,50,5.84735,-0.75176,-99.77408,2.22936,6.17437,14.07398,-30.55381,SAN_BAR1,ALL_HAN,PershingPark,JUCO,NJCAA,20250401-PershingPark-2,2fd3aa10-0f4b-11f0-86d1-c9b8f9c680ab,67.96555,,,4.76084,,,,,,,ca161c1b-57ce-4428-8f85-f6e3e0bc6896,2025-04-01,22:46:44.10,2025-04-01T15:46:44.1090000-07:00,2025-04-01T22:46:44.1090000Z,,v3,,,,"Aaron, Mason",10131113,Right,ALL_HAN,ae1f2398-0865-444a-ab92-baebc034b8ca,54.9752,-100.47343,7.03699,5.69886,3.74759,-15.2769,-0.7745,-1.05857,3.08719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
208,2025-04-01,15:47:00.52,3,2,"Harrison, Jake",1000399885,Right,ALL_HAN,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,7,Bottom,1,0,1,Fastball,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.35469,-2.931269,-1.076938,2073.630814,199.21542,12:45,5.99161,0.32924,6.16824,-27.57427,11.25107,3.60189,0.98326,-0.36551,78.61471,-8.005133,-0.42627,0.448465,,,,,,,,,,,,-2.10665,6.72827,-0.24953,50,5.75474,2.15294,-121.31564,-7.04592,-3.22565,17.62613,-21.87195,SAN_BAR1,ALL_HAN,PershingPark,JUCO,NJCAA,20250401-PershingPark-2,39a2cda0-0f4b-11f0-86d1-c9b8f9c680ab,84.04761,,,4.73997,,,,,,,ca161c1b-57ce-4428-8f85-f6e3e0bc6896,2025-04-01,22:47:00.52,2025-04-01T15:47:00.5270000-07:00,2025-04-01T22:47:00.5270000Z,,v3,,,,"Aaron, Mason",10131113,Right,ALL_HAN,9e69d487-5fdc-478a-a7f0-913dfadf8929,54.33734,-121.94419,8.81306,5.99209,-6.26596,-10.93597,-0.32836,2.26797,-1.61282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
209,2025-04-01,15:47:25.20,3,3,"Harrison, Jake",1000399885,Right,ALL_HAN,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,7,Bottom,1,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.55845,0.111397,1.717089,1842.384851,70.144082,8:15,5.60256,0.67702,5.42295,-62.39354,-4.56992,-16.81552,0.50749,0.88464,65.49452,-11.127904,-1.285121,0.547298,,,,,,,,,,,,8.91981,-1.89421,-0.81734,50,5.56832,-2.46557,-101.21603,-1.69177,9.39643,14.1248,-34.16949,SAN_BAR1,ALL_HAN,PershingPark,JUCO,NJCAA,20250401-PershingPark-2,48566230-0f4b-11f0-86d1-c9b8f9c680ab,68.87002,,,4.06392,,,,,,,ca161c1b-57ce-4428-8f85-f6e3e0bc6896,2025-04-01,22:47:25.20,2025-04-01T15:47:25.2010000-07:00,2025-04-01T22:47:25.2010000Z,,v3,,,,"Aaron, Mason",10131113,Right,ALL_HAN,926664d7-fd3f-40b7-9e58-c993b54d918e,55.08475,-101.92315,7.0624,5.6102,0.01882,-17.08475,-0.68213,-2.93597,4.69822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
210,2025-04-01,15:48:03.44,3,4,"Harrison, Jake",1000399885,Right,ALL_HAN,"Cekada, Bradley",1000371824,Right,SAN_BAR1,Undefined,7,Bottom,1,1,2,Fastball,Slider,InPlay,Undefined,LineDrive,Out,1,0,,83.2569,-2.322353,-2.146892,2204.685528,196.815705,12:30,5.98629,0.29285,6.38646,-27.0923,11.49449,3.20028,1.58958,-1.41632,78.45076,-7.338549,-1.567106,0.447086,84.48035,19.871828,20.534993,3433.150801,96.79196,32.62452,52.26201,249.12557,241.8823,37.818328,3.290367,-2.12102,6.78024,-0.13978,50,5.80601,4.43344,-121.19748,-5.70011,-3.24189,17.55279,-21.81085,SAN_BAR1,ALL_HAN,PershingPark,JUCO,NJCAA,20250401-PershingPark-2,5f22b7c0-0f4b-11f0-86d1-c9b8f9c680ab,84.30698,35.20366,,4.80615,,,,1.23951,1.5872,1.43007,ca161c1b-57ce-4428-8f85-f6e3e0bc6896,2025-04-01,22:48:03.44,2025-04-01T15:48:03.4460000-07:00,2025-04-01T22:48:03.4460000Z,LineDrive,v3,,,,"Aaron, Mason",10131113,Right,ALL_HAN,da8a3bcc-df8c-4308-8e4b-1d4195972718,54.11895,-121.79256,8.77639,5.98673,-4.96067,-10.90542,-0.29195,4.54335,-1.62094,226.322363,1.23959,109.11922,-29.43859,7.72337,-1.69225,0.3039,-0.03957,0.00292,-5E-05,1.58703,42.12392,-12.26037,-1.37526,0.72007,-0.17172,0.01851,0.00092,-0.00029,1.43006,40.87558,4.9274,-2.25966,0.73404,-0.19182,0.03828,-0.00497,0.0003,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
211,2025-04-01,15:49:03.49,4,1,"Harrison, Jake",1000399885,Right,ALL_HAN,"Rodriguez, Ethan",1000322769,Left,SAN_BAR1,Undefined,7,Bottom,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.0174,-1.848229,-2.215384,2077.0435,205.585309,12:45,6.06368,0.32662,6.24292,-24.56903,15.07028,6.66973,2.30958,-1.16208,76.84419,-6.451105,-1.010898,0.453142,,,,,,,,,,,,-4.01217,8.64654,-0.16474,50,5.91355,4.42074,-120.65005,-4.59074,-5.9769,21.13031,-19.29328,SAN_BAR1,ALL_HAN,PershingPark,JUCO,NJCAA,20250401-PershingPark-2,82f259d0-0f4b-11f0-86d1-c9b8f9c680ab,83.18014,,,6.17321,,,,,,,ca161c1b-57ce-4428-8f85-f6e3e0bc6896,2025-04-01,22:49:03.49,2025-04-01T15:49:03.4960000-07:00,2025-04-01T22:49:03.4960000Z,,v3,,,,"Aaron, Mason",10131113,Right,ALL_HAN,7a4a7c81-66d9-4985-805a-decb43d63868,54.25936,-121.39373,10.56515,6.06317,-3.91171,-9.64664,-0.32403,4.6311,-2.98845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
212,2025-04-01,15:49:23.32,4,2,"Harrison, Jake",1000399885,Right,ALL_HAN,"Rodriguez, Ethan",1000322769,Left,SAN_BAR1,Undefined,7,Bottom,2,0,1,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,84.31373,-1.369932,1.168149,2125.486768,190.031889,12:15,6.07018,0.34176,6.13928,-23.05261,15.29891,2.52331,2.88251,1.63181,78.35603,-5.68079,1.623113,0.44572,,,,,,,,,,,,-1.02996,8.56922,-0.43213,50,5.95346,-2.59759,-122.65392,-3.60559,-1.59393,20.64738,-18.91265,SAN_BAR1,ALL_HAN,PershingPark,JUCO,NJCAA,20250401-PershingPark-2,8eabc130-0f4b-11f0-86d1-c9b8f9c680ab,84.56521,,,5.9577,,,,,,,ca161c1b-57ce-4428-8f85-f6e3e0bc6896,2025-04-01,22:49:23.32,2025-04-01T15:49:23.3220000-07:00,2025-04-01T22:49:23.3220000Z,,v3,,,,"Aaron, Mason",10131113,Right,ALL_HAN,5e5e8910-a03a-44ee-bddf-31582f7ecf4e,54.3628,-123.38616,10.32369,6.06944,-2.93487,-9.45632,-0.34101,-2.54106,-0.79697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
213,2025-04-01,15:49:43.97,4,3,"Harrison, Jake",1000399885,Right,ALL_HAN,"Rodriguez, Ethan",1000322769,Left,SAN_BAR1,Undefined,7,Bottom,2,1,1,Slider,Changeup,InPlay,Undefined,LineDrive,Single,0,1,,74.41271,-1.278117,-0.841937,1525.291802,230.194938,1:45,5.81137,0.62779,6.06109,-41.16337,7.91843,8.02784,1.19777,0.51743,70.0077,-8.826884,0.606269,0.504234,77.25186,16.593769,20.039668,898.592085,101.09372,18.82534,43.35881,191.63782,190.9732,26.315885,2.333809,-4.38445,4.71851,-0.56692,50,5.68944,1.33357,-108.36073,-3.5754,-5.32301,15.19262,-26.44549,SAN_BAR1,ALL_HAN,PershingPark,JUCO,NJCAA,20250401-PershingPark-2,9b176190-0f4b-11f0-86d1-c9b8f9c680ab,74.75195,18.87952,,4.40501,,,,2.91972,1.46671,-0.49725,ca161c1b-57ce-4428-8f85-f6e3e0bc6896,2025-04-01,22:49:43.97,2025-04-01T15:49:43.9790000-07:00,2025-04-01T22:49:43.9790000Z,LineDrive,v3,,,,"Aaron, Mason",10131113,Right,ALL_HAN,f0e12bcf-0293-4fff-893f-ca50b233493a,54.44445,-108.98207,7.59631,5.81355,-2.49383,-13.22275,-0.62591,1.55127,-2.66151,232.6004,2.91973,102.00944,-19.83187,4.70239,-1.0155,0.17539,-0.02178,0.00105,0.00016,1.4667,32.35799,-15.76826,0.63527,0.05072,-0.01031,-0.00553,0.00386,-0.0006,-0.49725,37.20857,1.42032,-1.52629,0.58265,-0.16062,0.03586,-0.00531,0.00037,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
214,2025-04-01,15:51:26.95,5,1,"Harrison, Jake",1000399885,Right,ALL_HAN,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,7,Bottom,2,0,0,Fastball,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.27057,-1.667628,-1.617218,2099.757623,190.195976,12:15,6.05413,0.19434,6.31745,-22.54234,16.34332,2.70768,2.63849,-1.07005,76.86702,-5.945246,-1.127429,0.448814,24.50272,5.249595,-53.347792,2458.205219,,,,19.19083,18.92875,-47.301809,0.535389,-1.89063,9.38871,-0.07725,50,5.9212,3.35441,-122.37714,-4.17679,-2.85164,25.36677,-18.01295,SAN_BAR1,ALL_HAN,PershingPark,JUCO,NJCAA,20250401-PershingPark-2,d86dbe40-0f4b-11f0-86d1-c9b8f9c680ab,83.98237,2.83565,,7.40355,,,,2.34959,2.66541,1.10006,ca161c1b-57ce-4428-8f85-f6e3e0bc6896,2025-04-01,22:51:26.95,2025-04-01T15:51:26.9520000-07:00,2025-04-01T22:51:26.9520000Z,GroundBall,v3,,,,"Aaron, Mason",10131113,Right,ALL_HAN,168982f9-1f3c-4e0c-8c63-f991a56b55f1,54.18392,-123.24135,12.68339,6.05304,-3.56312,-9.00648,-0.19318,3.45156,-1.42582,100.917086,2.34959,21.36314,-2.87343,0.51785,-0.84118,1.48691,-1.0524,-0.28425,0.57058,2.66541,3.28803,-15.90639,0.87715,0.00624,0.14891,-0.7411,0.97967,-0.4836,1.10006,-28.71062,0.62581,-0.03203,0.00439,-0.28821,0.17763,0.14682,-0.16229,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
215,2025-04-01,15:51:53.10,5,2,"Harrison, Jake",1000399885,Right,ALL_HAN,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,7,Bottom,2,0,1,Fastball,Cutter,InPlay,Undefined,FlyBall,Out,1,0,,82.8573,-0.961487,-1.608011,2132.454233,191.753748,12:30,6.02937,0.18829,6.18251,-22.94249,18.04666,3.43551,3.22916,-1.01075,74.46822,-5.353208,-0.988291,0.460793,92.89618,20.9656,5.174263,2587.863856,108.29125,41.29531,19.31306,298.75777,292.66837,18.300077,4.169577,-2.3291,10.11087,-0.06855,50,5.94523,3.24321,-120.15947,-2.62631,-3.33614,27.68782,-17.69158,SAN_BAR1,ALL_HAN,PershingPark,JUCO,NJCAA,20250401-PershingPark-2,e8054a30-0f4b-11f0-86d1-c9b8f9c680ab,81.79908,52.05048,,8.38908,,,,2.28085,3.34164,1.00001,ca161c1b-57ce-4428-8f85-f6e3e0bc6896,2025-04-01,22:51:53.10,2025-04-01T15:51:53.1060000-07:00,2025-04-01T22:51:53.1060000Z,LineDrive,v3,,,,"Aaron, Mason",10131113,Right,ALL_HAN,4110505b-7898-4b40-a319-32d59a4f53bc,54.31699,-121.15013,13.84391,6.02788,-1.99331,-8.84579,-0.18673,3.36258,-1.66807,213.288182,2.28038,126.72125,-30.84522,7.94881,-1.85443,0.40704,-0.0761,0.00961,-0.00055,3.34274,48.72277,-10.54577,-2.2016,1.26117,-0.44458,0.10382,-0.01347,0.00072,0.99979,11.48034,8.50278,-3.45735,1.03007,-0.23799,0.04051,-0.00443,0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
216,2025-04-01,15:54:03.65,1,1,"Kester-Johnson, Trevor",1000322757,Left,SAN_BAR1,"Beck, Hunter",10056174,Right,ALL_HAN,Undefined,8,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.04182,-0.584817,4.213391,2363.11762,107.508158,9:30,5.04153,-1.94981,5.41715,-32.50057,5.56181,-15.16249,1.78378,0.74097,80.64936,-6.46415,1.52374,0.444037,,,,,,,,,,,,8.42355,3.14484,1.58582,50,4.96608,-8.50006,-123.67708,-2.43759,13.56304,15.4996,-27.11044,SAN_BAR1,ALL_HAN,PershingPark,JUCO,NJCAA,20250401-PershingPark-2,35db9700-0f4c-11f0-86d1-c9b8f9c680ab,84.88576,,,4.39247,,,,,,,ca161c1b-57ce-4428-8f85-f6e3e0bc6896,2025-04-01,22:54:03.65,2025-04-01T15:54:03.6590000-07:00,2025-04-01T22:54:03.6590000Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,63e58ace-d31d-4146-a7fe-1cb956b20435,55.09022,-124.31336,7.7498,5.0433,-1.32466,-13.55522,1.94619,-9.05684,6.78152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
217,2025-04-01,15:54:17.59,1,2,"Kester-Johnson, Trevor",1000322757,Left,SAN_BAR1,"Beck, Hunter",10056174,Right,ALL_HAN,Undefined,8,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.61827,1.832413,3.935507,2366.809952,302.606128,4:00,4.85386,-2.10444,5.19961,-47.67199,0.27508,1.95587,2.60946,1.7662,70.98103,-6.832211,4.280495,0.498371,,,,,,,,,,,,0.15035,0.07256,1.73758,50,4.98809,-7.80601,-112.32866,1.96207,0.19159,20.84327,-32.08159,SAN_BAR1,ALL_HAN,PershingPark,JUCO,NJCAA,20250401-PershingPark-2,3e1b6800-0f4c-11f0-86d1-c9b8f9c680ab,75.63131,,,6.63724,,,,,,,ca161c1b-57ce-4428-8f85-f6e3e0bc6896,2025-04-01,22:54:17.59,2025-04-01T15:54:17.5970000-07:00,2025-04-01T22:54:17.5970000Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,897ab8f1-2f54-4c1e-82d8-b89253a060e9,55.30229,-113.30826,10.42163,4.86044,3.46986,-16.04079,2.10466,-7.81501,0.0958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
218,2025-04-01,15:54:33.14,1,3,"Kester-Johnson, Trevor",1000322757,Left,SAN_BAR1,"Beck, Hunter",10056174,Right,ALL_HAN,Undefined,8,Top,0,1,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.21601,-0.378751,4.004802,2239.793318,107.896936,9:30,5.15866,-1.83308,5.23724,-34.03329,5.04402,-13.13776,1.96566,0.84261,79.85428,-6.513172,1.681494,0.449918,78.11871,23.999923,-74.161163,,,,,,84.97838,,,7.33252,2.8276,1.47438,50,5.09762,-8.04062,-122.48031,-2.06041,11.5729,15.32564,-27.71125,SAN_BAR1,ALL_HAN,PershingPark,JUCO,NJCAA,20250401-PershingPark-2,47668e80-0f4c-11f0-86d1-c9b8f9c680ab,83.77618,31.71246,,4.36174,,,,1.50883,1.97618,-0.83991,ca161c1b-57ce-4428-8f85-f6e3e0bc6896,2025-04-01,22:54:33.14,2025-04-01T15:54:33.1450000-07:00,2025-04-01T22:54:33.1450000Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,56fb435b-f436-45ef-97ce-6942ed7a529f,55.27002,-123.13797,7.66282,5.16052,-0.87126,-13.85563,1.83008,-8.53724,5.78645,,1.50883,28.56744,-21.69341,5.18226,-1.27689,0.28666,-0.05988,0.01121,-0.00128,1.97618,46.60127,-18.48525,2.75043,-0.6505,0.17007,-0.03897,0.00773,-0.00095,-0.83991,-100.69462,15.74845,-0.96078,-0.09175,0.10515,-0.03687,0.00884,-0.00117,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
219,2025-04-01,15:54:50.90,1,4,"Kester-Johnson, Trevor",1000322757,Left,SAN_BAR1,"Beck, Hunter",10056174,Right,ALL_HAN,Undefined,8,Top,0,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.51446,2.627513,-0.771169,2360.925518,304.771728,4:15,4.94061,-2.18752,4.67096,-60.55295,-6.64886,11.8691,2.39224,-1.93096,67.83361,-8.22757,1.312867,0.528424,,,,,,,,,,,,-6.11359,-3.68559,2.25441,50,5.15251,0.97823,-106.65713,2.7776,-7.07375,17.57703,-36.43851,SAN_BAR1,ALL_HAN,PershingPark,JUCO,NJCAA,20250401-PershingPark-2,52053710-0f4c-11f0-86d1-c9b8f9c680ab,71.32995,,,5.68085,,,,,,,ca161c1b-57ce-4428-8f85-f6e3e0bc6896,2025-04-01,22:54:50.90,2025-04-01T15:54:50.9020000-07:00,2025-04-01T22:54:50.9020000Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,40e6752b-716f-4e42-bcad-9c106ea4f815,55.83582,-107.61457,8.78851,4.94715,4.76245,-18.21926,2.19063,1.36355,-3.53688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
220,2025-04-01,15:55:10.39,1,5,"Kester-Johnson, Trevor",1000322757,Left,SAN_BAR1,"Beck, Hunter",10056174,Right,ALL_HAN,Undefined,8,Top,0,2,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,88.26469,1.513633,3.608596,2404.101879,112.936796,9:45,5.05406,-1.97267,5.61522,-27.28466,8.38721,-17.64399,4.19625,-0.0704,81.8857,-3.508781,0.466972,0.429867,,,,,,,,,,,,9.76083,4.20575,1.67574,50,5.16583,-7.33546,-128.19594,2.42874,16.56912,21.51772,-25.03476,SAN_BAR1,ALL_HAN,PershingPark,JUCO,NJCAA,20250401-PershingPark-2,5d8713b0-0f4c-11f0-86d1-c9b8f9c680ab,87.6839,,,6.37899,,,,,,,ca161c1b-57ce-4428-8f85-f6e3e0bc6896,2025-04-01,22:55:10.39,2025-04-01T15:55:10.3960000-07:00,2025-04-01T22:55:10.3960000Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,445851d6-f06e-420c-923e-b5670b5f1675,54.88987,-129.01409,10.75886,5.05539,3.38062,-12.51738,1.96663,-7.96546,8.28456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
221,2025-04-01,15:55:33.30,1,6,"Kester-Johnson, Trevor",1000322757,Left,SAN_BAR1,"Beck, Hunter",10056174,Right,ALL_HAN,Undefined,8,Top,0,3,2,Slider,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,72.61977,2.659061,0.595956,2351.343871,308.16596,4:15,4.9473,-2.11207,4.86646,-64.29842,-8.98441,13.66981,2.10767,-0.40886,66.61127,-8.912535,3.004836,0.53529,86.57443,21.886079,5.263822,1162.085247,109.9551,28.67633,3.1379,217.63678,217.63678,-1.250574,2.574146,-6.60008,-4.76327,2.04094,50,5.15404,-1.61973,-105.29124,2.6933,-7.37372,18.6776,-37.49566,SAN_BAR1,ALL_HAN,PershingPark,JUCO,NJCAA,20250401-PershingPark-2,6b54dc20-0f4c-11f0-86d1-c9b8f9c680ab,70.41501,28.92083,,6.0085,,,,1.78525,2.15065,0.43453,ca161c1b-57ce-4428-8f85-f6e3e0bc6896,2025-04-01,22:55:33.30,2025-04-01T15:55:33.3010000-07:00,2025-04-01T22:55:33.3010000Z,LineDrive,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,410f2eeb-3f9e-49fc-ac34-54b6b98e9700,55.63932,-106.28689,9.3388,4.95719,4.69209,-18.74783,2.11681,-1.22665,-3.68686,90.994939,1.78531,117.32408,-18.95335,3.46827,-0.43777,-0.12293,0.10067,-0.03031,0.0035,2.15063,47.33302,-23.58885,2.79553,-0.54959,0.14169,-0.04565,0.01139,-0.0013,0.43453,10.80913,-11.52979,4.80334,-1.48094,0.36338,-0.06965,0.00849,-0.00035,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
222,2025-04-01,15:56:04.72,2,1,"Kester-Johnson, Trevor",1000322757,Left,SAN_BAR1,"Chavez, Evan",10131316,Right,ALL_HAN,Undefined,8,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.48647,3.387,-0.31388,2432.165553,309.642761,4:15,5.0934,-1.9167,4.86722,-62.82712,-8.47449,11.87631,3.06712,-1.22407,67.71056,-7.8715,1.77755,0.530618,,,,,,,,,,,,-5.94323,-4.54355,1.93691,50,5.37291,0.12503,-105.2992,4.07736,-6.80045,14.67544,-37.3729,SAN_BAR1,ALL_HAN,PershingPark,JUCO,NJCAA,20250401-PershingPark-2,7df56250-0f4c-11f0-86d1-c9b8f9c680ab,71.03502,,,4.77592,,,,,,,ca161c1b-57ce-4428-8f85-f6e3e0bc6896,2025-04-01,22:56:04.72,2025-04-01T15:56:04.7240000-07:00,2025-04-01T22:56:04.7240000Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,1c7893eb-a374-4731-b18a-addea01cd05f,55.64078,-106.08244,7.33772,5.10207,6.07198,-18.68645,1.92055,0.48797,-3.40022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
