PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-03-19,13:10:47.89,1,3,"Martinez, Paul",1000400879,Right,WES_HIL9,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,1,1,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,83.44036,-0.959992,-2.339444,1660.32429,209.546059,1:00,5.97034,1.15201,4.82664,-24.05848,17.35017,9.15048,3.05539,-0.30244,76.98758,-5.376858,-0.730833,0.463145,93.35895,52.040383,-5.408322,,109.49323,137.55015,-10.54636,230.22303,230.22303,-5.836965,6.214362,-5.12477,9.16461,-0.92828,50,5.85489,4.54767,-121.07158,-2.88317,-7.6879,21.27538,-18.4258,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,3fbe5d50-04fe-11f0-8126-39ef401d102f,81.38369,150.36122,,6.45278,,,,2.30018,2.58754,0.20381,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,20:10:47.89,2025-03-19T13:10:47.8976000-07:00,2025-03-19T20:10:47.8976000Z,FlyBall,v3,,,,"Alfaro, Angel",1000400850,Right,WES_HIL9,7d3594ba-c136-4761-9c15-608587014775,55.67647,-122.06501,10.63769,5.96943,-2.0228,-9.2129,-1.14901,4.90664,-3.84395,179.380146,2.32013,83.52015,-25.03553,6.40232,-0.81736,-0.0348,0.02903,-0.00382,0.00017,2.57812,108.07989,-23.61217,1.66342,0.00869,-0.10005,0.03082,-0.00418,0.00021,0.20194,-7.90774,2.08657,-0.49745,0.05059,0.00759,-0.00312,0.00037,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
12,2025-03-19,13:11:24.77,2,1,"Martinez, Paul",1000400879,Right,WES_HIL9,"Strutt, Ben",1000371731,Right,SAN_BAR1,Undefined,1,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.71634,0.977376,-1.68559,2156.50556,63.928075,8:15,5.68989,1.45608,4.54908,-60.29747,-4.93311,-13.40115,1.59603,-1.26578,67.46784,-9.767811,-4.03393,0.535533,,,,,,,,,,,,6.13599,-2.26205,-1.26716,50,5.73415,3.62946,-105.51058,-0.32531,6.94074,17.37388,-34.7328,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,55c985c0-04fe-11f0-8126-39ef401d102f,70.38299,,,5.2485,,,,,,,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,20:11:24.77,2025-03-19T13:11:24.7772672-07:00,2025-03-19T20:11:24.7772672Z,,v3,,,,"Alfaro, Angel",1000400850,Right,WES_HIL9,28614687-3d1f-446d-a8c7-fc05fffe670f,55.95666,-106.48692,8.68694,5.69759,1.62652,-17.3664,-1.46016,3.23942,3.47037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2025-03-19,13:11:39.67,2,2,"Martinez, Paul",1000400879,Right,WES_HIL9,"Strutt, Ben",1000371731,Right,SAN_BAR1,Undefined,1,Bottom,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.56964,0.057829,-1.670577,2256.26385,61.297951,8:00,5.63517,1.44707,4.46499,-64.95933,-9.32178,-19.86962,0.27706,-1.80198,67.87685,-11.421419,-5.152366,0.536853,,,,,,,,,,,,9.37032,-4.26477,-1.25017,50,5.57736,3.84064,-105.37355,-2.20067,10.58312,17.14852,-36.9908,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,5ea6a830-04fe-11f0-8126-39ef401d102f,70.20999,,,4.69279,,,,,,,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,20:11:39.67,2025-03-19T13:11:39.6737024-07:00,2025-03-19T20:11:39.6737024Z,,v3,,,,"Alfaro, Angel",1000400850,Right,WES_HIL9,d6fce728-4362-4171-901d-a545314bca6a,56.04337,-106.35251,8.57426,5.64272,-0.08899,-18.4954,-1.45217,3.23648,5.29156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2025-03-19,13:11:55.42,2,3,"Martinez, Paul",1000400879,Right,WES_HIL9,"Strutt, Ben",1000371731,Right,SAN_BAR1,Undefined,1,Bottom,1,1,1,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,82.6696,-1.423353,-2.388503,1780.661485,211.33665,1:00,5.88014,1.07021,4.8632,-25.0636,17.16938,9.68367,2.44287,-0.38483,76.18767,-6.022396,-0.684737,0.467732,89.2132,14.234197,12.185196,1870.972475,106.03743,20.4147,29.25663,250.05353,247.79739,19.313751,2.456202,-5.42776,9.22504,-0.84352,50,5.71897,4.58564,-119.90752,-3.86053,-7.96804,21.37868,-18.63153,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,67fc2ef0-04fe-11f0-8126-39ef401d102f,80.58552,21.05306,,6.48193,,,,2.39279,2.56944,0.362,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,20:11:55.42,2025-03-19T13:11:55.4211840-07:00,2025-03-19T20:11:55.4211840Z,LineDrive,v3,,,,"Alfaro, Angel",1000400850,Right,WES_HIL9,17f57a08-3707-4ebf-a86b-e62a5a2cd5d8,55.63983,-120.90888,10.68934,5.87935,-2.98784,-9.31576,-1.06705,4.95886,-3.98402,235.10974,2.3928,123.97118,-18.26293,3.99704,-0.7857,0.13297,-0.02017,0.00261,-0.00017,2.56944,32.17324,-14.24189,0.0722,0.17127,-0.05957,0.01461,-0.00179,8E-05,0.36199,26.77011,5.50201,-1.97774,0.5589,-0.12952,0.02482,-0.00331,0.00021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
15,2025-03-19,13:12:35.79,3,1,"Martinez, Paul",1000400879,Right,WES_HIL9,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,1,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.63485,0.197087,-1.029063,1841.081604,192.673915,12:30,5.85169,1.24702,4.65637,-23.66001,18.9947,3.98016,4.0673,0.60088,75.76012,-4.164916,-0.331204,0.470062,,,,,,,,,,,,-2.21839,9.63119,-1.14573,50,5.85116,1.9745,-119.86524,-0.41923,-3.24605,21.92103,-18.08126,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,7ff8ee30-04fe-11f0-8126-39ef401d102f,80.18615,,,6.87474,,,,,,,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,20:12:35.79,2025-03-19T13:12:35.7900000-07:00,2025-03-19T20:12:35.7900000Z,,v3,,,,"Alfaro, Angel",1000400850,Right,WES_HIL9,f4dd9d37-3b01-441f-bb01-b364d1e5eac2,55.84438,-120.92934,10.96052,5.85021,0.45847,-9.04063,-1.2454,2.13207,-1.62302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.76619,,0.713523,,-0.01214,3.9616,-0.59285,0.42391,6.71229,-0.49632,,,,0.52215,109.838,-9.07854,6.70068,5.17914,-9.57464,-0.54836,-0.95776,3.74616,High,High,High,,,High,High,Medium
16,2025-03-19,13:13:03.56,3,2,"Martinez, Paul",1000400879,Right,WES_HIL9,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,1,Bottom,1,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.79383,0.038437,-0.876976,2391.839477,70.396835,8:15,5.59272,1.49006,4.80521,-65.07315,-6.60831,-23.84505,0.20638,-1.32803,65.40955,-11.585427,-5.084003,0.550324,,,,,,,,,,,,11.7219,-2.98193,-1.38036,50,5.53927,2.4362,-102.72285,-2.06736,12.399,18.61169,-35.32824,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,90a4a940-04fe-11f0-8126-39ef401d102f,68.49131,,,5.38429,,,,,,,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,20:13:03.56,2025-03-19T13:13:03.5654144-07:00,2025-03-19T20:13:03.5654144Z,,v3,,,,"Alfaro, Angel",1000400850,Right,WES_HIL9,ca61dc29-4064-482f-a095-3e6592636e3a,55.70209,-103.75084,9.30585,5.59956,-0.11607,-17.66412,-1.496,1.75137,6.1995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2025-03-19,13:13:29.52,3,3,"Martinez, Paul",1000400879,Right,WES_HIL9,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,1,Bottom,1,2,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.53523,0.97695,-0.593801,2204.428879,75.228383,8:30,5.63698,1.57627,4.57963,-62.69212,-3.90634,-21.39481,1.34229,-0.77162,65.49605,-10.201917,-4.348185,0.551833,,,,,,,,,,,,10.42741,-1.80437,-1.4933,50,5.67886,1.86215,-102.40063,-0.37372,11.09211,16.61981,-34.09344,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,a01dfed0-04fe-11f0-8126-39ef401d102f,68.30409,,,5.03918,,,,,,,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,20:13:29.52,2025-03-19T13:13:29.5204864-07:00,2025-03-19T20:13:29.5204864Z,,v3,,,,"Alfaro, Angel",1000400850,Right,WES_HIL9,79ca3df2-b9a8-46c4-ae06-4c45d9ee83b7,55.92731,-103.35817,8.30991,5.64381,1.59055,-17.04672,-1.58218,1.22308,5.54606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2025-03-19,13:13:47.31,3,4,"Martinez, Paul",1000400879,Right,WES_HIL9,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,1,Bottom,1,3,0,Slider,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,69.14064,3.855428,1.726506,2302.170573,75.204731,8:30,5.71416,1.55882,4.56893,-66.96078,-5.39587,-27.5884,3.81024,0.90327,63.49503,-8.148615,-3.101571,0.564726,,,,,,,,,,,,13.88914,-3.1215,-1.71029,50,6.05151,-1.96081,-100.12811,4.49426,14.11099,16.05139,-35.34541,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,aaa8aa30-04fe-11f0-8126-39ef401d102f,66.74459,,,5.6456,,,,,,,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,20:13:47.31,2025-03-19T13:13:47.3101312-07:00,2025-03-19T20:13:47.3101312Z,,v3,,,,"Alfaro, Angel",1000400850,Right,WES_HIL9,c1c44139-c20a-4866-bf5f-94e30caba380,55.93844,-101.07561,8.0257,5.72464,6.58066,-17.6727,-1.56996,-2.79377,7.0555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2025-03-19,13:14:44.08,4,1,"Martinez, Paul",1000400879,Right,WES_HIL9,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,1,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.27283,3.326553,-0.626932,2263.259883,81.766897,8:45,5.71857,1.47551,4.6921,-61.01299,-1.11673,-21.59777,3.79639,-0.91959,63.95303,-7.687726,-4.413105,0.557021,,,,,,,,,,,,10.33398,-0.95339,-1.39125,50,6.00204,1.95035,-101.69039,3.87401,10.71178,18.24658,-33.16231,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,cc7c7c40-04fe-11f0-8126-39ef401d102f,67.66794,,,6.3198,,,,,,,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,20:14:44.08,2025-03-19T13:14:44.0896000-07:00,2025-03-19T20:14:44.0896000Z,,v3,,,,"Alfaro, Angel",1000400850,Right,WES_HIL9,4675a966-a93f-4aa9-bbdf-a7ffc9e7c5e7,55.8108,-102.72775,9.12329,5.72821,5.75935,-16.58116,-1.48482,1.34136,5.35589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2025-03-19,13:15:01.80,4,2,"Martinez, Paul",1000400879,Right,WES_HIL9,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,1,Bottom,1,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,1,,82.21899,-0.912924,-0.776795,1835.822376,219.747771,1:15,5.78015,1.3564,4.92406,-24.59982,18.46552,14.15564,2.86691,1.80158,74.84462,-5.47497,1.718917,0.472319,,,,,,,,,,,,-7.18701,9.80052,-1.29299,50,5.67145,0.99057,-119.17567,-2.72425,-10.29132,23.83307,-18.14036,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,d70049d0-04fe-11f0-8126-39ef401d102f,79.80297,,,7.37437,,,,,,,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,20:15:01.80,2025-03-19T13:15:01.8058752-07:00,2025-03-19T20:15:01.8058752Z,,v3,,,,"Alfaro, Angel",1000400850,Right,WES_HIL9,150f7b50-641f-408e-bb67-c1e26b36eacf,55.57543,-120.28549,11.91654,5.77864,-1.87952,-9.07018,-1.35028,1.4698,-5.14566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2025-03-19,13:15:38.01,4,3,"Martinez, Paul",1000400879,Right,WES_HIL9,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,1,Bottom,1,2,0,Fastball,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,,78.66731,-2.07875,-3.868856,1777.896961,196.600297,12:30,5.67207,1.33866,4.90102,-25.10608,21.55489,6.00937,1.6084,-1.82541,72.68623,-6.6902,-2.813804,0.491641,,,,,,,,,,,,-3.95335,11.61012,-0.96475,50,5.44763,7.45901,-113.91291,-4.9595,-5.24862,18.88583,-16.75995,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,ec9d6e30-04fe-11f0-8126-39ef401d102f,76.66658,,,5.98109,,,,,,,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,20:15:38.01,2025-03-19T13:15:38.0187136-07:00,2025-03-19T20:15:38.0187136Z,,v3,,,,"Alfaro, Angel",1000400850,Right,WES_HIL9,e00ba065-f3d1-474e-86e2-1fc52e30f455,55.60139,-114.83782,9.44292,5.67042,-4.13871,-8.37998,-1.33634,7.71605,-2.62431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2025-03-19,13:17:32.60,5,1,"Martinez, Paul",1000400879,Right,WES_HIL9,"Fabbian, Ben",1000322718,Right,SAN_BAR1,Undefined,1,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.03192,-0.286658,-1.99016,2254.104406,59.171834,8:00,5.65615,1.43277,4.39424,-64.98543,-7.89406,-16.15737,-0.03313,-1.8144,66.90601,-11.773995,-4.817829,0.543822,,,,,,,,,,,,7.39855,-3.43882,-1.20307,50,5.56042,4.25402,-104.44648,-2.82014,8.14462,18.15888,-35.95966,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,30ff88b0-04ff-11f0-8126-39ef401d102f,69.31029,,,5.12591,,,,,,,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,20:17:32.60,2025-03-19T13:17:32.6041600-07:00,2025-03-19T20:17:32.6041600Z,,v3,,,,"Alfaro, Angel",1000400850,Right,WES_HIL9,9ba598aa-972e-4618-9ec6-517c71a6ccf8,56.11262,-105.50386,9.07944,5.66367,-0.72624,-17.97983,-1.43697,3.77977,4.07231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2025-03-19,13:17:58.31,5,2,"Martinez, Paul",1000400879,Right,WES_HIL9,"Fabbian, Ben",1000322718,Right,SAN_BAR1,Undefined,1,Bottom,1,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.76354,-3.149103,-2.282219,1728.670417,197.502276,12:30,5.88793,1.0844,4.69158,-27.73864,17.03662,4.9302,0.58096,-0.67283,74.48577,-8.186919,-1.416922,0.481604,,,,,,,,,,,,-3.04347,9.61099,-0.8573,50,5.54326,4.45047,-116.93535,-7.42042,-4.23604,20.97399,-18.7971,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,404b65a0-04ff-11f0-8126-39ef401d102f,78.26431,,,6.27777,,,,,,,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,20:17:58.31,2025-03-19T13:17:58.3148544-07:00,2025-03-19T20:17:58.3148544Z,,v3,,,,"Alfaro, Angel",1000400850,Right,WES_HIL9,6a19fb9a-dc31-49ad-9ed9-90c4b0c2817a,55.81096,-117.97302,10.487,5.88738,-6.49044,-9.39855,-1.08267,4.66005,-2.11802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2025-03-19,13:18:21.51,5,3,"Martinez, Paul",1000400879,Right,WES_HIL9,"Fabbian, Ben",1000322718,Right,SAN_BAR1,Undefined,1,Bottom,1,2,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Error,0,1,,80.12925,-0.597651,-2.045294,1732.801461,204.194103,12:45,5.87527,1.10339,4.68577,-25.63474,20.14068,8.35658,3.17114,-0.14324,72.8983,-5.338492,-0.579877,0.486954,83.02749,8.598903,-13.648301,5379.578285,,,,116.20375,116.20375,-11.717442,1.071186,-4.71209,10.49469,-0.90351,50,5.7925,3.78471,-116.06157,-2.07714,-6.39999,22.58414,-17.92009,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,4e234030-04ff-11f0-8126-39ef401d102f,77.40458,7.17126,,7.23095,,,,2.28122,3.2241,0.17845,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,20:18:21.51,2025-03-19T13:18:21.5125504-07:00,2025-03-19T20:18:21.5125504Z,GroundBall,v3,,,,"Alfaro, Angel",1000400850,Right,WES_HIL9,6177fdef-93cb-44ee-8175-4334b4ffc828,55.81492,-117.18762,11.29207,5.87379,-1.18364,-8.96005,-1.10017,4.10382,-3.2,320.68275,2.28122,117.00469,-13.28543,1.43409,-0.32521,0.06458,-0.01136,0.00211,-0.00025,3.2241,18.20713,-21.94941,2.32899,-0.38892,0.092,-0.01706,0.00263,-0.00028,0.17845,-28.41084,6.33251,-0.62974,0.15098,-0.02956,0.0051,-0.00096,0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
25,2025-03-19,13:19:41.69,6,1,"Martinez, Paul",1000400879,Right,WES_HIL9,"Cekada, Brendon",1000371825,Right,SAN_BAR1,Undefined,1,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.68773,0.165966,-1.791751,2361.618289,71.561258,8:30,5.74228,1.50967,4.40466,-61.16818,-4.06488,-18.4845,0.80342,-1.74148,66.07901,-10.751057,-5.023727,0.543879,,,,,,,,,,,,8.42461,-1.52866,-1.29906,50,5.6997,4.0309,-105.13905,-1.86766,9.2191,21.54464,-33.84689,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,7def9430-04ff-11f0-8126-39ef401d102f,69.30304,,,6.60873,,,,,,,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,20:19:41.69,2025-03-19T13:19:41.6967680-07:00,2025-03-19T20:19:41.6967680Z,,v3,,,,"Alfaro, Angel",1000400850,Right,WES_HIL9,3ec4e1ac-9e83-40aa-9bc9-14e495872b40,56.09828,-106.38134,10.77232,5.75113,0.084,-16.92345,-1.51616,3.49932,4.60955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2025-03-19,13:20:00.96,6,2,"Martinez, Paul",1000400879,Right,WES_HIL9,"Cekada, Brendon",1000371825,Right,SAN_BAR1,Undefined,1,Bottom,1,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.29688,2.947621,0.781164,2304.485825,81.596713,8:45,5.64459,1.53874,4.07661,-63.70452,-0.58461,-18.8867,3.16901,0.71498,62.92577,-8.434193,-2.497337,0.571814,,,,,,,,,,,,9.25776,-0.5552,-1.60431,50,5.90694,-0.60174,-100.17139,2.91318,9.29868,17.91376,-32.73169,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,8960f610-04ff-11f0-8126-39ef401d102f,65.91732,,,6.37111,,,,,,,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,20:20:00.96,2025-03-19T13:20:00.9657856-07:00,2025-03-19T20:20:00.9657856Z,,v3,,,,"Alfaro, Angel",1000400850,Right,WES_HIL9,bd59ab66-ed98-4eba-9f30-b1e5eabe6f46,56.4254,-101.31394,8.95688,5.65456,5.00081,-16.36584,-1.54701,-1.19481,4.64934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2025-03-19,13:20:34.81,6,3,"Martinez, Paul",1000400879,Right,WES_HIL9,"Cekada, Brendon",1000371825,Right,SAN_BAR1,Undefined,1,Bottom,1,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.43197,2.887555,0.535119,2291.026502,75.510621,8:30,5.62157,1.55681,4.41966,-62.09854,-2.71835,-17.40009,3.20455,0.61745,64.92964,-8.214581,-2.504709,0.554616,,,,,,,,,,,,8.59788,-1.58599,-1.59539,50,5.86739,-0.27301,-102.09386,2.99577,9.11037,16.18903,-33.85455,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,9d8cb020-04ff-11f0-8126-39ef401d102f,67.96135,,,5.50233,,,,,,,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,20:20:34.81,2025-03-19T13:20:34.8160000-07:00,2025-03-19T20:20:34.8160000Z,,v3,,,,"Alfaro, Angel",1000400850,Right,WES_HIL9,a80c5f2f-62de-43f8-8bad-0c68457258bf,56.08547,-103.05432,8.09451,5.63008,5.00428,-16.92728,-1.56316,-0.8135,4.55518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.5375,2.159844,0.776397,1.383447,0.04591,3.00281,-0.55657,-0.28025,6.7095,1.63969,127.28692,2.13164,6.79739,-0.10931,105.43699,-9.80235,6.70226,11.17099,-10.46346,1.54179,-1.69442,4.0546,High,High,High,,,High,High,High
28,2025-03-19,13:21:04.20,6,4,"Martinez, Paul",1000400879,Right,WES_HIL9,"Cekada, Brendon",1000371825,Right,SAN_BAR1,Undefined,1,Bottom,1,2,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.70265,-2.090446,-2.726911,1607.05979,197.770463,12:30,5.73969,1.1401,4.93982,-23.22856,19.39848,5.75548,1.82506,-0.95957,75.39065,-6.396122,-1.713492,0.469909,68.07056,47.234326,86.299025,5238.740276,,,,,44.2501,,,-3.65106,10.62847,-0.8799,50,5.51776,5.45339,-119.71719,-5.15102,-5.27862,23.93043,-16.8076,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-2,af192e40-04ff-11f0-8126-39ef401d102f,80.21216,38.91458,,7.31201,,,,2.24909,1.91785,0.93456,eea4820b-49ab-4cad-a87a-61ec4d0b0218,2025-03-19,20:21:04.20,2025-03-19T13:21:04.2056704-07:00,2025-03-19T20:21:04.2056704Z,,v3,,,,"Alfaro, Angel",1000400850,Right,WES_HIL9,d865d2e3-97a9-4206-a623-d4d6b118fe65,55.56111,-120.82369,11.96521,5.73797,-4.37386,-8.4038,-1.1377,5.69746,-2.63931,,2.24909,4.37607,-8.22811,2.19256,-1.84502,4.787,-7.9745,6.8262,-2.36651,1.91785,73.29403,-28.21878,3.64653,-1.86596,3.89111,-6.32488,5.37267,-1.85353,0.93456,67.64758,-2.9166,-0.84173,1.60077,-4.64656,7.85265,-6.7879,2.36979,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
