PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
217,2025-05-01,12:12:16.10,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,59.29729,2.30108,-3.044365,2567.912942,45.062507,7:30,4.38257,3.06753,17.08565,-57.89039,-9.0493,-10.26304,1.24874,-0.02186,55.98068,-10.989098,-5.374644,0.502996,,,,,,,,,,,,7.39839,-7.2902,-3.40954,50,4.03863,4.27266,-87.75883,6.11642,5.74167,12.98436,-37.83176,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,32634bf0-26c0-11f0-afd9-9d9926e300d3,74.93592,,,3.31661,,,,,,,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,19:12:16.10,2025-05-01T12:12:16.1060000-07:00,2025-05-01T19:12:16.1060000Z,,v3,,,,,,Undefined,SAN_BAR1,48b400df-f323-4fe3-bd04-eaefd42c79b7,43.42436,-86.78048,6.49218,4.3921,3.26586,-18.91588,-3.0713,4.70529,2.87083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
218,2025-05-01,12:12:18.92,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,56.92914,1.31728,-3.696843,2381.004847,47.373351,7:30,4.36843,3.08651,17.04694,-62.02271,-8.83115,-11.00827,0.16873,-0.54752,54.07829,-12.836036,-6.195024,0.52492,,,,,,,,,,,,7.8667,-6.98697,-3.49841,50,4.12826,5.02094,-84.26331,4.62731,5.61511,12.22273,-37.16121,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,3411e650-26c0-11f0-afd9-9d9926e300d3,71.80612,,,2.85085,,,,,,,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,19:12:18.92,2025-05-01T12:12:18.9210000-07:00,2025-05-01T19:12:18.9210000Z,,v3,,,,,,Undefined,SAN_BAR1,db7dddf1-359a-4347-b3e6-c05aeb81065d,43.46328,-83.30974,6.11137,4.37617,1.72813,-18.58061,-3.0896,5.45901,2.80756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
219,2025-05-01,12:12:26.34,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,66.67708,1.106796,-2.204392,1021.458983,171.012395,11:45,3.58956,1.33025,16.83631,-25.1634,13.7943,-2.02536,2.3096,-0.46511,62.10927,-4.776759,-2.661159,0.449229,,,,,,,,,,,,1.02772,11.25615,-1.57197,50,3.42357,3.70587,-98.56719,3.25207,1.01114,15.65387,-21.09937,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,385fbca0-26c0-11f0-afd9-9d9926e300d3,83.90468,,,4.56781,,,,,,,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,19:12:26.34,2025-05-01T12:12:26.3490000-07:00,2025-05-01T19:12:26.3490000Z,,v3,,,,,,Undefined,SAN_BAR1,e682fb35-1a8a-481f-a5b7-f64f5b101fa9,43.66868,-97.55651,7.82694,3.58956,1.8898,-10.54968,-1.33059,3.77115,0.50557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
220,2025-05-01,12:12:31.51,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,67.27834,0.790433,-2.095292,967.122259,169.950556,11:45,3.55496,1.34479,16.81933,-26.2382,12.00953,-1.95756,1.95207,-0.36497,62.77674,-5.322776,-2.536768,0.445117,,,,,,,,,,,,1.00949,9.88753,-1.57386,50,3.4239,3.55291,-99.46691,2.77019,1.01253,15.77869,-22.25673,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,3b6e8340-26c0-11f0-afd9-9d9926e300d3,84.67983,,,4.50159,,,,,,,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,19:12:31.51,2025-05-01T12:12:31.5170000-07:00,2025-05-01T19:12:31.5170000Z,,v3,,,,,,Undefined,SAN_BAR1,d7a4f989-18b4-4c91-b900-efe5b1d35495,43.68592,-98.4602,7.88934,3.55534,1.35016,-11.12837,-1.34512,3.61751,0.50626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,Medium,Medium,,,,,
221,2025-05-01,12:12:36.84,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,59.23048,1.280814,-3.574066,2497.998303,32.137693,7:00,4.40214,3.09537,17.01742,-63.67846,-13.69174,-9.52315,0.03817,-0.32629,55.39528,-13.2829,-5.737319,0.508861,,,,,,,,,,,,6.36492,-10.71398,-3.49587,50,4.1789,5.14297,-87.86093,4.6555,4.83471,15.72633,-40.31226,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,3ebe98a0-26c0-11f0-afd9-9d9926e300d3,74.07223,,,3.8352,,,,,,,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,19:12:36.84,2025-05-01T12:12:36.8460000-07:00,2025-05-01T19:12:36.8460000Z,,v3,,,,,,Undefined,SAN_BAR1,2f8401c5-321a-4bb7-b970-11b7bc2be1bf,43.49273,-86.68836,7.86317,4.41396,1.64978,-20.15613,-3.09897,5.50345,2.41736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
222,2025-05-01,12:12:41.63,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,65.80323,1.737157,-1.56222,3551.069664,176.116196,11:45,3.54867,1.34452,16.74386,-29.20517,10.96497,-0.67528,2.39977,0.13327,61.27802,-5.053671,-1.714304,0.456166,90.38849,-4.626245,-29.099484,,,,,22.67656,22.67656,-26.803666,0.158757,0.11043,8.76028,-1.51398,50,3.31314,2.62456,-97.27237,4.43355,0.10581,15.24055,-23.77967,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,417728f0-26c0-11f0-afd9-9d9926e300d3,82.62873,2.48837,,4.52521,,,,2.48113,2.48837,-0.07817,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,19:12:41.63,2025-05-01T12:12:41.6330000-07:00,2025-05-01T19:12:41.6330000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,6e96db50-bedf-416a-92fd-12c2a2e498a4,43.76121,-96.28992,7.62027,3.54954,2.90064,-11.88984,-1.34457,2.63138,0.05291,30.607213,2.48145,115.43228,-22.50837,,,,,,,2.48948,-10.78519,-30.88249,,,,,,,-0.07783,-64.29016,2.31517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
223,2025-05-01,12:12:47.86,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,59.64217,1.512058,-3.898657,2560.600908,20.305414,6:45,4.39019,3.07958,17.10104,-64.08232,-15.14737,-6.11477,0.16101,-0.29173,55.92131,-13.164307,-5.28969,0.503479,,,,,,,,,,,,3.60811,-12.14627,-3.52403,50,4.1318,5.79108,-88.41816,5.14806,2.78998,15.33491,-41.56618,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,454a02e0-26c0-11f0-afd9-9d9926e300d3,74.86403,,,3.72087,,,,,,,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,19:12:47.86,2025-05-01T12:12:47.8670000-07:00,2025-05-01T19:12:47.8670000Z,,v3,,,,,,Undefined,SAN_BAR1,9439cd8e-64be-44f8-b1ab-825fe10b7c78,43.40978,-87.26769,7.66746,4.40105,2.02965,-20.78309,-3.08171,6.00039,1.39499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
224,2025-05-01,12:12:54.12,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,67.50466,0.810709,-1.922751,1456.287872,174.508041,11:45,3.56967,1.35011,16.76345,-25.43037,12.55343,-1.11795,2.0498,-0.1641,63.12297,-5.106668,-2.174607,0.443579,72.05828,-32.597642,-23.839773,,,,,6.11988,3.00918,-11.944849,0.038116,0.39571,10.29705,-1.55903,50,3.43876,3.30016,-99.77656,2.76563,0.40075,15.35203,-21.7453,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,48ed4150-26c0-11f0-afd9-9d9926e300d3,84.97354,2.17667,,4.38168,,,,2.87392,2.17667,0.10914,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,19:12:54.12,2025-05-01T12:12:54.1200000-07:00,2025-05-01T19:12:54.1200000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,960ca512-e1d1-4f6c-bb2d-6e1a0607fed9,43.74209,-98.809,7.67602,3.56988,1.39514,-10.87265,-1.35024,3.32542,0.20038,,2.87243,81.68382,,,,,,,,2.17771,-57.10662,,,,,,,,0.1098,-36.09461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
225,2025-05-01,12:13:04.51,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,67.13076,1.034963,-1.706052,1341.149352,138.224356,10:30,3.5633,1.34627,16.84037,-27.90423,10.6015,-8.57815,2.0016,-0.62707,62.48766,-5.465074,-3.641615,0.446616,38.16456,-50.134452,46.229515,,,,,5.78185,5.78185,20.528436,0.071322,6.47579,8.67138,-1.52677,50,3.40299,2.57885,-99.33142,3.2662,6.44312,16.52864,-23.54641,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,4f188a30-26c0-11f0-afd9-9d9926e300d3,84.39569,3.15907,,4.6431,,,,3.66421,3.15907,0.19286,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,19:13:04.51,2025-05-01T12:13:04.5190000-07:00,2025-05-01T19:13:04.5190000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,9fea45f1-fafb-4c1c-bf78-6dd365f60565,43.66541,-98.2717,8.26432,3.56401,1.75654,-11.77321,-1.34819,2.99194,3.22156,,3.66419,24.82425,-3.93056,,,,,,,3.15908,-42.96373,-18.65865,,,,,,,0.19284,25.91205,-2.6329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
226,2025-05-01,12:13:21.83,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,58.87325,2.070014,-3.429873,2619.206715,36.93977,7:15,4.39437,3.06494,17.23711,-61.11145,-11.64115,-9.71083,0.81733,-0.2529,55.47187,-11.98967,-5.64343,0.506225,,,,,,,,,,,,6.82445,-9.43189,-3.46007,50,4.06351,4.84558,-87.22036,5.92293,5.1906,13.71542,-39.34782,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,5992bad0-26c0-11f0-afd9-9d9926e300d3,74.45787,,,3.40138,,,,,,,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,19:13:21.83,2025-05-01T12:13:21.8340000-07:00,2025-05-01T19:13:21.8340000Z,,v3,,,,,,Undefined,SAN_BAR1,bcbf547a-1869-49c4-9c78-b5c2926fb8db,43.27354,-86.15612,6.85771,4.40465,2.86979,-19.67391,-3.06846,5.24834,2.5953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
227,2025-05-01,12:13:39.02,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,67.386,2.63025,-2.008884,1777.650727,356.058345,5:45,3.12725,1.30836,16.7554,-39.32266,-1.955,0.17913,1.7965,-0.16175,64.41616,-6.347907,-1.96849,0.439966,64.34759,-21.089842,26.191291,,,,,6.86865,2.69719,19.381213,0.05494,-0.51858,-1.82721,-1.52764,50,2.78094,3.49261,-99.32906,6.60416,-0.53523,10.96632,-34.05997,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,63aca300-26c0-11f0-afd9-9d9926e300d3,85.67122,1.87165,,2.96984,,,,2.12465,1.87165,0.13739,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,19:13:39.02,2025-05-01T12:13:39.0280000-07:00,2025-05-01T19:13:39.0280000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,618247e8-56b5-497e-a647-2c126ff0d326,43.75339,-98.637,5.48316,3.12989,4.45471,-17.02998,-1.30829,3.45884,-0.26762,,2.12243,79.26433,,,,,,,,1.8726,-34.06726,,,,,,,,0.1363,38.98792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medium,Medium,Medium,Estimated,Estimated,,,
228,2025-05-01,12:13:45.34,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,69.43204,-3.083822,-2.24098,1281.132071,,,4.7059,1.31164,16.2721,,,,2.24898,-0.49975,59.4096,-3.941219,-2.603064,0.456407,56.99913,-14.933932,-41.903699,,,,,12.93584,7.85393,-26.832132,0.114203,-0.06453,32.11557,-1.5375,50,4.97817,3.98804,-102.99883,-5.01195,-0.06255,32.52127,-1.04349,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,677088d0-26c0-11f0-afd9-9d9926e300d3,82.58523,2.47328,,10.02244,,,,4.64133,2.47328,0.35443,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,19:13:45.34,2025-05-01T12:13:45.3450000-07:00,2025-05-01T19:13:45.3450000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,b75a80ae-bb01-4d5e-a78b-78eba2a66b69,44.22306,-101.15834,16.26064,4.69285,-5.071,-0.52175,-1.3119,3.9845,-0.03128,,4.63553,60.43386,,,,,,,,2.47536,-21.65689,,,,,,,,0.35963,-54.23124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Estimated,Estimated,,,
229,2025-05-01,12:13:58.61,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,67.08868,0.52779,-2.297313,1643.23161,143.427613,10:45,3.55064,1.33502,16.76066,-29.06269,9.34579,-6.26256,1.51903,-0.88512,63.01759,-6.1873,-3.707347,0.446051,,,,,,,,,,,,4.49835,7.76414,-1.57935,50,3.44672,3.69481,-99.15546,2.42588,4.50653,14.92338,-24.39578,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,6f4f9c30-26c0-11f0-afd9-9d9926e300d3,84.50245,,,4.07109,,,,,,,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,19:13:58.61,2025-05-01T12:13:58.6140000-07:00,2025-05-01T19:13:58.6140000Z,,v3,,,,,,Undefined,SAN_BAR1,47ba8c11-a2bb-4184-971b-d119586fb226,43.74593,-98.20968,7.46169,3.55147,0.87978,-12.19789,-1.33614,3.98042,2.25326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
230,2025-05-01,12:14:14.61,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,60.17129,0.728067,-4.088595,2641.814468,36.367207,7:15,4.37766,3.08096,17.06929,-60.1809,-12.36938,-10.00839,-0.10201,-0.75697,56.90876,-12.998504,-6.361344,0.497666,,,,,,,,,,,,6.88292,-9.83012,-3.54,50,4.20832,5.9607,-89.10908,3.87155,5.45828,14.44398,-39.96952,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,78fbf580-26c0-11f0-afd9-9d9926e300d3,75.73849,,,3.26253,,,,,,,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,19:14:14.61,2025-05-01T12:14:14.6120000-07:00,2025-05-01T19:14:14.6120000Z,,v3,,,,,,Undefined,SAN_BAR1,4adddb1b-0b02-4275-a4b4-24e9b91d53a4,43.44128,-88.03954,7.22199,4.38542,0.9119,-19.98476,-3.08365,6.36487,2.72914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
231,2025-05-01,12:14:25.34,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,66.60632,0.275323,-2.181702,1031.038152,159.157391,11:15,3.54678,1.31613,16.90156,-24.34789,12.9895,-4.77213,1.72068,-0.68889,64.71766,-5.30111,-3.259926,0.439788,,,,,,,,,,,,3.67106,10.86351,-1.55251,50.00031,3.4713,3.48599,-98.04615,1.84221,3.77094,7.43827,-21.01495,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,7f44ff90-26c0-11f0-afd9-9d9926e300d3,85.70596,,,1.88866,,,,,,,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,19:14:25.34,2025-05-01T12:14:25.3420000-07:00,2025-05-01T19:14:25.3420000Z,,v3,,,,,,Undefined,SAN_BAR1,1d18710b-b536-4345-a7a4-3e9e41873d2c,43.60641,-97.55987,3.71913,3.54682,0.46835,-10.50748,-1.31655,3.73252,1.88547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
232,2025-05-01,12:14:30.99,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,66.21553,1.924976,-1.901455,1972.2687,161.266492,11:30,3.52149,1.34238,16.73961,-30.03513,8.993,-2.7878,2.44284,-0.29602,62.71611,-4.994915,-2.528871,0.449635,75.14529,40.243726,3.590913,,109.99086,76.82277,1.40108,225.91031,218.63832,-2.26905,4.772563,1.85717,7.1739,-1.54618,50,3.26368,3.11638,-97.6989,4.84219,1.83487,12.18896,-25.08632,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,82ab8320-26c0-11f0-afd9-9d9926e300d3,83.82893,80.92293,,3.49941,,,,3.78562,2.93337,0.25537,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,19:14:30.99,2025-05-01T12:14:30.9990000-07:00,2025-05-01T19:14:30.9990000Z,FlyBall,v3,,,,,,Undefined,SAN_BAR1,2a04684b-1f01-4b31-a3e8-85f131fbce36,43.7673,-96.91819,6.09448,3.52237,3.23538,-12.54316,-1.34281,3.23391,0.91743,169.415809,3.78812,83.90621,-19.64403,4.98649,-0.86169,0.08697,-0.00388,0.00022,-3E-05,2.93306,71.20265,-17.3818,0.25414,0.33958,-0.18522,0.05177,-0.0073,0.0004,0.25585,5.25822,-4.10359,1.15391,-0.22344,0.0272,-0.00162,3E-05,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
233,2025-05-01,12:14:39.05,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,59.91863,0.892131,-3.472675,2568.537395,39.713927,7:15,4.3906,3.08818,17.19053,-57.5746,-10.22879,-9.37922,0.24642,-0.23624,57.12451,-12.28096,-5.610124,0.495236,,,,,,,,,,,,6.74819,-8.13685,-3.48338,50,4.1974,4.98145,-88.68711,4.11016,5.3786,12.59526,-38.65949,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,87948800-26c0-11f0-afd9-9d9926e300d3,76.11007,,,2.79412,,,,,,,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,19:14:39.05,2025-05-01T12:14:39.0550000-07:00,2025-05-01T19:14:39.0550000Z,,v3,,,,,,Undefined,SAN_BAR1,bb6e3501-3308-4a5c-af70-21d762c48c53,43.32025,-87.73333,6.29763,4.3978,1.18265,-19.32975,-3.09073,5.38875,2.6893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
234,2025-05-01,12:14:44.62,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,66.25137,1.332621,-1.499172,1636.769205,169.661477,11:45,3.52787,1.32849,16.76023,-31.22663,7.77886,-1.27114,1.91077,0.11465,62.68218,-5.860906,-1.785686,0.449505,66.80193,-18.838922,42.123185,,,,,11.57788,4.9667,23.486451,0.08355,0.6974,6.31366,-1.49069,50,3.33274,2.50249,-97.83724,3.88998,0.68862,12.73224,-25.94002,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,8ad66c90-26c0-11f0-afd9-9d9926e300d3,83.85327,2.6542,,3.56919,,,,4.84874,2.6542,-0.60365,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,19:14:44.62,2025-05-01T12:14:44.6280000-07:00,2025-05-01T19:14:44.6280000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,2e5855f7-2a67-4370-bbfa-90df7fb2af1c,43.74673,-97.02005,6.36612,3.52898,2.22507,-12.97001,-1.32865,2.54669,0.34431,,4.84492,69.06025,,,,,,,,2.65595,-31.76789,,,,,,,,-0.6071,62.4515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
235,2025-05-01,12:14:50.22,,,,,Undefined,SAN_BAR1,"Knudson, Ranger",1000371845,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,69.01648,-2.035036,-2.057444,3436.5039,,,4.74745,1.33045,16.27051,,,,3.03227,-0.31042,58.91002,-3.02646,-2.331037,0.459274,87.60361,18.091252,20.033252,823.208768,101.71009,27.02734,41.89319,256.53213,247.85208,26.84358,2.805111,-0.28063,31.44525,-1.53774,50,4.91217,3.65013,-102.47313,-3.06951,-0.26861,32.52204,-2.07573,SAN_BAR1,,PershingPark,,,20250501-PershingPark-BP-1,8e1d5a30-26c0-11f0-afd9-9d9926e300d3,82.06954,28.53491,,10.10646,,,,3.53593,2.97871,0.31771,d1dc7527-72a4-4092-a84e-418d933dc7aa,2025-05-01,19:14:50.22,2025-05-01T12:14:50.2240000-07:00,2025-05-01T19:14:50.2240000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,49deb8bb-feb2-4b55-8671-454ce12b9408,44.2237,-100.6232,16.26102,4.73421,-3.18759,-1.03787,-1.33054,3.63485,-0.1343,229.828025,3.53594,114.74326,-19.65664,4.24697,-0.9052,0.18106,-0.03191,0.00403,-0.00025,2.97871,39.8984,-16.73087,1.0674,-0.16469,0.0244,-0.00241,0.00032,-3E-05,0.3177,41.83853,0.1605,-0.315,0.11506,-0.03035,0.0059,-0.00078,5E-05,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
