PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
238,2025-03-25,16:19:46.62,3,1,"Valdez, Jaden",1000308695,Right,VEN_COL,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,7,Bottom,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.82755,0.804273,3.553546,1949.872272,79.806226,8:45,5.32678,-2.00327,5.64573,-46.16176,-2.71295,-23.05572,2.23172,-0.60546,73.77107,-7.653305,-0.563028,0.474417,,,,,,,,,,,,12.78686,-1.22858,1.71651,50,5.36552,-6.37432,-117.21286,0.08444,17.68663,23.34655,-33.8734,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250325-PershingPark-1,a4a8c6d0-09cf-11f0-bcd7-5d3db37457f4,79.45,,,7.05647,,,,,,,b43ecad7-c4eb-42f0-bf1c-8e7423f18820,2025-03-25,23:19:46.62,2025-03-25T16:19:46.6290000-07:00,2025-03-25T23:19:46.6290000Z,,v3,,,,"Martinov, Lucas ",10915098,Right,VEN_COL,81c9d71c-cac5-4b27-8193-a99198f844ae,54.85946,-118.17681,11.67327,5.33316,1.48302,-16.9367,1.99477,-7.10458,8.84331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
239,2025-03-25,16:20:07.92,3,2,"Valdez, Jaden",1000308695,Right,VEN_COL,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,7,Bottom,2,0,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.81204,-0.535053,5.176799,2087.755036,103.725757,9:30,5.33476,-2.09142,5.77016,-34.81844,6.69583,-21.46702,1.93322,0.95067,75.13351,-6.982251,1.349304,0.463735,,,,,,,,,,,,12.39654,4.02792,1.67476,50,5.26952,-9.96777,-119.74835,-2.26791,17.85536,24.86219,-26.37242,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250325-PershingPark-1,b13ef9a0-09cf-11f0-bcd7-5d3db37457f4,81.28007,,,7.67853,,,,,,,b43ecad7-c4eb-42f0-bf1c-8e7423f18820,2025-03-25,23:20:07.92,2025-03-25T16:20:07.9240000-07:00,2025-03-25T23:20:07.9240000Z,,v3,,,,"Martinov, Lucas ",10915098,Right,VEN_COL,65024919-1aa1-4149-9325-c5a9aa436d0d,54.73109,-120.72662,12.4311,5.33834,-1.23021,-13.18621,2.0808,-10.67034,8.92768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
240,2025-03-25,16:20:23.83,3,3,"Valdez, Jaden",1000308695,Right,VEN_COL,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,7,Bottom,2,0,2,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.2498,0.217632,3.907098,1995.462372,106.67889,9:30,5.46707,-2.03936,5.8391,-33.23699,8.42674,-23.48883,2.90008,-0.35964,74.86599,-5.960467,-0.295927,0.464569,55.1379,35.330076,-148.506992,4921.472734,,,,,34.2315,,,13.1778,4.63717,1.73458,50,5.46529,-7.22621,-119.23849,-0.59989,18.87917,23.97612,-25.53061,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250325-PershingPark-1,bad11430-09cf-11f0-bcd7-5d3db37457f4,81.13417,22.32876,,7.38381,,,,1.41403,2.91361,0.3675,b43ecad7-c4eb-42f0-bf1c-8e7423f18820,2025-03-25,23:20:23.83,2025-03-25T16:20:23.8360000-07:00,2025-03-25T23:20:23.8360000Z,,v3,,,,"Martinov, Lucas ",10915098,Right,VEN_COL,aad3edab-7cde-486d-ba98-39c6d20becc0,54.66449,-120.17275,11.98806,5.46928,0.39495,-12.76531,2.03049,-7.96186,9.43958,55.103515,1.41403,-56.25759,1.56483,-0.74544,0.21137,-0.05029,0.01149,-0.00241,0.00037,2.91361,46.76529,-22.93364,2.15808,-0.31278,0.0214,-0.0003,0.00132,-0.00092,0.3675,-34.46525,8.90674,-3.13401,0.76467,-0.1648,0.03516,-0.00706,0.00111,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
241,2025-03-25,16:20:45.62,3,4,"Valdez, Jaden",1000308695,Right,VEN_COL,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,7,Bottom,2,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.82596,1.194008,1.156497,1691.042831,277.922823,3:15,5.01838,-2.39211,5.32938,-58.30035,-0.05016,16.24808,1.28082,0.04725,63.94364,-9.465792,4.044494,0.549313,,,,,,,,,,,,-7.70965,0.21346,2.27544,50,5.08494,-2.66613,-102.54942,0.33984,-8.00211,20.95944,-31.95248,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250325-PershingPark-1,c7d80a30-09cf-11f0-bcd7-5d3db37457f4,68.61739,,,6.88232,,,,,,,b43ecad7-c4eb-42f0-bf1c-8e7423f18820,2025-03-25,23:20:45.62,2025-03-25T16:20:45.6270000-07:00,2025-03-25T23:20:45.6270000Z,,v3,,,,"Martinov, Lucas ",10915098,Right,VEN_COL,6720bb2f-49e9-4ec0-a650-5cb9a31cc5b3,55.17067,-103.60083,10.47972,5.02769,1.9427,-15.97624,2.39912,-2.26471,-4.00106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
242,2025-03-25,16:21:04.04,3,5,"Valdez, Jaden",1000308695,Right,VEN_COL,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,7,Bottom,2,1,2,Slider,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,81.15062,-1.64495,3.883182,1871.730972,98.341966,9:15,5.5569,-1.86313,5.90821,-38.21549,4.21984,-19.75733,0.84141,0.10052,74.77821,-8.670882,0.337727,0.468851,,,,,,,,,,,,11.23327,2.99083,1.56234,50,5.40241,-7.24653,-117.69725,-4.60379,15.78984,21.9049,-27.97004,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250325-PershingPark-1,d2c80710-09cf-11f0-bcd7-5d3db37457f4,80.39315,,,6.3724,,,,,,,b43ecad7-c4eb-42f0-bf1c-8e7423f18820,2025-03-25,23:21:04.04,2025-03-25T16:21:04.0490000-07:00,2025-03-25T23:21:04.0490000Z,,v3,,,,"Martinov, Lucas ",10915098,Right,VEN_COL,940bfc76-592e-4990-87e6-7d821c4f608b,54.59634,-118.5496,10.95245,5.56038,-3.51544,-13.98502,1.85627,-7.86093,7.89492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
243,2025-03-25,16:25:01.09,1,1,"Guerrero, Halen Jaden",1000322720,Right,SAN_BAR1,"Tostado, Jacob",1000308717,Right,VEN_COL,Undefined,8,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.33428,-2.352797,-4.027793,2143.421492,217.787899,1:15,6.16307,1.52341,4.74469,-21.65328,14.73269,10.58993,2.12008,-1.421,82.44686,-6.307327,-2.173251,0.434148,,,,,,,,,,,,-6.19103,8.14008,-1.12738,50,5.90692,8.59919,-129.30896,-6.16039,-10.60429,24.02577,-18.23131,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250325-PershingPark-1,5ff47830-09d0-11f0-bcd7-5d3db37457f4,86.81924,,,6.88742,,,,,,,b43ecad7-c4eb-42f0-bf1c-8e7423f18820,2025-03-25,23:25:01.09,2025-03-25T16:25:01.0930000-07:00,2025-03-25T23:25:01.0930000Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,1d8f7d4f-8d34-4828-87f7-5d4324e254e3,55.75776,-130.37436,12.01289,6.16218,-5.35193,-9.11565,-1.51913,9.06943,-5.30215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
244,2025-03-25,16:25:13.22,1,2,"Guerrero, Halen Jaden",1000322720,Right,SAN_BAR1,"Tostado, Jacob",1000308717,Right,VEN_COL,Undefined,8,Top,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.62602,-2.032902,-3.015353,2240.51015,214.603253,1:15,6.24037,1.24011,4.76654,-21.38324,15.64536,10.00591,2.5274,-0.7878,81.40849,-5.959086,-1.259385,0.437966,,,,,,,,,,,,-5.74677,8.573,-0.94702,50,6.01807,6.2963,-128.39329,-5.37025,-9.6488,25.1311,-17.78,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250325-PershingPark-1,67497400-09d0-11f0-bcd7-5d3db37457f4,86.06256,,,7.21753,,,,,,,b43ecad7-c4eb-42f0-bf1c-8e7423f18820,2025-03-25,23:25:13.22,2025-03-25T16:25:13.2220000-07:00,2025-03-25T23:25:13.2220000Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,cd061b8b-239d-477c-8d55-44be5af272e8,55.73642,-129.51124,12.56555,6.23937,-4.57931,-8.89,-1.23665,6.72553,-4.8244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
245,2025-03-25,16:25:36.96,1,3,"Guerrero, Halen Jaden",1000322720,Right,SAN_BAR1,"Tostado, Jacob",1000308717,Right,VEN_COL,Undefined,8,Top,0,0,2,Slider,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.89205,-0.725508,-5.088891,1793.505115,255.079662,2:30,5.68766,1.63906,4.59269,-37.46923,6.08315,18.05926,1.87234,-1.70938,75.74467,-7.453653,-1.938315,0.474982,,,,,,,,,,,,-10.08477,3.51764,-1.13006,50,5.57754,9.75213,-118.48252,-2.95173,-14.5126,20.01865,-27.11196,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250325-PershingPark-1,757a9220-09d0-11f0-bcd7-5d3db37457f4,79.35545,,,6.14738,,,,,,,b43ecad7-c4eb-42f0-bf1c-8e7423f18820,2025-03-25,23:25:36.96,2025-03-25T16:25:36.9680000-07:00,2025-03-25T23:25:36.9680000Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,06c95b8a-9be4-4885-9d5f-81dd00436830,55.91169,-119.47718,10.00932,5.69074,-1.60463,-13.55598,-1.63252,10.47321,-7.2563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
246,2025-03-25,16:25:51.11,1,4,"Guerrero, Halen Jaden",1000322720,Right,SAN_BAR1,"Tostado, Jacob",1000308717,Right,VEN_COL,Undefined,8,Top,0,1,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,89.64496,-0.624574,-4.114772,2255.219829,244.696918,2:15,6.03154,1.37608,4.99962,-28.12761,7.65532,13.96564,3.09636,-1.35161,82.57395,-5.74588,-1.656995,0.430536,,,,,,,,,,,,-7.9552,4.26815,-0.99162,50,5.94855,8.69159,-129.89481,-2.52969,-13.72521,24.70632,-24.81015,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250325-PershingPark-1,7dc78280-09d0-11f0-bcd7-5d3db37457f4,87.54773,,,7.07102,,,,,,,b43ecad7-c4eb-42f0-bf1c-8e7423f18820,2025-03-25,23:25:51.11,2025-03-25T16:25:51.1140000-07:00,2025-03-25T23:25:51.1140000Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,72f1e342-b177-48fc-863c-2e360d18f7ca,55.50362,-130.93743,12.35316,6.03322,-1.48269,-12.40508,-1.37063,9.2708,-6.86261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
247,2025-03-25,16:26:18.63,2,1,"Guerrero, Halen Jaden",1000322720,Right,SAN_BAR1,"Castaneda, Tommy",10915097,Left,VEN_COL,Undefined,8,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.6021,0.042285,-3.90511,2198.016809,245.780143,2:15,5.94337,1.63875,5.37933,-26.86037,9.8219,19.01694,3.74474,-0.44315,80.20227,-4.938352,-0.533322,0.435913,,,,,,,,,,,,-10.65347,5.29099,-1.30228,50,5.92849,7.88512,-128.25333,-0.87312,-17.61023,28.40135,-23.42799,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250325-PershingPark-1,8e2b8630-09d0-11f0-bcd7-5d3db37457f4,86.46789,,,8.39983,,,,,,,b43ecad7-c4eb-42f0-bf1c-8e7423f18820,2025-03-25,23:26:18.63,2025-03-25T16:26:18.6370000-07:00,2025-03-25T23:26:18.6370000Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,319027f2-7c7e-460e-9325-bcf5816551d0,55.1213,-129.38245,14.20068,5.94469,0.05829,-11.714,-1.62968,8.58524,-8.80512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
248,2025-03-25,16:26:29.53,2,2,"Guerrero, Halen Jaden",1000322720,Right,SAN_BAR1,"Castaneda, Tommy",10915097,Left,VEN_COL,Undefined,8,Top,1,1,0,ChangeUp,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.52345,3.705984,-1.193644,2419.219347,47.891508,7:30,5.75853,1.97935,4.34219,-55.10019,-8.35815,-10.76957,4.71394,-0.0589,73.02972,-6.116978,-3.069036,0.492068,,,,,,,,,,,,4.87173,-4.55961,-1.83933,50,6.10214,2.88522,-115.16079,5.24001,6.57893,20.26537,-38.33148,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250325-PershingPark-1,94b765a0-09d0-11f0-bcd7-5d3db37457f4,76.60003,,,6.49372,,,,,,,b43ecad7-c4eb-42f0-bf1c-8e7423f18820,2025-03-25,23:26:29.53,2025-03-25T16:26:29.5350000-07:00,2025-03-25T23:26:29.5350000Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,8c7ce13e-e6ed-4f4f-9335-655dfe5c9a1d,56.16269,-116.24021,10.13268,5.76866,7.28171,-19.16574,-1.98367,2.5348,3.28947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
249,2025-03-25,16:26:43.66,2,3,"Guerrero, Halen Jaden",1000322720,Right,SAN_BAR1,"Castaneda, Tommy",10915097,Left,VEN_COL,Undefined,8,Top,1,1,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.77453,-1.75009,-4.004672,2089.679243,224.138756,1:30,6.13262,1.38029,4.9793,-20.06899,16.61497,14.76509,2.80275,-1.17773,80.5183,-5.513019,-1.407392,0.435923,,,,,,,,,,,,-8.59398,9.1756,-1.00584,50,5.94774,8.36241,-129.6184,-4.67517,-14.36747,31.46952,-16.83423,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250325-PershingPark-1,9d1d0e20-09d0-11f0-bcd7-5d3db37457f4,86.46587,,,9.25623,,,,,,,b43ecad7-c4eb-42f0-bf1c-8e7423f18820,2025-03-25,23:26:43.66,2025-03-25T16:26:43.6600000-07:00,2025-03-25T23:26:43.6600000Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,94dbc6ce-e14a-4cee-99ea-303217a92b0a,55.51933,-130.95155,15.73476,6.13069,-3.96201,-8.41712,-1.37299,8.97106,-7.18373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
250,2025-03-25,16:26:54.83,2,4,"Guerrero, Halen Jaden",1000322720,Right,SAN_BAR1,"Castaneda, Tommy",10915097,Left,VEN_COL,Undefined,8,Top,1,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.67342,-1.939252,-3.921285,2158.228722,223.821484,1:30,6.12875,1.24273,4.98582,-20.03273,16.6004,14.62631,2.62303,-1.24727,80.71914,-5.687254,-1.347593,0.435621,,,,,,,,,,,,-8.46851,9.2091,-0.87668,50,5.92579,8.17786,-129.52821,-5.10215,-14.18734,30.56201,-16.74601,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250325-PershingPark-1,a3c2de30-09d0-11f0-bcd7-5d3db37457f4,86.52583,,,8.95428,,,,,,,b43ecad7-c4eb-42f0-bf1c-8e7423f18820,2025-03-25,23:26:54.83,2025-03-25T16:26:54.8380000-07:00,2025-03-25T23:26:54.8380000Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,cd9e87c0-42d2-4e60-9d42-c4520f21d92c,55.51346,-130.82264,15.281,6.12687,-4.39289,-8.37301,-1.23577,8.77875,-7.09367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
251,2025-03-25,16:27:10.82,2,5,"Guerrero, Halen Jaden",1000322720,Right,SAN_BAR1,"Castaneda, Tommy",10915097,Left,VEN_COL,Undefined,8,Top,1,2,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,88.95153,-2.578014,-3.127851,2168.406975,223.498014,1:30,6.21987,1.09917,4.94531,-20.24918,16.71465,14.64426,2.09078,-0.63942,80.80022,-6.339754,-0.54891,0.437582,57.85768,-61.273824,-24.650234,,,,,2.94344,2.45768,2.868464,0.02805,-8.20201,9.40548,-0.80804,50,5.95298,6.34791,-128.66862,-6.52678,-13.66475,28.24494,-16.50436,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250325-PershingPark-1,ad63ece0-09d0-11f0-bcd7-5d3db37457f4,86.13791,2.09686,,8.1513,,,,1.89524,2.09686,0.62662,b43ecad7-c4eb-42f0-bf1c-8e7423f18820,2025-03-25,23:27:10.82,2025-03-25T16:27:10.8270000-07:00,2025-03-25T23:27:10.8270000Z,GroundBall,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,0eed3b64-276c-451e-ba1d-8f229bf29136,55.55627,-129.88258,14.12247,6.21826,-5.81742,-8.25218,-1.09349,6.93522,-6.83238,,1.89448,37.23713,,,,,,,,2.09839,-74.75353,,,,,,,,0.62698,-17.088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
252,2025-03-25,16:27:41.38,3,1,"Guerrero, Halen Jaden",1000322720,Right,SAN_BAR1,"Pina, Hector",1000264719,Right,VEN_COL,Undefined,8,Top,2,0,0,Slider,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.6285,-0.052863,-3.555058,1945.959778,252.308043,2:30,5.65231,2.07339,4.51676,-37.08526,8.3606,21.53052,2.51142,0.47692,73.63045,-6.761404,0.207074,0.485197,,,,,,,,,,,,-11.45272,4.52233,-1.7229,50,5.61192,6.2848,-116.69885,-1.51349,-15.78041,22.13205,-25.94288,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250325-PershingPark-1,bf88b360-09d0-11f0-bcd7-5d3db37457f4,77.68474,,,6.99806,,,,,,,b43ecad7-c4eb-42f0-bf1c-8e7423f18820,2025-03-25,23:27:41.38,2025-03-25T16:27:41.3800000-07:00,2025-03-25T23:27:41.3800000Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,76838b39-d958-43fb-8eab-ee4440666f0a,55.98549,-117.82854,11.06603,5.65537,-0.18929,-12.97144,-2.06426,7.09029,-7.8902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
253,2025-03-25,16:27:51.73,3,2,"Guerrero, Halen Jaden",1000322720,Right,SAN_BAR1,"Pina, Hector",1000264719,Right,VEN_COL,Undefined,8,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.71986,-3.047257,-4.42029,2259.334893,207.071647,1:00,6.06299,1.40901,5.01864,-16.95347,19.23623,9.2139,1.76297,-2.00323,81.84013,-6.217044,-2.800765,0.432976,,,,,,,,,,,,-5.77898,10.72564,-0.99228,50,5.75679,9.57972,-129.58859,-7.49113,-9.82549,27.11986,-13.93818,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250325-PershingPark-1,c5ad1e70-09d0-11f0-bcd7-5d3db37457f4,87.05431,,,7.87973,,,,,,,b43ecad7-c4eb-42f0-bf1c-8e7423f18820,2025-03-25,23:27:51.73,2025-03-25T16:27:51.7350000-07:00,2025-03-25T23:27:51.7350000Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,bef990c5-acda-4b31-ad2a-ad57f3e08c87,55.48148,-130.7307,13.55993,6.05991,-6.90414,-6.96909,-1.40443,9.99351,-4.91274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
254,2025-03-25,16:28:04.49,3,3,"Guerrero, Halen Jaden",1000322720,Right,SAN_BAR1,"Pina, Hector",1000264719,Right,VEN_COL,Undefined,8,Top,2,1,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.49405,-1.349007,-3.723908,1893.617746,251.366405,2:30,5.56773,1.8858,4.69927,-37.41986,8.12839,19.4517,1.16577,-0.03351,73.36969,-8.129008,-0.312202,0.485744,,,,,,,,,,,,-10.63953,4.83103,-1.52624,50,5.39741,6.72699,-116.41497,-4.12842,-14.51224,23.09366,-25.58459,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250325-PershingPark-1,cd6e2280-09d0-11f0-bcd7-5d3db37457f4,77.59734,,,7.12436,,,,,,,b43ecad7-c4eb-42f0-bf1c-8e7423f18820,2025-03-25,23:28:04.49,2025-03-25T16:28:04.4930000-07:00,2025-03-25T23:28:04.4930000Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,8451f169-a904-4c7f-b7c5-85ff7edb3191,55.80255,-117.5604,11.54683,5.57071,-2.85944,-12.79229,-1.87775,7.44679,-7.25612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
255,2025-03-25,16:28:16.31,3,4,"Guerrero, Halen Jaden",1000322720,Right,SAN_BAR1,"Pina, Hector",1000264719,Right,VEN_COL,Undefined,8,Top,2,1,2,ChangeUp,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,80.80103,-1.783574,-3.002961,1900.64566,255.07997,2:30,5.66948,1.58868,4.6022,-37.76423,7.71087,22.90308,0.82331,0.6387,73.51568,-8.610874,1.01325,0.485354,,,,,,,,,,,,-12.18036,4.74709,-1.30162,50,5.4507,5.12759,-116.87887,-5.05714,-16.67791,24.11601,-25.67414,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250325-PershingPark-1,d474d740-09d0-11f0-bcd7-5d3db37457f4,77.65973,,,7.28536,,,,,,,b43ecad7-c4eb-42f0-bf1c-8e7423f18820,2025-03-25,23:28:16.31,2025-03-25T16:28:16.3100000-07:00,2025-03-25T23:28:16.3100000Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,5b699adb-36e5-4c4a-9973-fbcbaa83ccdc,55.90055,-118.09007,12.05801,5.67231,-3.76768,-12.83707,-1.58019,5.96523,-8.33895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
256,2025-03-25,16:30:50.25,1,1,"Valdez, Jaden",1000308695,Right,VEN_COL,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,8,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.95915,0.934343,3.216218,2023.071097,98.052048,9:15,5.1086,-2.45115,5.60932,-37.41722,4.64945,-23.52261,2.86413,-1.40597,74.99769,-5.954546,-0.978799,0.46681,,,,,,,,,,,,12.99225,2.41276,2.19214,50,5.16409,-5.77196,-118.93889,0.69753,18.60836,22.84316,-28.71832,SAN_BAR1,VEN_COL,PershingPark,JUCO,NJCAA,20250325-PershingPark-1,30309330-09d1-11f0-bcd7-5d3db37457f4,80.74466,,,6.96146,,,,,,,b43ecad7-c4eb-42f0-bf1c-8e7423f18820,2025-03-25,23:30:50.25,2025-03-25T16:30:50.2590000-07:00,2025-03-25T23:30:50.2590000Z,,v3,,,,"Martinov, Lucas ",10915098,Right,VEN_COL,f8a582fd-f943-4859-aebe-6c54424b0a8c,54.89641,-119.8756,11.42158,5.11135,1.87515,-14.35916,2.44447,-6.53501,9.30418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
