PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-04-18,14:08:01.98,3,2,"Thomas, Koehn",1000322765,Right,SAN_BAR1,"Di Maggio, Jesse",1000336247,Right,SAN_BAR,Undefined,1,Top,2,1,0,TwoSeamFastBall,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.24898,-1.014664,-3.038946,2462.817832,240.82866,2:00,5.31493,2.33511,5.03536,-29.02466,10.58556,16.263,1.93744,0.82047,77.43815,-6.375268,-0.168796,0.452976,,,,,,,,,,,,-9.15,5.9965,-2.0585,50,5.19516,5.89058,-124.72602,-3.2715,-14.12702,29.73928,-22.91588,SAN_BAR1,SAN_BAR,PershingPark,JUCO,NJCAA,20250418-PershingPark-2,37045450-1c99-11f0-b6f3-6bb8f96550e9,83.21072,,,8.81083,,,,,,,33156626-8714-4a63-922d-e1c9a8414332,2025-04-18,21:08:01.98,2025-04-18T14:08:01.9869184-07:00,2025-04-18T21:08:01.9869184Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,a1178950-a0d0-49ca-9d9b-1286a5e0bcac,55.46543,-126.02244,14.86964,5.316,-2.27253,-11.45794,-2.32871,6.50642,-7.06351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2025-04-18,14:08:19.50,3,3,"Thomas, Koehn",1000322765,Right,SAN_BAR1,"Di Maggio, Jesse",1000336247,Right,SAN_BAR,Undefined,1,Top,2,1,1,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,76.62199,1.701416,-2.205178,2809.705932,48.592441,7:30,5.15412,2.60782,4.53996,-55.05912,-4.37284,-6.92953,2.18752,-0.0703,69.69142,-8.183827,-3.417331,0.512409,88.20144,-16.040562,-15.073143,,,,,11.22342,11.22342,-11.562376,0.06865,2.71693,-2.25803,-2.37087,50,5.27916,4.55896,-110.89004,1.2585,3.34353,21.99021,-34.95281,SAN_BAR1,SAN_BAR,PershingPark,JUCO,NJCAA,20250418-PershingPark-2,4179a2f0-1c99-11f0-b6f3-6bb8f96550e9,73.5593,2.45908,,6.93057,,,,2.73696,2.45908,-0.02534,33156626-8714-4a63-922d-e1c9a8414332,2025-04-18,21:08:19.50,2025-04-18T14:08:19.5061248-07:00,2025-04-18T21:08:19.5061248Z,GroundBall,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,04d89c35-b875-4b43-9f30-a3228c83ffdc,55.96321,-112.06635,10.99511,5.16183,3.1282,-17.4764,-2.60995,4.38011,1.67177,180,2.73415,120.30136,,,,,,,,2.45991,-35.82046,,,,,,,,-0.02459,-32.39931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
13,2025-04-18,14:11:04.51,1,1,"Adderly, Zeke",1000352078,Right,SAN_BAR,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.09903,-1.688792,-4.422151,2018.33273,229.757169,1:45,5.85954,2.7769,6.18317,-29.39155,14.35855,15.11178,1.84562,-0.05556,72.6214,-7.220832,-1.704129,0.476059,,,,,,,,,,,,-9.27134,8.41209,-2.45009,50,5.71674,8.42357,-115.94957,-4.24133,-12.46785,24.14777,-20.86167,SAN_BAR1,SAN_BAR,PershingPark,JUCO,NJCAA,20250418-PershingPark-2,a3d03270-1c99-11f0-b6f3-6bb8f96550e9,79.17593,,,7.47763,,,,,,,33156626-8714-4a63-922d-e1c9a8414332,2025-04-18,21:11:04.51,2025-04-18T14:11:04.5114880-07:00,2025-04-18T21:11:04.5114880Z,,v3,,,,"Hensley, Reid",822042,Right,SAN_BAR,9f43b231-e9af-41ed-8f9c-ffd747cbe4d9,54.31872,-116.84553,12.07388,5.85975,-3.4673,-10.43084,-2.77121,8.88616,-6.23393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2025-04-18,14:11:22.13,1,2,"Adderly, Zeke",1000352078,Right,SAN_BAR,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,1,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,72.83795,0.874616,-4.025927,1737.836796,162.290452,11:30,5.45177,3.19862,5.76107,-49.28589,4.04988,-0.74315,2.1608,-0.61691,66.78171,-8.177321,-4.158481,0.525631,74.99801,-17.953437,-38.582827,,,,,10.33596,7.73649,-24.379783,0.072892,-0.79677,2.2487,-2.86392,50,5.49419,7.45262,-105.52886,0.18134,-0.89396,18.80142,-29.65099,SAN_BAR1,SAN_BAR,PershingPark,JUCO,NJCAA,20250418-PershingPark-2,ae570d40-1c99-11f0-b6f3-6bb8f96550e9,71.70899,2.47894,,6.05623,,,,3.43381,2.47894,0.50471,33156626-8714-4a63-922d-e1c9a8414332,2025-04-18,21:11:22.13,2025-04-18T14:11:22.1391360-07:00,2025-04-18T21:11:22.1391360Z,GroundBall,v3,,,,"Hensley, Reid",822042,Right,SAN_BAR,fca94d5a-e68b-4a79-8988-e3fada292fad,54.74188,-106.37033,9.40071,5.45638,1.50841,-14.8255,-3.19836,7.49263,-0.44698,180,3.43091,82.04582,,,,,,,,2.48014,-34.00838,,,,,,,,0.50703,-65.45607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
15,2025-04-18,14:11:53.64,2,1,"Adderly, Zeke",1000352078,Right,SAN_BAR,"Putnam, Nick",1000272908,Right,SAN_BAR1,Undefined,1,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.57318,2.408495,-4.714493,1931.460429,234.635556,1:45,6.03792,2.54726,5.97286,-30.6199,11.64575,14.46776,5.72814,-0.6279,74.0108,-3.321614,-2.129062,0.467913,,,,,,,,,,,,-8.70359,5.69894,-2.18083,50,6.21246,9.1618,-117.99506,4.06225,-12.24039,22.96755,-24.15926,SAN_BAR1,SAN_BAR,PershingPark,JUCO,NJCAA,20250418-PershingPark-2,c1010950-1c99-11f0-b6f3-6bb8f96550e9,80.55435,,,7.56238,,,,,,,33156626-8714-4a63-922d-e1c9a8414332,2025-04-18,21:11:53.64,2025-04-18T14:11:53.6488960-07:00,2025-04-18T21:11:53.6488960Z,,v3,,,,"Hensley, Reid",822042,Right,SAN_BAR,df625a30-6352-4bd3-97b2-5a97c54060c9,54.52728,-118.87302,11.48378,6.03953,4.98577,-12.07963,-2.53999,9.62971,-6.1202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2025-04-18,14:12:07.32,2,2,"Adderly, Zeke",1000352078,Right,SAN_BAR,"Putnam, Nick",1000272908,Right,SAN_BAR1,Undefined,1,Bottom,1,1,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,72.86258,-0.058005,-3.149751,1694.055442,144.10537,10:45,5.52001,3.03329,5.90712,-47.48298,6.318,-3.10882,1.50918,-0.15255,65.85398,-8.855756,-3.707031,0.527918,,,,,,,,,,,,0.5098,3.83756,-2.77823,50,5.48861,5.91326,-105.48824,-1.45137,0.56165,21.67194,-27.94623,SAN_BAR1,SAN_BAR,PershingPark,JUCO,NJCAA,20250418-PershingPark-2,c94f0b20-1c99-11f0-b6f3-6bb8f96550e9,71.3983,,,7.0086,,,,,,,33156626-8714-4a63-922d-e1c9a8414332,2025-04-18,21:12:07.32,2025-04-18T14:12:07.3289216-07:00,2025-04-18T21:12:07.3289216Z,,v3,,,,"Hensley, Reid",822042,Right,SAN_BAR,065ddb5c-f672-4649-a06d-daa27ec2bfa3,54.5918,-106.42742,10.83597,5.52526,-0.24029,-13.97312,-3.03397,5.88892,0.28082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2025-04-18,14:12:20.70,2,3,"Adderly, Zeke",1000352078,Right,SAN_BAR,"Putnam, Nick",1000272908,Right,SAN_BAR1,Undefined,1,Bottom,1,1,1,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,73.94242,0.472031,-3.403571,1799.494991,150.336869,11:00,5.50803,3.12237,5.80605,-45.99577,5.88319,-2.34461,2.11484,-0.24218,67.42289,-8.013833,-3.822647,0.518402,100.50927,15.630645,-26.395432,1611.260391,97.82496,24.84653,-50.30055,268.8852,260.59392,-29.783014,2.641004,0.15252,3.31937,-2.84116,50,5.51931,6.4539,-107.15057,-0.45379,0.17537,20.40813,-28.35724,SAN_BAR1,SAN_BAR,PershingPark,JUCO,NJCAA,20250418-PershingPark-2,d147c100-1c99-11f0-b6f3-6bb8f96550e9,72.70885,27.18284,,6.51953,,,,3.36277,2.42383,0.10504,33156626-8714-4a63-922d-e1c9a8414332,2025-04-18,21:12:20.70,2025-04-18T14:12:20.7040512-07:00,2025-04-18T21:12:20.7040512Z,LineDrive,v3,,,,"Hensley, Reid",822042,Right,SAN_BAR,38aee359-6d53-4978-b05a-19a7effafed0,54.69589,-108.04126,10.20407,5.51211,0.78383,-14.17862,-3.12267,6.44625,0.08769,142.53434,3.36292,127.15624,-26.72443,7.12507,-1.76974,0.5308,-0.16548,0.03417,-0.00306,2.42365,39.7248,-16.26709,0.03667,0.39512,-0.28892,0.12833,-0.03012,0.00287,0.10507,-63.11238,6.99422,-1.15121,0.1119,0.02363,-0.01835,0.00482,-0.00048,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
18,2025-04-18,14:12:53.69,3,1,"Adderly, Zeke",1000352078,Right,SAN_BAR,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,1,Bottom,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.59291,-1.368164,-4.016847,1945.38558,230.651967,1:45,5.63252,3.17295,5.82907,-29.41569,14.5293,15.72942,1.90595,0.74341,72.70802,-6.886635,-1.204294,0.477118,,,,,,,,,,,,-9.31544,8.3278,-2.85361,50,5.50335,7.57225,-116.59292,-3.66117,-12.62113,25.13969,-20.89099,SAN_BAR1,SAN_BAR,PershingPark,JUCO,NJCAA,20250418-PershingPark-2,e4ea9c00-1c99-11f0-b6f3-6bb8f96550e9,79.00021,,,7.88489,,,,,,,33156626-8714-4a63-922d-e1c9a8414332,2025-04-18,21:12:53.69,2025-04-18T14:12:53.6927744-07:00,2025-04-18T21:12:53.6927744Z,,v3,,,,"Hensley, Reid",822042,Right,SAN_BAR,a0442e16-f2f3-43da-bffa-85d42aa3b2c3,54.67047,-117.59565,12.56985,5.63277,-2.8279,-10.4455,-3.16568,8.07566,-6.31056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2025-04-18,14:13:06.46,3,2,"Adderly, Zeke",1000352078,Right,SAN_BAR,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,1,Bottom,2,0,1,ChangeUp,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,74.323,-0.811953,-3.418834,1474.952524,257.977849,2:30,5.18594,3.4537,5.91606,-46.67644,4.77571,13.5589,0.54126,1.40677,67.45661,-9.438515,-0.984092,0.516266,,,,,,,,,,,,-8.05882,3.2711,-3.18696,50,5.09447,5.94883,-107.64371,-2.88892,-9.29418,21.66056,-28.40149,SAN_BAR1,SAN_BAR,PershingPark,JUCO,NJCAA,20250418-PershingPark-2,ec8c7f50-1c99-11f0-b6f3-6bb8f96550e9,73.00977,,,6.86639,,,,,,,33156626-8714-4a63-922d-e1c9a8414332,2025-04-18,21:13:06.46,2025-04-18T14:13:06.4680960-07:00,2025-04-18T21:13:06.4680960Z,,v3,,,,"Hensley, Reid",822042,Right,SAN_BAR,f767ac7b-dfdd-483d-88e0-e8ff9f692125,54.58437,-108.56228,10.83028,5.19144,-1.68448,-14.20075,-3.44759,6.34297,-4.64709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2025-04-18,14:13:19.99,3,3,"Adderly, Zeke",1000352078,Right,SAN_BAR,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,1,Bottom,2,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.53281,-0.301668,-2.950211,1922.687713,228.560264,1:30,5.59818,3.32855,5.80084,-31.12466,13.91068,13.89391,2.72349,1.73988,71.7546,-6.138884,-0.46379,0.483001,,,,,,,,,,,,-8.00174,7.66567,-3.09414,50,5.55505,5.395,-115.20509,-1.52928,-10.59142,24.42022,-22.02747,SAN_BAR1,SAN_BAR,PershingPark,JUCO,NJCAA,20250418-PershingPark-2,f47c3480-1c99-11f0-b6f3-6bb8f96550e9,78.03799,,,7.77821,,,,,,,33156626-8714-4a63-922d-e1c9a8414332,2025-04-18,21:13:19.99,2025-04-18T14:13:19.9913984-07:00,2025-04-18T21:13:19.9913984Z,,v3,,,,"Hensley, Reid",822042,Right,SAN_BAR,4edb44b4-cbe0-47b8-b39a-cc6310eb2fa0,54.69795,-116.19666,12.21011,5.59899,-0.63488,-11.01374,-3.32193,5.82505,-5.29571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2025-04-18,14:13:38.24,3,4,"Adderly, Zeke",1000352078,Right,SAN_BAR,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,1,Bottom,2,2,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.43721,-0.560182,-4.102449,1526.873,264.110091,2:45,5.28805,3.29894,5.82713,-44.83439,3.76177,19.86863,1.02972,1.13422,69.57045,-8.826138,-0.544418,0.501733,,,,,,,,,,,,-11.39107,2.61433,-2.97483,50,5.21587,7.20444,-110.69581,-2.45685,-13.97592,21.82366,-28.96646,SAN_BAR1,SAN_BAR,PershingPark,JUCO,NJCAA,20250418-PershingPark-2,ff7ef610-1c99-11f0-b6f3-6bb8f96550e9,75.12456,,,6.86676,,,,,,,33156626-8714-4a63-922d-e1c9a8414332,2025-04-18,21:13:38.24,2025-04-18T14:13:38.2493696-07:00,2025-04-18T21:13:38.2493696Z,,v3,,,,"Hensley, Reid",822042,Right,SAN_BAR,18d62876-8989-4752-8dbc-8c33f3495493,54.67488,-111.61366,10.91183,5.29358,-1.2386,-14.48323,-3.29019,7.79223,-6.98796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2025-04-18,14:13:55.09,3,5,"Adderly, Zeke",1000352078,Right,SAN_BAR,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,1,Bottom,2,2,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.32914,-0.849036,-4.348987,1425.98015,265.882157,2:45,5.27217,3.24892,5.84715,-44.48703,2.96953,18.14611,0.77356,0.71173,70.447,-9.041578,-1.099555,0.495815,,,,,,,,,,,,-10.74418,2.18319,-2.90556,50,5.17652,7.8652,-111.97939,-3.02123,-13.48524,22.39442,-29.4339,SAN_BAR1,SAN_BAR,PershingPark,JUCO,NJCAA,20250418-PershingPark-2,097e0340-1c9a-11f0-b6f3-6bb8f96550e9,76.0212,,,6.88214,,,,,,,33156626-8714-4a63-922d-e1c9a8414332,2025-04-18,21:13:55.09,2025-04-18T14:13:55.0965248-07:00,2025-04-18T21:13:55.0965248Z,,v3,,,,"Hensley, Reid",822042,Right,SAN_BAR,1d0fd1d2-64db-4847-b020-2bd6a7becc89,54.65674,-112.90684,11.19721,5.2764,-1.80225,-14.71695,-3.24285,8.42368,-6.74262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2025-04-18,14:14:27.76,3,6,"Adderly, Zeke",1000352078,Right,SAN_BAR,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,1,Bottom,2,2,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.31975,0.346227,-4.473219,2004.402109,248.978403,2:15,5.74027,3.15856,5.78728,-32.28612,9.84335,21.62123,3.37286,0.79014,74.16784,-5.682272,-0.613668,0.467159,,,,,,,,,,,,-12.40713,5.34662,-2.80222,50,5.74971,8.4447,-119.09779,-0.29851,-17.5698,25.87533,-24.60265,SAN_BAR1,SAN_BAR,PershingPark,JUCO,NJCAA,20250418-PershingPark-2,1cf82090-1c9a-11f0-b6f3-6bb8f96550e9,80.68444,,,8.15192,,,,,,,33156626-8714-4a63-922d-e1c9a8414332,2025-04-18,21:14:27.76,2025-04-18T14:14:27.7694976-07:00,2025-04-18T21:14:27.7694976Z,,v3,,,,"Hensley, Reid",822042,Right,SAN_BAR,bdb6f9fb-1a78-45e3-8511-fd0853bda7a7,54.71366,-120.11752,12.93766,5.74238,0.67107,-12.30133,-3.14866,9.13712,-8.7849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2025-04-18,14:14:48.23,3,7,"Adderly, Zeke",1000352078,Right,SAN_BAR,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,1,Bottom,2,3,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Error,0,0,,76.26618,-0.615223,-4.121894,1549.826241,256.476178,2:30,5.33555,3.31144,5.99065,-42.42215,6.4537,19.19052,1.22867,1.08382,68.87095,-8.500887,-0.676199,0.503174,76.41027,-9.971819,27.645107,,,,,11.82892,9.87679,14.581607,0.07796,-11.31036,4.00658,-2.99665,50,5.26357,7.27497,-110.39734,-2.41893,-13.68461,23.24764,-27.3264,SAN_BAR1,SAN_BAR,PershingPark,JUCO,NJCAA,20250418-PershingPark-2,2931b470-1c9a-11f0-b6f3-6bb8f96550e9,74.9093,1.5154,,7.39523,,,,3.81282,1.5154,-1.02115,33156626-8714-4a63-922d-e1c9a8414332,2025-04-18,21:14:48.23,2025-04-18T14:14:48.2383872-07:00,2025-04-18T21:14:48.2383872Z,GroundBall,v3,,,,"Hensley, Reid",822042,Right,SAN_BAR,e53d0553-e77f-4b31-8b40-ede04ff1deea,54.51131,-111.34329,11.62382,5.33938,-1.30702,-13.6632,-3.304,7.8318,-6.84231,180,3.81079,97.93661,,,,,,,,1.5158,-19.43831,,,,,,,,-1.02222,51.29824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
25,2025-04-18,14:16:05.06,4,1,"Adderly, Zeke",1000352078,Right,SAN_BAR,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,1,Bottom,2,0,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.66716,-1.047148,-4.055548,1960.176927,241.034563,2:00,5.64029,3.20291,5.92253,-33.35521,11.65556,17.92847,1.88638,0.9271,71.60016,-7.296567,-0.843064,0.482869,,,,,,,,,,,,-10.4813,6.82914,-2.88755,50,5.53767,7.47095,-115.22323,-3.10005,-13.80309,25.48499,-23.1806,SAN_BAR1,SAN_BAR,PershingPark,JUCO,NJCAA,20250418-PershingPark-2,56fb3390-1c9a-11f0-b6f3-6bb8f96550e9,78.05929,,,8.067,,,,,,,33156626-8714-4a63-922d-e1c9a8414332,2025-04-18,21:16:05.06,2025-04-18T14:16:05.0698752-07:00,2025-04-18T21:16:05.0698752Z,,v3,,,,"Hensley, Reid",822042,Right,SAN_BAR,50fe51ea-8c16-474f-8ca2-64b62ab79095,54.57592,-116.23092,12.7425,5.64213,-2.18347,-11.5903,-3.19375,8.01673,-6.90155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2025-04-18,14:16:24.20,4,2,"Adderly, Zeke",1000352078,Right,SAN_BAR,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,1,Bottom,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.25011,-0.196283,-2.263026,1478.21008,252.920224,2:30,5.38094,3.23743,5.97573,-45.23428,6.57193,14.75387,1.4293,2.36784,66.69504,-8.624776,0.391456,0.518039,,,,,,,,,,,,-8.31571,4.06583,-3.06611,50,5.34098,3.71552,-107.54193,-1.66486,-9.48247,23.21958,-27.53776,SAN_BAR1,SAN_BAR,PershingPark,JUCO,NJCAA,20250418-PershingPark-2,626c2040-1c9a-11f0-b6f3-6bb8f96550e9,72.75986,,,7.55507,,,,,,,33156626-8714-4a63-922d-e1c9a8414332,2025-04-18,21:16:24.20,2025-04-18T14:16:24.2096640-07:00,2025-04-18T21:16:24.2096640Z,,v3,,,,"Hensley, Reid",822042,Right,SAN_BAR,3508a5c4-aa85-420c-8908-4b2d44e39b37,54.52204,-108.5139,11.60979,5.38655,-0.51213,-13.76888,-3.22995,4.11245,-4.74124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2025-04-18,14:16:52.44,4,3,"Adderly, Zeke",1000352078,Right,SAN_BAR,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,1,Bottom,2,1,1,Fastball,Changeup,InPlay,Undefined,Popup,Out,1,0,,79.64522,0.055073,-4.272889,1985.375721,236.390739,2:00,5.69195,3.30335,5.65807,-30.8847,14.438,19.18225,3.16973,0.9095,71.62268,-5.73344,-0.856723,0.48454,87.1106,54.972318,-1.071636,,108.49326,135.37558,-18.14356,199.99405,84.91089,-12.724663,5.888797,-11.15642,7.77583,-2.95353,50,5.67741,7.85741,-115.19564,-0.81898,-14.74042,24.73826,-21.9002,SAN_BAR1,SAN_BAR,PershingPark,JUCO,NJCAA,20250418-PershingPark-2,733156c0-1c9a-11f0-b6f3-6bb8f96550e9,77.79022,136.9509,,8.02254,,,,2.28856,3.0746,-0.85052,33156626-8714-4a63-922d-e1c9a8414332,2025-04-18,21:16:52.44,2025-04-18T14:16:52.4443648-07:00,2025-04-18T21:16:52.4443648Z,FlyBall,v3,,,,"Hensley, Reid",822042,Right,SAN_BAR,cd05a2cd-50b8-4406-8902-ade9a334fc61,54.84259,-116.23094,12.36913,5.69251,0.09754,-10.9501,-3.29527,8.47429,-7.37021,166.677935,2.30009,73.10217,-22.05423,5.75316,-0.72196,-0.06533,0.03976,-0.00552,0.00026,3.06412,104.78363,-25.10231,2.50868,-0.38179,0.01849,0.01152,-0.00277,0.00018,-0.85085,-1.37725,-5.23311,2.04423,-0.47745,0.05888,-0.00017,-0.00077,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
28,2025-04-18,14:19:23.89,1,1,"Thomas, Koehn",1000322765,Right,SAN_BAR1,"Bixby, Mason",807750,Right,SAN_BAR,Undefined,2,Top,0,0,0,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,78.35463,0.419397,-3.03176,2781.763419,37.649341,7:15,5.31287,2.43816,4.52821,-54.16034,-6.46855,-6.0474,1.19948,-0.95574,72.70417,-9.213442,-4.089387,0.497042,43.16212,-75.459264,75.155594,,,,,2.40022,2.40022,31.089271,0.020928,2.18445,-2.94473,-2.11521,50,5.30454,6.27162,-113.615,-1.2356,2.87244,19.64558,-36.04622,SAN_BAR1,SAN_BAR,PershingPark,JUCO,NJCAA,20250418-PershingPark-2,cd7da430-1c9a-11f0-b6f3-6bb8f96550e9,75.83349,1.28892,,5.65046,,,,1.96981,1.28892,0.91625,33156626-8714-4a63-922d-e1c9a8414332,2025-04-18,21:19:23.89,2025-04-18T14:19:23.8962688-07:00,2025-04-18T21:19:23.8962688Z,GroundBall,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,7ca0f52a-dd8a-4ab7-bb84-80daa81e1c9d,55.97747,-114.64393,9.82279,5.31981,0.6523,-18.02311,-2.43974,6.12118,1.43622,,1.96974,4.09254,,,,,,,,1.28997,-61.58747,,,,,,,,0.91599,15.44119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
