PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
114,2025-05-31,12:28:26.72,2,99,"Putnam, Nick",1000272908,Right,SAN_BAR1,"a, a",,Undefined,UTR_VAQ,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,72.04531,4.531746,-0.684787,2538.408074,296.383556,4:00,5.06713,-3.6621,4.7928,-68.80551,-11.21977,26.97474,3.63745,-2.06322,64.6523,-7.90313,4.054168,0.546171,,,,,,,,,,,,-13.3117,-6.30725,3.70578,50,5.46063,0.15239,-104.04743,5.84806,-14.2537,21.23801,-38.92763,UTR_VAQ,SAN_BAR1,PershingPark,JUCO,NJCAA,20250531-PershingPark-1,6d3668f0-3e55-11f0-a9e2-1f1e5677a40c,69.01211,,,7.393,,,,,,,2bca70e8-cccb-4a70-a13a-734db446168f,2025-05-31,19:28:26.72,2025-05-31T12:28:26.7218944-07:00,2025-05-31T19:28:26.7218944Z,,v3,471407,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,30e5da43-abd0-4556-b487-e03d9290e19e,55.71172,-105.20684,10.61901,5.08337,7.97317,-19.46382,3.67622,0.93051,-7.12685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
115,2025-05-31,12:28:40.25,2,100,"Putnam, Nick",1000272908,Right,SAN_BAR1,"a, a",,Undefined,UTR_VAQ,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,71.72469,4.632264,1.365198,2554.260339,291.486508,3:45,4.97643,-3.61373,4.69416,-66.04133,-8.01292,25.511,3.88191,-0.19139,64.80897,-7.270812,5.828636,0.548267,,,,,,,,,,,,-11.9639,-4.80122,3.45078,50,5.38838,-3.48458,-103.58194,6.11214,-12.77725,20.04455,-37.30169,UTR_VAQ,SAN_BAR1,PershingPark,JUCO,NJCAA,20250531-PershingPark-1,7542a6d0-3e55-11f0-a9e2-1f1e5677a40c,68.74838,,,6.91572,,,,,,,2bca70e8-cccb-4a70-a13a-734db446168f,2025-05-31,19:28:40.25,2025-05-31T12:28:40.2508288-07:00,2025-05-31T19:28:40.2508288Z,,v3,471407,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,29733611-83be-4458-90c9-019f4833826b,55.81043,-104.7003,10.02227,4.9893,8.19334,-18.65084,3.62531,-2.77169,-6.38863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
116,2025-05-31,12:28:58.73,2,101,"Putnam, Nick",1000272908,Right,SAN_BAR1,"a, a",,Undefined,UTR_VAQ,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,70.71165,1.336445,3.49242,2475.552096,294.02135,3:45,4.9973,-3.35998,5.13795,-69.18752,-9.71571,26.87147,0.49277,2.17218,64.0015,-11.141555,8.23237,0.555043,,,,,,,,,,,,-12.15768,-4.81733,3.01015,50,5.06944,-7.21393,-102.19904,0.18939,-12.4149,22.24921,-37.09328,UTR_VAQ,SAN_BAR1,PershingPark,JUCO,NJCAA,20250531-PershingPark-1,8060dfa0-3e55-11f0-a9e2-1f1e5677a40c,67.90899,,,6.71015,,,,,,,2bca70e8-cccb-4a70-a13a-734db446168f,2025-05-31,19:28:58.73,2025-05-31T12:28:58.7344896-07:00,2025-05-31T19:28:58.7344896Z,,v3,471407,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,51affbc8-d009-47e1-9869-944cd10fef45,55.36671,-103.36079,11.1246,5.00898,2.12623,-18.54664,3.3699,-6.56568,-6.20745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
117,2025-05-31,12:29:30.26,2,102,"Putnam, Nick",1000272908,Right,SAN_BAR1,"a, a",,Undefined,UTR_VAQ,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,86.89889,0.405695,3.650094,2218.92598,101.052665,9:15,5.36956,-2.12442,5.29386,-32.03927,6.11134,-24.68415,3.08134,-0.74945,78.88306,-5.487339,-0.723902,0.444551,,,,,,,,,,,,13.37481,3.32599,1.81033,50,5.38338,-6.91933,-125.87661,-0.29219,21.33301,26.95623,-26.86903,UTR_VAQ,SAN_BAR1,PershingPark,JUCO,NJCAA,20250531-PershingPark-1,93097c20-3e55-11f0-a9e2-1f1e5677a40c,84.78756,,,8.01583,,,,,,,2bca70e8-cccb-4a70-a13a-734db446168f,2025-05-31,19:29:30.26,2025-05-31T12:29:30.2649856-07:00,2025-05-31T19:29:30.2649856Z,,v3,471407,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,85abd4fc-1a02-4898-b3b7-e450310825c0,55.20886,-126.98718,13.47811,5.37262,0.81478,-13.43451,2.1135,-7.79823,10.6665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
118,2025-05-31,12:29:44.83,2,103,"Putnam, Nick",1000272908,Right,SAN_BAR1,"a, a",,Undefined,UTR_VAQ,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,72.61553,4.536669,-2.520752,2544.579878,290.805303,3:45,5.03676,-2.15905,4.90746,-64.55909,-8.22126,27.15068,3.96039,-2.28195,65.1502,-7.166476,2.255092,0.540221,,,,,,,,,,,,-14.04587,-4.83173,2.3819,50,5.42789,3.51856,-104.82227,6.09822,-15.32758,20.89203,-37.44671,UTR_VAQ,SAN_BAR1,PershingPark,JUCO,NJCAA,20250531-PershingPark-1,9bbf1960-3e55-11f0-a9e2-1f1e5677a40c,69.77227,,,7.46533,,,,,,,2bca70e8-cccb-4a70-a13a-734db446168f,2025-05-31,19:29:44.83,2025-05-31T12:29:44.8381952-07:00,2025-05-31T19:29:44.8381952Z,,v3,471407,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,9c9c6fac-8377-43aa-b132-f0c3a0a77e57,55.59655,-105.93184,10.44601,5.0512,8.08701,-18.72335,2.17342,4.33261,-7.66379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
119,2025-05-31,12:30:01.30,2,104,"Putnam, Nick",1000272908,Right,SAN_BAR1,"a, a",,Undefined,UTR_VAQ,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,72.4684,1.154184,1.840081,2548.019765,292.999559,3:45,4.93625,-2.20078,4.39491,-66.70677,-9.13292,26.45261,0.47993,1.76086,65.86091,-10.730755,6.460026,0.546115,,,,,,,,,,,,-12.25981,-4.32508,1.97623,50,4.99338,-4.43246,-104.83,-0.27502,-13.30532,21.80318,-36.86797,UTR_VAQ,SAN_BAR1,PershingPark,JUCO,NJCAA,20250531-PershingPark-1,a5aebd40-3e55-11f0-a9e2-1f1e5677a40c,69.01925,,,6.60749,,,,,,,2bca70e8-cccb-4a70-a13a-734db446168f,2025-05-31,19:30:01.30,2025-05-31T12:30:01.3084672-07:00,2025-05-31T19:30:01.3084672Z,,v3,471407,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,0c4bf51b-f659-4a6d-ac95-04d7ebeac81d,56.1102,-106.09323,10.90159,4.94744,1.86102,-18.43399,2.2107,-3.66158,-6.65266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
120,2025-05-31,12:30:18.97,2,105,"Putnam, Nick",1000272908,Right,SAN_BAR1,"a, a",,Undefined,UTR_VAQ,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,72.85067,1.682018,1.286866,2563.156294,288.338309,3:30,5.05132,-2.06908,5.23526,-62.21208,-7.35335,27.92061,1.44892,1.46749,66.39742,-9.593602,6.237816,0.533082,,,,,,,,,,,,-13.57414,-3.73012,1.92873,50,5.15973,-3.41269,-105.61999,1.07809,-15.03761,21.22788,-36.30632,UTR_VAQ,SAN_BAR1,PershingPark,JUCO,NJCAA,20250531-PershingPark-1,b035e630-3e55-11f0-a9e2-1f1e5677a40c,70.7066,,,6.45325,,,,,,,2bca70e8-cccb-4a70-a13a-734db446168f,2025-05-31,19:30:18.97,2025-05-31T12:30:18.9740032-07:00,2025-05-31T19:30:18.9740032Z,,v3,471407,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,c80850ae-4bad-4050-bd61-a1bd03b07814,55.27054,-106.67403,10.61394,5.06145,2.88082,-18.15316,2.07964,-2.66602,-7.51881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
121,2025-05-31,12:30:54.98,2,106,"Putnam, Nick",1000272908,Right,SAN_BAR1,"a, a",,Undefined,UTR_VAQ,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,86.62113,-1.236994,6.729633,2217.981692,106.381153,9:30,5.33107,-2.02393,5.36419,-28.57761,10.64485,-30.87498,1.78139,1.74303,77.32411,-6.555329,1.286634,0.450753,,,,,,,,,,,,17.59639,6.19587,1.43928,50,5.1994,-13.30437,-124.66613,-3.70884,27.12879,29.81842,-22.62172,UTR_VAQ,SAN_BAR1,PershingPark,JUCO,NJCAA,20250531-PershingPark-1,c58538b0-3e55-11f0-a9e2-1f1e5677a40c,83.62101,,,9.29703,,,,,,,2bca70e8-cccb-4a70-a13a-734db446168f,2025-05-31,19:30:54.98,2025-05-31T12:30:54.9839872-07:00,2025-05-31T19:30:54.9839872Z,,v3,471407,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,235901ff-c0cc-4d02-a1e5-2aaed19e32fc,55.13675,-125.88878,14.90921,5.33246,-2.78128,-11.31086,2.00761,-14.41674,13.5644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
122,2025-05-31,12:31:21.22,2,107,"Putnam, Nick",1000272908,Right,SAN_BAR1,"a, a",,Undefined,UTR_VAQ,Undefined,1,Bottom,0,0,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.48645,0.794685,2.743698,1631.195227,124.474744,10:15,4.98726,-2.23336,5.59639,-27.92679,16.23737,-21.37544,3.40292,-1.45091,72.63595,-4.453608,-1.066554,0.478306,,,,,,,,,,,,11.57064,8.40772,2.01175,50,5.03772,-4.71354,-116.60924,0.77843,15.74781,24.29014,-20.73103,UTR_VAQ,SAN_BAR1,PershingPark,JUCO,NJCAA,20250531-PershingPark-1,d52c5500-3e55-11f0-a9e2-1f1e5677a40c,78.80396,,,7.8505,,,,,,,2bca70e8-cccb-4a70-a13a-734db446168f,2025-05-31,19:31:21.22,2025-05-31T12:31:21.2267008-07:00,2025-05-31T19:31:21.2267008Z,,v3,471407,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,969c4292-9a1e-4e63-b98f-fca833564704,54.90297,-117.62612,12.14507,4.98696,1.6463,-10.36552,2.22287,-5.3728,7.87391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
123,2025-05-31,12:32:09.29,2,108,"Putnam, Nick",1000272908,Right,SAN_BAR1,"a, a",,Undefined,UTR_VAQ,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,80.11892,0.171672,3.208599,1751.20207,107.65586,9:30,5.29915,-2.23436,5.45311,-38.66608,5.75882,-13.56611,2.23795,-0.35785,73.24891,-6.925648,0.79626,0.479716,,,,,,,,,,,,7.72796,3.29075,1.96047,50,5.28786,-5.96425,-116.1464,-0.95115,10.53531,22.15969,-27.68786,UTR_VAQ,SAN_BAR1,PershingPark,JUCO,NJCAA,20250531-PershingPark-1,f1f7b350-3e55-11f0-a9e2-1f1e5677a40c,78.57233,,,6.87001,,,,,,,2bca70e8-cccb-4a70-a13a-734db446168f,2025-05-31,19:32:09.29,2025-05-31T12:32:09.2915200-07:00,2025-05-31T19:32:09.2915200Z,,v3,471407,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,a60d0b52-5f27-4b63-ba19-960d4529e0c7,55.04856,-117.10567,11.07985,5.30309,0.24741,-13.84393,2.22852,-6.42031,5.26765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
124,2025-05-31,12:32:32.81,2,109,"Putnam, Nick",1000272908,Right,SAN_BAR1,"a, a",,Undefined,UTR_VAQ,Undefined,1,Bottom,0,0,0,Undefined,Sinker,Undefined,Undefined,Undefined,Undefined,0,0,,89.04345,-1.860966,4.577293,2235.654197,129.566586,10:15,5.33739,-2.16728,5.39386,-21.14781,15.12418,-16.80792,1.82472,0.73118,80.93432,-5.811396,1.600547,0.433468,,,,,,,,,,,,9.85508,8.51264,1.77031,50,5.15615,-9.57121,-128.78802,-4.91806,16.47517,27.90644,-17.94306,UTR_VAQ,SAN_BAR1,PershingPark,JUCO,NJCAA,20250531-PershingPark-1,ffe9cca0-3e55-11f0-a9e2-1f1e5677a40c,86.95555,,,8.10912,,,,,,,2bca70e8-cccb-4a70-a13a-734db446168f,2025-05-31,19:32:32.81,2025-05-31T12:32:32.8179200-07:00,2025-05-31T19:32:32.8179200Z,,v3,471407,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,905e820f-b0b8-4970-a01d-7f68785423de,55.10901,-129.89035,13.95322,5.33642,-4.20929,-8.97153,2.16123,-10.222,8.23759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
125,2025-05-31,12:32:49.02,2,110,"Putnam, Nick",1000272908,Right,SAN_BAR1,"a, a",,Undefined,UTR_VAQ,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,87.78715,-3.473186,4.355491,2248.014482,111.566521,9:45,5.33713,-2.24068,5.44871,-26.64025,10.88623,-24.11474,-0.14816,-0.16444,79.64011,-8.394283,0.070383,0.4409,,,,,,,,,,,,13.62123,6.94138,1.87293,50,5.01095,-8.62088,-126.81211,-8.64865,21.93069,28.66221,-20.99818,UTR_VAQ,SAN_BAR1,PershingPark,JUCO,NJCAA,20250531-PershingPark-1,0990a7b0-3e56-11f0-a9e2-1f1e5677a40c,85.4897,,,8.14705,,,,,,,2bca70e8-cccb-4a70-a13a-734db446168f,2025-05-31,19:32:49.02,2025-05-31T12:32:49.0225152-07:00,2025-05-31T19:32:49.0225152Z,,v3,471407,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,20873cfa-838b-4452-b814-61d738bbf8ba,55.05489,-127.94952,14.33111,5.33762,-7.81537,-10.49909,2.2323,-9.49117,10.96534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
126,2025-05-31,12:33:14.76,2,111,"Putnam, Nick",1000272908,Right,SAN_BAR1,"a, a",,Undefined,UTR_VAQ,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,72.94391,2.386041,-0.461032,2505.887236,283.351008,3:30,4.94924,-2.08395,4.70398,-60.59602,-4.95221,28.97206,2.16596,-0.10727,66.33074,-8.532607,4.628907,0.536883,,,,,,,,,,,,-14.32812,-2.63295,2.10303,50,5.13678,-0.30695,-105.66199,2.29024,-15.9631,20.44197,-35.10742,UTR_VAQ,SAN_BAR1,PershingPark,JUCO,NJCAA,20250531-PershingPark-1,18fc1a90-3e56-11f0-a9e2-1f1e5677a40c,70.20605,,,6.61317,,,,,,,2bca70e8-cccb-4a70-a13a-734db446168f,2025-05-31,19:33:14.76,2025-05-31T12:33:14.7657728-07:00,2025-05-31T19:33:14.7657728Z,,v3,471407,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,d872a55b-817c-409b-96ef-dea31e49ed6d,55.80132,-106.77845,10.22098,4.95934,4.20766,-17.55371,2.09599,0.56489,-7.98155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
127,2025-05-31,12:33:29.12,2,112,"Putnam, Nick",1000272908,Right,SAN_BAR1,"a, a",,Undefined,UTR_VAQ,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,78.87301,-0.647388,2.698679,1710.657252,95.384811,9:15,5.1362,-2.27289,5.55143,-42.02526,3.7615,-23.67332,1.02843,-1.72194,72.1059,-8.352401,-1.527301,0.487014,,,,,,,,,,,,12.74418,2.56063,2.05516,50,5.05244,-4.46282,-114.40696,-2.67826,16.78023,22.39987,-28.80249,UTR_VAQ,SAN_BAR1,PershingPark,JUCO,NJCAA,20250531-PershingPark-1,218577b0-3e56-11f0-a9e2-1f1e5677a40c,77.39503,,,6.76711,,,,,,,2bca70e8-cccb-4a70-a13a-734db446168f,2025-05-31,19:33:29.12,2025-05-31T12:33:29.1238912-07:00,2025-05-31T19:33:29.1238912Z,,v3,471407,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,a0c91265-6b8a-4144-b5a2-e032d845f5c7,54.95185,-115.37241,11.19993,5.14113,-1.43685,-14.40125,2.2631,-5.18606,8.39011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
128,2025-05-31,12:34:10.50,2,113,"Putnam, Nick",1000272908,Right,SAN_BAR1,"a, a",,Undefined,UTR_VAQ,Undefined,1,Bottom,0,0,0,Fastball,Sinker,HitByPitch,Undefined,Undefined,Undefined,0,0,,88.1516,-0.942619,4.628516,2170.76461,134.047493,10:30,5.1696,-2.29039,5.67554,-20.4604,16.08729,-15.36942,2.5828,0.75346,80.14932,-4.795758,1.89383,0.435112,,,,,,,,,,,,9.15048,8.79922,1.90902,50,5.07713,-9.67263,-127.59235,-2.75302,15.03739,27.0186,-17.71388,UTR_VAQ,SAN_BAR1,PershingPark,JUCO,NJCAA,20250531-PershingPark-1,3a2afa10-3e56-11f0-a9e2-1f1e5677a40c,86.6269,,,8.00227,,,,,,,2bca70e8-cccb-4a70-a13a-734db446168f,2025-05-31,19:34:10.50,2025-05-31T12:34:10.5050624-07:00,2025-05-31T19:34:10.5050624Z,,v3,471407,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,970be89e-03dc-43c1-b465-beabc4635029,54.82641,-128.61032,13.5093,5.16828,-2.08562,-8.85694,2.28413,-10.23918,7.5187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
129,2025-05-31,12:34:33.37,3,1,"Putnam, Nick",1000272908,Right,SAN_BAR1,"a, a",,Undefined,UTR_VAQ,Undefined,1,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.5026,-1.789911,3.539202,2242.059507,118.956316,10:00,5.49709,-2.3014,5.34732,-22.01013,15.00958,-24.66706,1.98014,-1.03284,79.77923,-5.914512,-0.837102,0.437913,,,,,,,,,,,,13.39229,8.47111,2.00013,50,5.3202,-6.78078,-128.02904,-4.75286,21.92685,29.78092,-18.30452,UTR_VAQ,SAN_BAR1,PershingPark,JUCO,NJCAA,20250531-PershingPark-1,47af5d70-3e56-11f0-a9e2-1f1e5677a40c,86.07287,,,8.72337,,,,,,,2bca70e8-cccb-4a70-a13a-734db446168f,2025-05-31,19:34:33.37,2025-05-31T12:34:33.3714432-07:00,2025-05-31T19:34:33.3714432Z,,v3,471407,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,c9ae11ec-53cd-423d-8102-55293704b9f7,55.15309,-129.22214,14.89046,5.49592,-4.01953,-9.15226,2.28938,-7.65923,10.96343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
130,2025-05-31,12:34:50.10,3,2,"Putnam, Nick",1000272908,Right,SAN_BAR1,"a, a",,Undefined,UTR_VAQ,Undefined,1,Bottom,0,0,0,Undefined,Sinker,Undefined,Undefined,Undefined,Undefined,0,0,,89.19507,-0.090068,2.261412,2293.352779,113.70738,9:45,5.38785,-2.16184,5.47159,-24.35072,11.88512,-24.05871,3.27427,-2.04924,80.2462,-4.647498,-2.021486,0.433252,,,,,,,,,,,,12.76052,6.39193,1.97951,50,5.36372,-3.99954,-129.23822,-1.04839,21.23742,30.94521,-21.53592,UTR_VAQ,SAN_BAR1,PershingPark,JUCO,NJCAA,20250531-PershingPark-1,51a67b60-3e56-11f0-a9e2-1f1e5677a40c,86.9989,,,8.94886,,,,,,,2bca70e8-cccb-4a70-a13a-734db446168f,2025-05-31,19:34:50.10,2025-05-31T12:34:50.1089792-07:00,2025-05-31T19:34:50.1089792Z,,v3,471407,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,7ee3317e-20b3-4ee4-b7c3-acccc80031c5,55.02863,-130.43674,15.47261,5.38817,-0.21429,-10.76796,2.15034,-4.82207,10.61871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
131,2025-05-31,12:35:12.94,3,3,"Putnam, Nick",1000272908,Right,SAN_BAR1,"a, a",,Undefined,UTR_VAQ,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,87.87857,0.044016,4.117163,2291.350701,136.5139,10:30,5.48236,-2.23629,5.48993,-18.92434,18.2432,-16.08084,3.94661,0.28211,79.40014,-3.544327,1.263278,0.438787,,,,,,,,,,,,9.29441,9.53367,1.88605,50,5.47377,-8.43458,-127.16969,-0.48651,15.10188,27.97631,-16.68338,UTR_VAQ,SAN_BAR1,PershingPark,JUCO,NJCAA,20250531-PershingPark-1,5f617f20-3e56-11f0-a9e2-1f1e5677a40c,85.90153,,,8.47843,,,,,,,2bca70e8-cccb-4a70-a13a-734db446168f,2025-05-31,19:35:12.94,2025-05-31T12:35:12.9420000-07:00,2025-05-31T19:35:12.9420000Z,,v3,471407,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,49cfb0a1-ace2-41bd-809b-ac38516c2036,55.0099,-128.26709,13.98815,5.48002,0.16792,-8.34169,2.22852,-9.02697,7.55094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
132,2025-05-31,12:36:42.95,3,4,"Putnam, Nick",1000272908,Right,SAN_BAR1,"a, a",,Undefined,UTR_VAQ,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,70.87356,0.051425,-3.017319,1891.175669,217.303482,1:15,6.26368,1.26187,5.63903,-32.50829,24.66198,17.1591,3.6027,-0.12582,63.8418,-6.094853,0.042208,0.544197,,,,,,,,,,,,-9.64398,13.07524,-1.01627,50,6.2479,4.79888,-102.5883,-0.72963,-10.10934,19.56344,-18.46785,UTR_VAQ,SAN_BAR1,PershingPark,JUCO,NJCAA,20250531-PershingPark-1,9518b7a0-3e56-11f0-a9e2-1f1e5677a40c,69.26244,,,7.03176,,,,,,,2bca70e8-cccb-4a70-a13a-734db446168f,2025-05-31,19:36:42.95,2025-05-31T12:36:42.9540000-07:00,2025-05-31T19:36:42.9540000Z,,v3,471407,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,3698e42b-806a-45ce-a60f-a0ac173233de,54.85857,-103.51067,9.78172,6.26177,0.14109,-9.23393,-1.25377,5.27552,-5.05467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
