PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-03-07,14:08:01.89,3,5,"Putnam, Nick",1000272908,Right,SAN_BAR1,"c, a",,Undefined,SAN_BAR3,Undefined,1,Top,1,2,2,Fastball,,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,91.93883,-4.747299,-4.815785,2477.127854,,,6.71408,1.92055,6.58195,,,,1.82001,-0.94404,84.80717,-6.036958,-1.431623,0.408132,,,,,,,,,,,,-11.01615,15.09839,-1.59703,50,6.38352,10.48255,-133.02229,-11.13624,-19.99386,25.0783,-4.77104,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,a3f3ae90-fba0-11ef-85dd-99d7abe4973a,92.35361,,,7.13165,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-07,22:08:01.89,2025-03-07T14:08:01.8930000-08:00,2025-03-07T22:08:01.8930000Z,,v3,,,,"Kurokawa, Toshinari",1000371850,Right,SAN_BAR1,7fe15ec7-8d14-45a0-bef9-3276427c39e2,53.92322,-133.75988,12.53915,6.70899,-10.99592,-2.38552,-1.91398,11.0706,-9.99693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
12,2025-03-07,14:08:41.00,4,1,"Putnam, Nick",1000272908,Right,SAN_BAR1,"d, a",,Undefined,SAN_BAR3,Undefined,1,Top,2,0,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.18388,-3.937676,-5.564508,2412.957354,,,6.68375,2.22923,6.02166,,,,2.20168,-1.62829,82.73922,-5.841931,-2.751143,0.424185,,,,,,,,,,,,-9.33867,14.04595,-1.8005,50,6.36776,11.92114,-128.96722,-9.12372,-16.04153,21.81372,-8.04649,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,bb307930-fba0-11ef-85dd-99d7abe4973a,88.85841,,,6.44466,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-07,22:08:41.00,2025-03-07T14:08:41.0090000-08:00,2025-03-07T22:08:41.0090000Z,,v3,,,,"Kurokawa, Toshinari",1000371850,Right,SAN_BAR1,95feaef9-35ff-4d69-a6ce-92b989b8de89,54.48283,-129.72324,10.90686,6.67913,-8.84485,-4.02325,-2.2233,12.4771,-8.02076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
13,2025-03-07,14:08:54.86,4,2,"Putnam, Nick",1000272908,Right,SAN_BAR1,"d, a",,Undefined,SAN_BAR3,Undefined,1,Top,2,0,1,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.70405,-3.989378,-4.491207,2430.224446,,,6.67286,2.21741,6.25389,,,,2.48876,-0.70073,85.04771,-5.195233,-1.832714,0.410096,,,,,,,,,,,,-8.67808,14.99737,-1.89016,50,6.37178,9.83505,-132.86499,-9.34504,-15.81228,23.31107,-4.84742,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,c388db40-fba0-11ef-85dd-99d7abe4973a,91.91122,,,6.65634,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-07,22:08:54.86,2025-03-07T14:08:54.8600000-08:00,2025-03-07T22:08:54.8600000Z,,v3,,,,"Kurokawa, Toshinari",1000371850,Right,SAN_BAR1,8363b6af-183e-4cbf-8be0-e72b02605364,54.25089,-133.60872,11.65554,6.66746,-9.19039,-2.42371,-2.21199,10.33954,-7.90614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
14,2025-03-07,14:09:09.72,4,3,"Putnam, Nick",1000272908,Right,SAN_BAR1,"d, a",,Undefined,SAN_BAR3,Undefined,1,Top,2,0,2,Fastball,,HitByPitch,Undefined,Undefined,Undefined,0,0,,92.95831,-2.358116,-2.709462,2505.843966,,,6.70326,2.16578,6.41176,,,,3.73082,0.79007,85.37789,-4.257637,-0.282915,0.404282,,,,,,,,,,,,-7.73367,12.39064,-1.97779,50,6.52962,5.85124,-135.03593,-5.76115,-14.37002,27.66668,-9.15087,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,cc5e83a0-fba0-11ef-85dd-99d7abe4973a,93.23298,,,7.58041,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-07,22:09:09.72,2025-03-07T14:09:09.7280000-08:00,2025-03-07T22:09:09.7280000Z,,v3,,,,"Kurokawa, Toshinari",1000371850,Right,SAN_BAR1,cf108c9b-c2c5-4f91-b203-4dc0104e5bbb,54.09194,-135.87172,13.83334,6.69949,-5.48471,-4.57543,-2.1611,6.28534,-7.18501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
15,2025-03-07,14:10:05.15,5,1,"Putnam, Nick",1000272908,Right,SAN_BAR1,"e, a",,Undefined,SAN_BAR3,Undefined,1,Top,2,0,0,Fastball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.92623,-3.07108,-3.910364,2334.618316,,,6.92948,2.0554,6.18269,,,,3.50132,0.04487,80.28509,-4.551499,-0.443951,0.428573,,,,,,,,,,,,-11.05008,15.93505,-1.76855,50,6.69257,7.98194,-128.68891,-6.94342,-18.35398,29.08091,-5.70626,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,ed5b56a0-fba0-11ef-85dd-99d7abe4973a,87.94867,,,8.64115,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-07,22:10:05.15,2025-03-07T14:10:05.1560000-08:00,2025-03-07T22:10:05.1560000Z,,v3,,,,"Kurokawa, Toshinari",1000371850,Right,SAN_BAR1,2d0e3386-91d0-4ae6-a1c6-2beb18b6fca7,54.31762,-129.66093,14.54046,6.92146,-6.75269,-2.85313,-2.04559,8.59542,-9.17699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
16,2025-03-07,14:15:46.06,5,2,"Putnam, Nick",1000272908,Right,SAN_BAR1,"e, a",,Undefined,SAN_BAR3,Undefined,1,Top,2,0,1,ChangeUp,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.14298,-3.464188,-3.633365,2326.695674,,,6.88903,2.42446,6.33591,,,,2.42166,0.78958,77.79995,-6.409526,0.083444,0.44433,,,,,,,,,,,,-11.64989,13.23599,-2.16827,50,6.62817,7.03496,-123.34906,-7.81958,-17.94343,24.60239,-11.78768,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,b8aac340-fba1-11ef-85dd-99d7abe4973a,84.82991,,,7.34303,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-07,22:15:46.06,2025-03-07T14:15:46.0620000-08:00,2025-03-07T22:15:46.0620000Z,,v3,,,,"Kurokawa, Toshinari",1000371850,Right,SAN_BAR1,205bcf8f-e11c-46c8-9429-9414e371519c,54.166,-124.1772,12.30119,6.88471,-7.4228,-5.89384,-2.41524,7.63896,-8.97172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
17,2025-03-07,14:16:01.78,5,3,"Putnam, Nick",1000272908,Right,SAN_BAR1,"e, a",,Undefined,SAN_BAR3,Undefined,1,Top,2,0,2,Fastball,,BallCalled,Undefined,Undefined,Undefined,1,0,,88.15783,-4.536953,-5.603261,2355.253392,,,6.76617,2.32104,6.25861,,,,1.3286,-1.55564,82.23653,-7.32165,-2.789194,0.426863,,,,,,,,,,,,-9.40319,11.9504,-1.91176,50,6.41974,11.91135,-127.46238,-10.55349,-15.82351,20.57782,-12.06416,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,c1fdb1f0-fba1-11ef-85dd-99d7abe4973a,88.30095,,,5.9213,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-07,22:16:01.78,2025-03-07T14:16:01.7800000-08:00,2025-03-07T22:16:01.7800000Z,,v3,,,,"Kurokawa, Toshinari",1000371850,Right,SAN_BAR1,3e0404c1-7a86-49bc-b8bd-753ace0035e6,54.24696,-128.14618,10.28891,6.76378,-10.15259,-6.03208,-2.31631,12.43717,-7.91176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.42769,1.856538,0.954829,0.901709,1.06299,1.28303,1.57282,-2.23376,5.92378,-3.78059,63.14349,2.68327,-61.64178,-2.18954,79.06129,-7.36383,5.94217,7.91278,-12.79982,-3.83143,-71.18901,7.89095,Low,Low,Low,,,Medium,High,High
18,2025-03-07,14:18:14.07,1,1,"j, a",,Undefined,SAN_BAR3,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.21518,-2.378008,-2.378565,2348.91887,,,6.36969,1.48894,5.50465,,,,3.01834,-0.45089,76.17343,-4.98505,-1.767917,0.460585,,,,,,,,,,,,-2.39244,14.95068,-1.28348,50,6.15321,4.87298,-120.66291,-5.34851,-3.53453,23.01904,-10.08618,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,10deb800-fba2-11ef-85dd-99d7abe4973a,81.83598,,,7.04175,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-07,22:18:14.07,2025-03-07T14:18:14.0780000-08:00,2025-03-07T22:18:14.0780000Z,,v3,,,,"a, a",,Undefined,SAN_BAR3,cdafdc86-5589-4ae4-a3a7-af47286b0041,54.99746,-121.61255,11.50952,6.36527,-4.93241,-5.04309,-1.48752,5.0188,-1.76726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
19,2025-03-07,14:18:33.54,1,2,"j, a",,Undefined,SAN_BAR3,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,1,Fastball,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.7758,-1.073035,-1.622158,2380.717999,,,6.33285,1.61866,5.60834,,,,3.61829,0.21913,76.66993,-4.916811,-1.375667,0.459064,67.15062,13.016096,46.330915,4120.006416,,,,119.09433,59.84646,56.124622,1.423782,-1.08996,10.83697,-1.48078,50,6.22781,3.35242,-120.31106,-2.86966,-1.62005,20.26518,-16.06664,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,1c78b080-fba2-11ef-85dd-99d7abe4973a,82.1071,9.77152,,6.10588,,,,0.58901,3.32877,-0.02183,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-07,22:18:33.54,2025-03-07T14:18:33.5430000-08:00,2025-03-07T22:18:33.5430000Z,GroundBall,v3,,,,"a, a",,Undefined,SAN_BAR3,0216ba75-54b1-4377-b653-752abd4e5445,54.89436,-121.13266,10.13259,6.33095,-2.21827,-8.03332,-1.61803,3.4181,-0.81003,,0.589,66.25907,-15.66481,1.49949,-0.51867,0.38125,-0.21743,0.04203,0.00559,3.32878,22.18164,-20.72608,3.09148,-0.6156,0.18442,-0.09049,0.05194,-0.0136,-0.02183,69.40958,1.43318,-1.32905,0.3511,-0.10776,0.04454,-0.0238,0.00624,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,Medium,,,
20,2025-03-07,14:19:01.53,1,3,"j, a",,Undefined,SAN_BAR3,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,2,Slider,,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,77.28648,-0.974167,-2.426819,2652.629813,,,6.16174,1.47243,4.95001,,,,1.35876,-1.13677,71.50754,-9.353152,-3.092926,0.500658,,,,,,,,,,,,1.22406,1.56547,-1.2335,50,6.02845,4.90127,-112.08757,-3.54679,1.56148,19.74401,-30.17706,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,2d2e2f90-fba2-11ef-85dd-99d7abe4973a,75.28582,,,5.77894,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-07,22:19:01.53,2025-03-07T14:19:01.5320000-08:00,2025-03-07T22:19:01.5320000Z,,v3,,,,"a, a",,Undefined,SAN_BAR3,9a466fd0-959a-431b-88b5-60f4c7ba568d,55.55325,-113.06153,9.872,6.16669,-2.05817,-15.08853,-1.47338,4.82425,0.78074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
21,2025-03-07,14:19:35.23,2,1,"j, a",,Undefined,SAN_BAR3,"Strutt, Ben",1000371731,Right,SAN_BAR1,Undefined,1,Bottom,1,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,82.89818,-0.992923,-1.136214,2417.950098,,,6.39201,1.45881,5.22237,,,,3.6962,0.69284,75.89509,-4.948321,-0.493048,0.464325,,,,,,,,,,,,-2.11992,10.88922,-1.35678,50,6.28503,2.23126,-120.28553,-2.74857,-3.11345,22.80192,-16.1816,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,412b86a0-fba2-11ef-85dd-99d7abe4973a,81.17677,,,7.00308,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-07,22:19:35.23,2025-03-07T14:19:35.2340000-08:00,2025-03-07T22:19:35.2340000Z,,v3,,,,"a, a",,Undefined,SAN_BAR3,5dd7db5c-1f46-49ee-8e32-f80814fbc101,55.27803,-121.28193,11.40096,6.38969,-2.04147,-8.0908,-1.45726,2.36732,-1.55673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
22,2025-03-07,14:19:53.93,2,2,"j, a",,Undefined,SAN_BAR3,"Strutt, Ben",1000371731,Right,SAN_BAR1,Undefined,1,Bottom,1,1,0,Slider,,BallCalled,Undefined,Undefined,Undefined,0,0,,77.07628,-0.586217,-2.573723,2562.727528,,,6.16254,1.63719,4.90785,,,,2.06347,-1.0956,72.50456,-8.211192,-3.201757,0.497551,,,,,,,,,,,,1.23374,3.075,-1.38222,50,6.06909,5.17563,-112.01238,-2.64315,1.60486,15.70531,-28.17408,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,4c507630-fba2-11ef-85dd-99d7abe4973a,75.75588,,,4.57172,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-07,22:19:53.93,2025-03-07T14:19:53.9300000-08:00,2025-03-07T22:19:53.9300000Z,,v3,,,,"a, a",,Undefined,SAN_BAR3,0fe41a3b-4727-4dce-9334-3c738facc41f,55.59693,-112.7944,7.85266,6.16577,-1.24027,-14.08704,-1.63795,5.09572,0.80243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
23,2025-03-07,14:20:10.88,2,3,"j, a",,Undefined,SAN_BAR3,"Strutt, Ben",1000371731,Right,SAN_BAR1,Undefined,1,Bottom,1,2,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.23227,-2.099315,-1.08633,2315.987263,,,6.26902,1.65114,5.56229,,,,2.78683,1.03831,76.60187,-5.53869,-0.225499,0.458639,,,,,,,,,,,,-2.72642,12.24788,-1.5606,50,6.07585,2.09525,-120.8413,-4.95313,-4.05934,22.02407,-13.93833,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,567ed0c0-fba2-11ef-85dd-99d7abe4973a,82.18331,,,6.6304,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-07,22:20:10.88,2025-03-07T14:20:10.8880000-08:00,2025-03-07T22:20:10.8880000Z,,v3,,,,"a, a",,Undefined,SAN_BAR3,176f38ca-3ef8-460b-b803-b2795f3e1783,54.93927,-121.73818,11.01203,6.266,-4.38552,-6.96917,-1.64929,2.26055,-2.02967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
24,2025-03-07,14:20:28.12,2,4,"j, a",,Undefined,SAN_BAR3,"Strutt, Ben",1000371731,Right,SAN_BAR1,Undefined,1,Bottom,1,2,1,Cutter,,BallCalled,Undefined,Undefined,Undefined,0,0,,83.21956,-0.896758,-1.144944,2382.278205,,,6.37085,1.40072,5.48254,,,,3.56456,0.30577,76.32032,-5.299278,-1.195152,0.460054,,,,,,,,,,,,-0.1663,9.33103,-1.30004,50,6.27634,2.42627,-120.81842,-2.6358,-0.24653,22.89215,-18.34133,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,60c32450-fba2-11ef-85dd-99d7abe4973a,81.93048,,,6.89924,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-07,22:20:28.12,2025-03-07T14:20:28.1210000-08:00,2025-03-07T22:20:28.1210000Z,,v3,,,,"a, a",,Undefined,SAN_BAR3,a843947c-8e8b-4d2e-a93e-ffc45ba7bd68,55.01835,-121.76556,11.44607,6.3697,-1.87694,-9.17067,-1.40064,2.43647,-0.12326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
25,2025-03-07,14:20:50.51,2,5,"j, a",,Undefined,SAN_BAR3,"Strutt, Ben",1000371731,Right,SAN_BAR1,Undefined,1,Bottom,1,3,1,Fastball,,InPlay,Undefined,GroundBall,Single,0,0,,84.01293,-2.587492,-2.063111,2421.886326,,,6.31455,1.40368,5.68668,,,,2.16327,-0.40513,77.30343,-6.486623,-1.816395,0.454065,66.82671,-19.219638,-18.055345,,,,,9.48416,9.48416,-10.454472,0.072153,-1.25784,10.73505,-1.23085,50,6.08359,4.33671,-121.89728,-6.1398,-1.90067,23.00394,-15.95296,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,6e19c0f0-fba2-11ef-85dd-99d7abe4973a,83.0111,2.33648,,6.7095,,,,2.95469,2.33648,0.35626,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-07,22:20:50.51,2025-03-07T14:20:50.5150000-08:00,2025-03-07T22:20:50.5150000Z,GroundBall,v3,,,,"a, a",,Undefined,SAN_BAR3,b4589923-9471-48c3-b9fd-4a70ddc41ff6,54.8162,-122.80281,11.50197,6.31292,-5.51182,-7.97648,-1.40303,4.41153,-0.95033,,2.95098,88.31222,,,,,,,,2.33784,-32.38208,,,,,,,,0.35747,-28.78872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Estimated,Estimated,,,
26,2025-03-07,14:21:29.07,3,1,"j, a",,Undefined,SAN_BAR3,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,1,Bottom,1,0,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.6664,-3.802944,-1.897046,2380.354585,,,6.35046,1.81775,5.61998,,,,1.49141,0.78114,73.55309,-6.839623,-0.324368,0.473109,,,,,,,,,,,,-5.08831,15.6917,-1.66164,50,6.01583,3.5545,-118.06827,-8.21542,-7.06054,26.04243,-10.40027,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,8519d0b0-fba2-11ef-85dd-99d7abe4973a,79.66961,,,8.11331,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-07,22:21:29.07,2025-03-07T14:21:29.0730000-08:00,2025-03-07T22:21:29.0730000Z,,v3,,,,"a, a",,Undefined,SAN_BAR3,b8610107-b36b-4cc4-96c5-d9fe890016a2,54.87889,-119.13955,13.02122,6.34498,-7.78759,-5.20013,-1.81383,3.84494,-3.53027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
27,2025-03-07,14:22:04.57,3,2,"j, a",,Undefined,SAN_BAR3,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,1,Bottom,1,0,1,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,82.37527,-1.61142,-0.451218,2360.649601,,,6.35346,1.68315,5.22494,,,,2.80485,1.61549,76.22407,-6.110739,0.307575,0.465196,,,,,,,,,,,,-2.25622,9.46213,-1.64489,50,6.18678,0.76454,-119.6493,-4.17287,-3.30889,20.56257,-18.29735,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,9a2abaa0-fba2-11ef-85dd-99d7abe4973a,81.02489,,,6.1512,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-07,22:22:04.57,2025-03-07T14:22:04.5740000-08:00,2025-03-07T22:22:04.5740000Z,,v3,,,,"a, a",,Undefined,SAN_BAR3,bb2366a2-fd41-4b1e-9afa-72a79be3ed77,55.2772,-120.55281,10.28128,6.35246,-3.36889,-9.14867,-1.68168,0.90993,-1.65444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
28,2025-03-07,14:22:27.78,3,3,"j, a",,Undefined,SAN_BAR3,"Camberg, Aidan",10311235,Left,SAN_BAR1,Undefined,1,Bottom,1,1,1,Fastball,,InPlay,Undefined,GroundBall,Out,1,0,,81.66508,-2.575911,-1.963799,2373.5446,,,6.41372,1.78311,5.44697,,,,2.0323,0.24777,76.31422,-6.917922,-1.314504,0.465697,71.40497,-34.234157,25.553545,,,,,4.55618,4.55618,13.393799,0.034962,-2.28799,10.15418,-1.61217,50,6.16958,3.92549,-118.64384,-6.09196,-3.32941,18.24961,-17.39791,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,a8197890-fba2-11ef-85dd-99d7abe4973a,80.93773,2.06582,,5.35086,,,,1.69335,2.06582,-0.25413,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-07,22:22:27.78,2025-03-07T14:22:27.7880000-08:00,2025-03-07T22:22:27.7880000Z,GroundBall,v3,,,,"a, a",,Undefined,SAN_BAR3,6fa58ec7-650a-4873-92d6-702166d2fa71,55.0571,-119.41918,9.12481,6.4127,-5.35281,-8.69895,-1.78195,4.06694,-1.6647,,1.69208,78.33951,,,,,,,,2.06678,-59.08757,,,,,,,,-0.25474,37.45594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Estimated,Estimated,,,
29,2025-03-07,14:23:03.03,4,1,"j, a",,Undefined,SAN_BAR3,"Rodriguez, Ethan",1000322769,Left,SAN_BAR1,Undefined,1,Bottom,2,0,0,ChangeUp,,BallCalled,Undefined,Undefined,Undefined,0,0,,75.51417,0.73074,-0.538682,1053.277256,,,6.35542,1.6974,5.27121,,,,3.72733,1.57667,70.6485,-6.505423,0.281907,0.504293,,,,,,,,,,,,-2.43772,4.90315,-1.6517,50,6.39268,0.85867,-109.85235,0.11278,-3.04585,15.35334,-26.04776,SAN_BAR1,SAN_BAR3,PershingPark,JUCO,NJCAA,20250307-PershingPark-1,bd0638b0-fba2-11ef-85dd-99d7abe4973a,74.74307,,,4.86567,,,,,,,95f9a0a0-9724-4808-9aed-671047f79208,2025-03-07,22:23:03.03,2025-03-07T14:23:03.0360000-08:00,2025-03-07T22:23:03.0360000Z,,v3,,,,"a, a",,Undefined,SAN_BAR3,8f6e8eb2-3cb1-4609-afd2-81ea4086d831,55.23224,-110.58121,7.67667,6.35798,1.34933,-13.02388,-1.6959,1.00327,-1.52292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
