PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
274,2025-05-03,19:14:44.75,1,2,"Valenzuela, Frederick",1000349212,Right,FUL_COL,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,8,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,83.39408,-1.712428,-0.080005,2254.622527,184.801549,12:15,6.33625,-0.52882,6.13388,-22.86911,17.24851,1.33291,2.84719,-0.49169,75.79393,-6.049517,0.160426,0.455868,56.779,67.797353,-149.562792,4572.927355,,,,,11.32049,,,-0.7174,9.85441,0.53423,50,6.19362,0.11867,-121.06634,-4.2516,-1.05466,25.72442,-17.68676,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,8c1f32c0-288d-11f0-a4d2-1944a5005d00,82.6828,29.83168,,7.60015,,,,2.07049,2.93805,0.5402,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-04,02:14:44.75,2025-05-03T19:14:44.7510528-07:00,2025-05-04T02:14:44.7510528Z,,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,1d7cea94-77a6-459f-8837-8ef6d37a1460,54.36708,-121.99074,12.86221,6.33498,-3.61603,-8.84338,0.52928,0.15657,-0.52733,10.191213,2.08025,-27.45394,-2.98314,,,,,,,2.95503,76.54939,-28.22038,,,,,,,0.53863,-15.89128,2.11234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
275,2025-05-03,19:15:11.69,1,3,"Valenzuela, Frederick",1000349212,Right,FUL_COL,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,8,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,76.03352,0.873681,0.70138,2700.676706,62.245984,8:00,6.14266,0.12792,5.52128,-51.06755,-2.52138,-7.40264,2.70406,0.16686,70.55692,-8.417928,-0.620362,0.501475,,,,,,,,,,,,3.91906,-1.06331,-0.1839,50,6.18431,-1.07673,-110.54488,0.01844,4.891,18.12835,-33.50108,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,9c1b25d0-288d-11f0-a4d2-1944a5005d00,75.16322,,,5.47659,,,,,,,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-04,02:15:11.69,2025-05-03T19:15:11.6984320-07:00,2025-05-04T02:15:11.6984320Z,,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,689b8b60-e448-4ba5-aadc-d4e9d26b2810,54.98318,-111.35907,9.06417,6.14969,1.52307,-16.75054,-0.13061,-1.29639,2.4455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
276,2025-05-03,19:15:31.90,1,4,"Valenzuela, Frederick",1000349212,Right,FUL_COL,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,8,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,76.59768,0.103855,1.440158,2731.648073,67.181382,8:15,6.13685,0.26613,5.34133,-50.35546,-2.00358,-8.16166,2.03803,0.93736,70.91572,-9.025672,-0.012679,0.50047,,,,,,,,,,,,4.48492,-0.60449,-0.38999,50,6.10983,-2.48455,-111.2782,-1.49152,5.65024,19.08323,-32.93558,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,a8256c50-288d-11f0-a4d2-1944a5005d00,75.31407,,,5.68196,,,,,,,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-04,02:15:31.90,2025-05-03T19:15:31.9080000-07:00,2025-05-04T02:15:31.9080000Z,,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,d1d00ee2-37b9-4120-8a4f-5e15aa766810,55.16276,-112.16008,9.54161,6.14359,0.0305,-16.46779,-0.26914,-2.74566,2.82512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.63543,,,1.021802,,,,0.1961,4.88935,-3.54748,74.93961,6.50274,-49.85289,0.25257,79.25187,-6.01061,4.9836,17.85242,-15.98684,-3.64081,-51.96245,6.56553,High,High,High,,,High,Medium,High
277,2025-05-03,19:16:04.53,1,5,"Valenzuela, Frederick",1000349212,Right,FUL_COL,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,8,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,77.43732,0.942771,0.801274,2731.944809,51.74418,7:45,6.19135,0.26234,5.34723,-57.00397,-9.83516,-14.17229,2.32554,-0.167,71.91076,-9.356924,-1.723632,0.494309,,,,,,,,,,,,7.32595,-4.76378,-0.32407,50,6.23511,-1.02397,-112.59649,-0.12424,9.46444,19.23174,-38.32841,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,bb9d18a0-288d-11f0-a4d2-1944a5005d00,76.25274,,,5.52656,,,,,,,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-04,02:16:04.53,2025-05-03T19:16:04.5380608-07:00,2025-05-04T02:16:04.5380608Z,,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,d69a6d90-b0dc-4c0d-a954-4e9346df3be7,55.1597,-113.47435,9.61587,6.20085,1.62532,-19.1642,-0.26747,-1.45599,4.73222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
278,2025-05-03,19:16:24.16,1,6,"Valenzuela, Frederick",1000349212,Right,FUL_COL,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,8,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,73.43338,4.632952,2.970869,2653.936818,56.875506,8:00,6.32827,0.07858,5.25394,-60.56373,-7.79851,-14.17611,5.65013,1.69138,67.81336,-6.320144,0.464582,0.522812,,,,,,,,,,,,7.67067,-4.35339,-0.34099,50,6.71033,-4.96406,-106.34373,6.58425,8.90544,15.87659,-37.22821,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,c74ce310-288d-11f0-a4d2-1944a5005d00,72.09564,,,5.62002,,,,,,,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-04,02:16:24.16,2025-05-03T19:16:24.1649664-07:00,2025-05-04T02:16:24.1649664Z,,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,0528ee47-be76-4e68-92e3-8ead2a8b2d2b,55.25217,-107.12498,7.9383,6.34126,8.41617,-18.6141,-0.08594,-5.40227,4.45272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
279,2025-05-03,19:16:49.56,1,7,"Valenzuela, Frederick",1000349212,Right,FUL_COL,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,8,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,84.7333,-2.916944,-1.261632,2275.461036,190.168725,12:15,6.36384,-0.86097,6.05092,-19.49808,19.1034,3.21075,2.03561,-1.76157,77.92476,-6.598263,-0.683605,0.447171,,,,,,,,,,,,-1.98725,10.98823,0.95748,50,6.12596,2.58262,-122.98831,-6.80719,-3.05625,23.45947,-15.27491,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,d68474b0-288d-11f0-a4d2-1944a5005d00,84.29092,,,6.80853,,,,,,,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-04,02:16:49.56,2025-05-03T19:16:49.5671808-07:00,2025-05-04T02:16:49.5671808Z,,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,827e4a84-6dd5-49b6-a25d-313a64559338,54.45006,-123.83423,11.72973,6.36149,-6.2564,-7.63745,0.86237,2.69283,-1.52812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
280,2025-05-03,19:17:10.56,1,8,"Valenzuela, Frederick",1000349212,Right,FUL_COL,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,8,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,76.46721,1.071446,-0.224703,2715.584169,60.979204,8:00,6.23933,0.17414,5.5955,-53.46893,-5.51512,-12.41209,2.78413,-1.07,70.90012,-8.658269,-2.44417,0.498406,68.08065,2.42449,-9.483458,2668.548491,,,,48.99352,47.78471,-6.134138,0.484091,6.30831,-2.78295,-0.14631,50,6.29565,0.88425,-111.20526,0.35629,7.94229,18.93281,-35.67784,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,e30e4b70-288d-11f0-a4d2-1944a5005d00,75.62602,3.31209,,5.5671,,,,3.60446,3.12083,0.97756,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-04,02:17:10.56,2025-05-03T19:17:10.5612288-07:00,2025-05-04T02:17:10.5612288Z,GroundBall,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,33ee94c2-d616-4150-9432-627313c03174,54.91098,-112.03824,9.46641,6.24545,1.92599,-17.83892,-0.17752,0.53481,3.97115,317.235767,3.60658,98.33984,-10.67231,,,,,,,3.13421,3.85355,-21.38909,,,,,,,0.97038,-16.23766,7.09049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
281,2025-05-03,19:17:52.98,1,9,"Valenzuela, Frederick",1000349212,Right,FUL_COL,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,8,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,84.72563,-1.54474,-0.342563,2186.592642,191.544712,12:30,6.41939,-0.54695,5.95361,-22.06627,16.23946,3.10059,3.14748,-0.60629,78.57745,-5.669049,0.214784,0.445454,,,,,,,,,,,,-1.67665,9.05312,0.57245,50,6.28398,0.61565,-123.22625,-3.9839,-2.61402,21.28553,-18.05965,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,fc35cf10-288d-11f0-a4d2-1944a5005d00,84.6157,,,6.14817,,,,,,,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-04,02:17:52.98,2025-05-03T19:17:52.9854976-07:00,2025-05-04T02:17:52.9854976Z,,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,d1e78c6f-94a6-4db2-8129-3ae4475bb6d9,54.54893,-124.00952,10.64276,6.41836,-3.31933,-9.02983,0.54802,0.71184,-1.30701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
282,2025-05-03,19:18:12.76,1,10,"Valenzuela, Frederick",1000349212,Right,FUL_COL,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,8,Bottom,0,0,0,Undefined,Cutter,Undefined,Undefined,Undefined,Undefined,0,0,,82.50634,-1.968653,-1.254303,2262.970602,191.676314,12:30,6.38194,-0.3742,5.83195,-22.64789,17.86371,3.46469,2.66343,-1.25164,76.75981,-6.185299,-0.633101,0.458101,,,,,,,,,,,,-2.06272,9.94839,0.47456,50,6.20758,2.49284,-119.95298,-4.79696,-3.05654,19.50302,-17.43257,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,0806dd20-288e-11f0-a4d2-1944a5005d00,82.27979,,,5.74654,,,,,,,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-04,02:18:12.76,2025-05-03T19:18:12.7698432-07:00,2025-05-04T02:18:12.7698432Z,,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,8cc45cbb-63c4-4ac8-8e76-e498afe4396e,54.67064,-120.70998,9.75151,6.38064,-4.12032,-8.71629,0.3755,2.61148,-1.52827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
283,2025-05-03,19:18:32.12,1,11,"Valenzuela, Frederick",1000349212,Right,FUL_COL,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,8,Bottom,0,0,0,Undefined,Cutter,Undefined,Undefined,Undefined,Undefined,0,0,,83.20113,-0.687932,0.521657,2197.889559,195.26739,12:30,6.40671,-0.39098,6.196,-24.77399,14.39599,3.65158,3.70704,0.39494,77.48419,-5.317065,1.180928,0.450451,,,,,,,,,,,,-1.77965,7.95717,0.34989,50,6.34213,-1.23736,-121.13209,-2.17136,-2.69245,19.61529,-20.13567,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,13acbc80-288e-11f0-a4d2-1944a5005d00,83.67703,,,5.71694,,,,,,,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-04,02:18:32.12,2025-05-03T19:18:32.1298432-07:00,2025-05-04T02:18:32.1298432Z,,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,b417bf48-ac7b-4892-95f3-cc3e8dbb7864,54.30717,-121.82757,9.80764,6.40646,-1.45743,-10.06783,0.39207,-1.14189,-1.34622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
284,2025-05-03,19:18:53.04,1,12,"Valenzuela, Frederick",1000349212,Right,FUL_COL,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,8,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,82.09438,-2.407771,-1.903696,2182.879147,190.366471,12:15,6.37003,-0.54348,6.19258,-19.69458,20.78202,3.59496,2.50321,-2.0022,76.22433,-6.124204,-1.25524,0.457903,,,,,,,,,,,,-2.31591,11.71162,0.68519,50,6.17815,3.83469,-119.31874,-5.53533,-3.38815,19.77274,-15.04008,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,200dfca0-288e-11f0-a4d2-1944a5005d00,82.31535,,,5.87005,,,,,,,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-04,02:18:53.04,2025-05-03T19:18:53.0429440-07:00,2025-05-04T02:18:53.0429440Z,,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,4a9bb806-0e07-4521-80c4-a30eeea1beac,54.30999,-120.03084,9.88637,6.36775,-4.99367,-7.52004,0.54489,3.95671,-1.69407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
285,2025-05-03,19:19:57.85,1,13,"Valenzuela, Frederick",1000349212,Right,FUL_COL,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,8,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,82.32854,-1.668834,0.212047,2310.161528,206.958913,1:00,6.197,0.21111,5.9512,-24.51399,16.09367,7.60981,2.60588,1.04194,76.39619,-6.236357,1.580027,0.458644,,,,,,,,,,,,-3.87992,9.03973,-0.23234,50,6.05027,-0.72855,-119.73634,-4.21275,-5.70472,20.35037,-18.88273,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,46bc0680-288e-11f0-a4d2-1944a5005d00,82.18241,,,5.93235,,,,,,,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-04,02:19:57.85,2025-05-03T19:19:57.8591232-07:00,2025-05-04T02:19:57.8591232Z,,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,d38aaa27-6d75-43c3-9f19-8080e390c257,54.55201,-120.50751,10.17519,6.19636,-3.49719,-9.44137,-0.20883,-0.51237,-2.85236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
286,2025-05-03,19:20:25.36,1,14,"Valenzuela, Frederick",1000349212,Right,FUL_COL,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,8,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,73.84622,0.741756,0.180908,2600.911533,58.094408,8:00,6.15498,0.23956,5.51379,-59.1131,-7.75996,-14.70343,1.92258,-0.81656,68.98238,-9.955723,-2.447254,0.515769,,,,,,,,,,,,7.49642,-3.68992,-0.24516,50,6.17949,0.18914,-107.45258,-0.50176,8.85052,16.90746,-36.53052,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,57320b90-288e-11f0-a4d2-1944a5005d00,73.08012,,,4.86384,,,,,,,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-04,02:20:25.36,2025-05-03T19:20:25.3670912-07:00,2025-05-04T02:20:25.3670912Z,,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,4cf5f9ca-0175-4497-a798-11a9927fce95,54.9935,-108.23544,8.45373,6.16357,1.18971,-18.26526,-0.24443,-0.22067,4.42526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
287,2025-05-03,19:20:43.96,1,15,"Valenzuela, Frederick",1000349212,Right,FUL_COL,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,8,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,73.75448,0.693688,1.168056,2646.688616,55.13964,7:45,6.11671,0.42086,5.50059,-60.16468,-9.06056,-14.81961,1.75201,0.2786,69.44134,-10.162481,-1.480782,0.514517,,,,,,,,,,,,7.83028,-4.45134,-0.51243,50,6.13562,-1.67127,-107.40356,-0.61375,9.31442,15.40019,-37.46907,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,62434c10-288e-11f0-a4d2-1944a5005d00,73.25795,,,4.31314,,,,,,,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-04,02:20:43.96,2025-05-03T19:20:43.9633408-07:00,2025-05-04T02:20:43.9633408Z,,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,e26fac0e-fd63-46a0-a24c-d62dbae11acd,55.00832,-108.1193,7.7001,6.12368,1.12766,-18.73454,-0.42469,-2.10416,4.65721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
288,2025-05-03,19:21:04.07,1,16,"Valenzuela, Frederick",1000349212,Right,FUL_COL,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,8,Bottom,0,0,0,Fastball,Curveball,InPlay,Undefined,GroundBall,Out,3,0,,74.01356,1.601097,0.200426,2615.813428,45.59352,7:30,6.26851,0.32172,5.52034,-61.14145,-10.12501,-11.7154,2.67085,-0.46716,69.14973,-9.468454,-1.892574,0.514075,73.19171,9.513211,-19.859747,840.527391,,,,124.28804,120.29421,-23.080381,1.324351,6.04748,-5.25544,-0.33081,50,6.36578,0.03371,-107.70408,1.06789,7.18927,16.59349,-38.42171,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,6e3f13a0-288e-11f0-a4d2-1944a5005d00,73.3209,7.99447,,4.86382,,,,3.25032,3.00322,0.39339,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-04,02:21:04.07,2025-05-03T19:21:04.0724480-07:00,2025-05-04T02:21:04.0724480Z,GroundBall,v3,,,,"Pone, Nate",1000242432,Right,FUL_COL,1e5ba5a6-ac45-4b9d-ae58-0208ef4047e7,54.98798,-108.46984,8.29675,6.27559,2.84097,-19.21086,-0.32471,-0.29806,3.59463,109.073571,3.25031,99.57517,-14.19792,2.24217,-0.39255,-0.00366,0.04823,-0.02345,0.00425,3.00322,17.74173,-16.30868,1.08076,-0.19379,0.07666,-0.03739,0.01441,-0.00248,0.39339,-35.9659,-1.55449,0.72359,-0.11237,-0.10705,0.1155,-0.05145,0.00912,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
289,2025-05-03,19:23:25.95,1,1,"McGrady, Max",1000322771,Right,SAN_BAR1,"Rodriguez, Noah",10114435,Right,FUL_COL,Undefined,9,Top,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,75.05429,-0.697933,-3.365006,2704.633316,68.894332,8:15,5.8361,3.6638,4.39507,-58.82822,-6.21473,-20.11387,0.26628,-1.2285,69.84225,-11.070831,-6.871878,0.52206,,,,,,,,,,,,8.93658,-2.48236,-3.28302,50,5.70277,7.20569,-108.71896,-3.49436,10.68126,19.30549,-35.14102,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,c2cbd250-288e-11f0-a4d2-1944a5005d00,72.1995,,,5.21204,,,,,,,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-04,02:23:25.95,2025-05-03T19:23:25.9508736-07:00,2025-05-04T02:23:25.9508736Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,40148afb-f5b5-41ab-8703-77d4b3c3ca89,56.11159,-109.79885,9.65275,5.84325,-1.52868,-17.57051,-3.66937,6.60822,5.34063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
290,2025-05-03,19:23:43.35,1,2,"McGrady, Max",1000322771,Right,SAN_BAR1,"Rodriguez, Noah",10114435,Right,FUL_COL,Undefined,9,Top,0,0,0,Undefined,Slider,Undefined,Undefined,Undefined,Undefined,0,0,,85.68395,-0.40325,-5.304537,2336.181196,228.25652,1:30,5.88013,3.77389,5.07064,-31.43317,7.53815,7.2502,2.87885,-0.63775,79.47495,-6.100489,-4.031726,0.449308,,,,,,,,,,,,-4.85126,4.16713,-3.27493,50,5.81671,11.19826,-124.02937,-2.05667,-7.67792,21.0834,-25.57886,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,cd29a150-288e-11f0-a4d2-1944a5005d00,83.89002,,,6.20901,,,,,,,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-04,02:23:43.35,2025-05-03T19:23:43.3528832-07:00,2025-05-04T02:23:43.3528832Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,726b6cf5-24c4-4e9d-a44d-a36a414a7231,55.43291,-124.94949,10.5417,5.88211,-0.94037,-12.78943,-3.77095,11.53334,-3.83896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
291,2025-05-03,19:24:01.38,1,3,"McGrady, Max",1000322771,Right,SAN_BAR1,"Rodriguez, Noah",10114435,Right,FUL_COL,Undefined,9,Top,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,74.33954,-0.291135,-2.304949,2703.6363,74.994346,8:30,5.77836,3.62365,4.65763,-57.15279,-4.24177,-21.60623,0.73881,-0.36793,69.1366,-10.452752,-6.096206,0.523533,,,,,,,,,,,,10.05524,-1.6224,-3.36716,50,5.69609,5.18852,-107.84773,-2.57203,11.84707,18.69213,-34.08558,SAN_BAR1,FUL_COL,PershingPark,JUCO,NJCAA,20250503-PershingPark-3,d7ee9690-288e-11f0-a4d2-1944a5005d00,71.99624,,,5.20294,,,,,,,d9678486-7786-464f-bbb1-6c4637cbbb81,2025-05-04,02:24:01.38,2025-05-03T19:24:01.3892608-07:00,2025-05-04T02:24:01.3892608Z,,v3,,,,"Camberg, Aidan",10311235,Right,SAN_BAR1,a190482e-cf1d-4db6-81ef-10c5b94ef846,55.84888,-108.85674,9.34607,5.78527,-0.73208,-17.04279,-3.62997,4.54901,5.92354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
