PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
196,2025-03-19,18:01:26.77,2,4,"Peric, Jonathan",1000115396,Right,SAN_BAR1,"Rodriguez, Waldo",1000400885,Right,WES_HIL9,Undefined,6,Top,1,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.69714,-0.874651,-4.215353,1986.254422,205.754645,12:45,5.84842,1.80067,6.008,-25.60474,13.81583,5.98681,2.90206,-1.61306,76.55339,-5.697922,-3.143076,0.45189,,,,,,,,,,,,-4.38398,7.78445,-1.47201,50,5.76563,8.79066,-122.56289,-2.63948,-6.5849,27.05649,-20.48147,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-5,da25eca0-0526-11f0-ae8d-2506e70ec9ec,83.41063,,,8.14375,,,,,,,f43f95f7-77d4-4b17-b7ba-32393c0a5e0f,2025-03-20,01:01:26.77,2025-03-19T18:01:26.7739136-07:00,2025-03-20T01:01:26.7739136Z,,v3,,,,"Kakuk, Ryan",1000261681,Right,SAN_BAR1,743896ae-86bd-4ab5-b460-2833eea8912b,54.49041,-123.55019,13.52825,5.84831,-1.8921,-10.24074,-1.79717,9.03094,-3.29245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
197,2025-03-19,18:01:52.37,2,5,"Peric, Jonathan",1000115396,Right,SAN_BAR1,"Rodriguez, Waldo",1000400885,Right,WES_HIL9,Undefined,6,Top,1,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.14134,1.005448,-3.166956,2192.905148,93.468816,9:00,5.67529,2.10234,5.49517,-47.62329,2.07823,-5.53181,2.64878,-1.32423,69.09791,-7.727782,-4.150005,0.507407,,,,,,,,,,,,1.76087,1.28244,-1.82111,50,5.73168,6.31303,-110.22346,0.39998,2.13583,22.16266,-30.61855,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-5,e9542f70-0526-11f0-ae8d-2506e70ec9ec,74.28447,,,7.04343,,,,,,,f43f95f7-77d4-4b17-b7ba-32393c0a5e0f,2025-03-20,01:01:52.37,2025-03-19T18:01:52.3757568-07:00,2025-03-20T01:01:52.3757568Z,,v3,,,,"Kakuk, Ryan",1000261681,Right,SAN_BAR1,22c6b358-27a1-4d04-93e4-6d5a152ad7a7,55.00422,-111.22512,11.08133,5.68234,1.7838,-15.30928,-2.10425,6.2165,1.06791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
198,2025-03-19,18:02:14.48,2,6,"Peric, Jonathan",1000115396,Right,SAN_BAR1,"Rodriguez, Waldo",1000400885,Right,WES_HIL9,Undefined,6,Top,1,3,2,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,85.54084,-0.228653,-2.302615,2089.504781,216.259908,1:15,5.74328,2.01364,5.87737,-25.60718,13.09347,8.59504,3.39681,0.5901,77.23538,-5.050437,-0.761729,0.447745,,,,,,,,,,,,-5.08567,7.16733,-1.8322,50,5.71016,4.62585,-124.00046,-1.2899,-7.81714,27.75248,-21.15716,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-5,f67ba5c0-0526-11f0-ae8d-2506e70ec9ec,84.18286,,,8.30546,,,,,,,f43f95f7-77d4-4b17-b7ba-32393c0a5e0f,2025-03-20,01:02:14.48,2025-03-19T18:02:14.4888832-07:00,2025-03-20T01:02:14.4888832Z,,v3,,,,"Kakuk, Ryan",1000261681,Right,SAN_BAR1,51c9f65c-8875-49e7-aa2c-555f8104dd5d,54.62084,-125.03037,13.87624,5.74346,-0.50474,-10.57858,-2.00925,4.91595,-3.90857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
199,2025-03-19,18:02:52.89,3,1,"Peric, Jonathan",1000115396,Right,SAN_BAR1,"Cerda, Jay",1000400866,Right,WES_HIL9,Undefined,6,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.93291,0.303808,-2.505096,1096.636086,203.739887,12:45,5.79504,2.10676,5.34512,-32.41045,13.49194,5.12583,3.37944,0.18243,71.23331,-5.752837,-1.595722,0.487628,,,,,,,,,,,,-3.43378,7.17244,-1.88452,50,5.80008,4.83796,-115.53581,-0.4227,-4.51804,26.85455,-22.73683,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-5,0d660aa0-0527-11f0-ae8d-2506e70ec9ec,77.29747,,,8.6996,,,,,,,f43f95f7-77d4-4b17-b7ba-32393c0a5e0f,2025-03-20,01:02:52.89,2025-03-19T18:02:52.8970752-07:00,2025-03-20T01:02:52.8970752Z,,v3,,,,"Kakuk, Ryan",1000261681,Right,SAN_BAR1,18b0775e-214f-4ef3-88cf-45c9a524805e,55.14962,-116.72662,13.42728,5.79647,0.58552,-11.36842,-2.10349,5.0383,-2.25902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
200,2025-03-19,18:03:13.15,3,2,"Peric, Jonathan",1000115396,Right,SAN_BAR1,"Cerda, Jay",1000400866,Right,WES_HIL9,Undefined,6,Top,1,1,0,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,85.40517,-2.103835,-3.100181,2028.197457,221.220483,1:15,5.6846,2.03602,6.25946,-26.78151,11.5743,8.93371,1.5091,-0.08104,77.35105,-7.145149,-1.487365,0.445745,87.04445,15.503185,-20.307975,1781.734841,102.23395,20.94609,-40.59792,218.85272,218.85272,-23.657688,2.382926,-5.66323,7.07768,-1.81019,50,5.51516,6.36372,-123.77167,-5.34001,-8.65821,28.03348,-21.3534,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-5,19869840-0527-11f0-ae8d-2506e70ec9ec,84.56045,21.17472,,8.05412,,,,2.89062,1.7273,0.04498,f43f95f7-77d4-4b17-b7ba-32393c0a5e0f,2025-03-20,01:03:13.15,2025-03-19T18:03:13.1544064-07:00,2025-03-20T01:03:13.1544064Z,LineDrive,v3,,,,"Kakuk, Ryan",1000261681,Right,SAN_BAR1,98ef99d0-86be-4ac3-af31-a581e3d13b74,54.24185,-124.72872,14.01674,5.68503,-4.61102,-10.6767,-2.03249,6.65931,-4.3291,146.329299,2.89056,115.37697,-22.63644,5.77144,-1.15382,0.14691,0.00385,-0.00571,0.00075,1.72738,34.11835,-15.0216,-0.12188,0.1592,0.02296,-0.03649,0.01143,-0.00123,0.04496,-42.69486,3.22201,-0.35271,0.00406,-0.00366,0.00644,-0.00212,0.00024,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
201,2025-03-19,18:03:45.69,4,1,"Peric, Jonathan",1000115396,Right,SAN_BAR1,"Gonzalez, Isaiah",1000400862,Right,WES_HIL9,Undefined,6,Top,1,0,0,Fastball,Splitter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.31171,-0.336497,-1.736055,986.921181,182.883746,12:00,5.8206,2.22794,5.22516,-35.13466,10.33965,0.43189,2.5762,0.63124,71.98683,-6.837246,-1.659498,0.485349,,,,,,,,,,,,-0.81469,5.79457,-2.0681,50,5.76401,3.50274,-116.17437,-1.86546,-1.08758,26.46627,-24.4384,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-5,2cd70d80-0527-11f0-ae8d-2506e70ec9ec,77.66044,,,8.32488,,,,,,,f43f95f7-77d4-4b17-b7ba-32393c0a5e0f,2025-03-20,01:03:45.69,2025-03-19T18:03:45.6962048-07:00,2025-03-20T01:03:45.6962048Z,,v3,,,,"Kakuk, Ryan",1000261681,Right,SAN_BAR1,342076e5-4a2d-465e-a917-64da7c252818,55.2708,-117.369,13.23314,5.82332,-0.76237,-12.2192,-2.22731,3.55183,-0.54379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
202,2025-03-19,18:04:02.77,4,2,"Peric, Jonathan",1000115396,Right,SAN_BAR1,"Gonzalez, Isaiah",1000400862,Right,WES_HIL9,Undefined,6,Top,1,0,1,Fastball,Splitter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.8928,-1.736667,-2.463418,1142.985737,239.789977,2:00,5.77642,2.10757,5.38347,-38.76053,5.4326,6.6052,0.9164,0.34735,73.47471,-8.833188,-1.288135,0.478464,,,,,,,,,,,,-4.12658,3.72044,-1.89194,50,5.59364,4.772,-117.13197,-4.87319,-5.64958,25.12785,-27.08049,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-5,3722db20-0527-11f0-ae8d-2506e70ec9ec,78.77808,,,7.41809,,,,,,,f43f95f7-77d4-4b17-b7ba-32393c0a5e0f,2025-03-20,01:04:02.77,2025-03-19T18:04:02.7703808-07:00,2025-03-20T01:04:02.7703808Z,,v3,,,,"Kakuk, Ryan",1000261681,Right,SAN_BAR1,d99a35c1-9c09-4811-9c45-7d54807574d2,55.11742,-118.22469,12.56392,5.77995,-3.69556,-13.54024,-2.10479,5.01768,-2.82479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
203,2025-03-19,18:04:22.37,4,3,"Peric, Jonathan",1000115396,Right,SAN_BAR1,"Gonzalez, Isaiah",1000400862,Right,WES_HIL9,Undefined,6,Top,1,0,2,Fastball,Splitter,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,79.61554,0.066715,-2.082615,957.986552,219.928401,1:15,5.8188,2.0658,5.16198,-36.90439,8.84284,6.07811,2.80627,0.61114,72.30266,-6.70865,-1.006749,0.486804,,,,,,,,,,,,-3.64555,4.86067,-1.87616,50,5.7972,3.9398,-115.33856,-1.12914,-4.8672,23.22984,-25.68452,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-5,42b3fa00-0527-11f0-ae8d-2506e70ec9ec,77.42843,,,7.31288,,,,,,,f43f95f7-77d4-4b17-b7ba-32393c0a5e0f,2025-03-20,01:04:22.37,2025-03-19T18:04:22.3765504-07:00,2025-03-20T01:04:22.3765504Z,,v3,,,,"Kakuk, Ryan",1000261681,Right,SAN_BAR1,29ac2959-3ac5-4232-bc18-3c3af85ea2cc,55.33699,-116.4085,11.61492,5.82197,0.05386,-12.84226,-2.06278,4.16398,-2.4336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
204,2025-03-19,18:04:49.62,5,1,"Peric, Jonathan",1000115396,Right,SAN_BAR1,"Amaya, Chris",1000400855,Right,WES_HIL9,Undefined,6,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.58527,-2.181755,-4.265743,2140.965037,203.787464,12:45,5.78332,2.10255,5.89591,-20.94166,16.95009,6.87311,2.00589,-1.29262,78.34137,-6.144549,-3.03732,0.443041,,,,,,,,,,,,-4.82941,9.74158,-1.76229,50,5.59516,9.05178,-125.20635,-5.39743,-7.57901,27.96649,-16.88615,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-5,5306bfa0-0527-11f0-ae8d-2506e70ec9ec,85.07666,,,8.2439,,,,,,,f43f95f7-77d4-4b17-b7ba-32393c0a5e0f,2025-03-20,01:04:49.62,2025-03-19T18:04:49.6220160-07:00,2025-03-20T01:04:49.6220160Z,,v3,,,,"Kakuk, Ryan",1000261681,Right,SAN_BAR1,8a9b9032-d487-4894-9568-37f1c478a99e,54.60292,-126.23028,13.98325,5.78146,-4.77918,-8.44307,-2.09878,9.32927,-3.78951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
205,2025-03-19,18:05:04.95,5,2,"Peric, Jonathan",1000115396,Right,SAN_BAR1,"Amaya, Chris",1000400855,Right,WES_HIL9,Undefined,6,Top,2,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.16781,-3.436578,-3.496776,2143.606022,199.326798,12:45,5.89424,2.06389,5.94321,-20.91544,18.10462,5.86453,0.9536,-0.69518,77.37717,-7.384987,-2.44577,0.449589,,,,,,,,,,,,-4.09587,10.76032,-1.78822,50,5.60788,7.29554,-123.19881,-8.01059,-6.23293,26.73038,-15.79946,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-5,5c299da0-0527-11f0-ae8d-2506e70ec9ec,83.83762,,,7.79064,,,,,,,f43f95f7-77d4-4b17-b7ba-32393c0a5e0f,2025-03-20,01:05:04.95,2025-03-19T18:05:04.9560576-07:00,2025-03-20T01:05:04.9560576Z,,v3,,,,"Kakuk, Ryan",1000261681,Right,SAN_BAR1,3fd5b97d-e593-406f-b4ff-f4ed7aad2063,54.55757,-124.18372,13.36519,5.89231,-7.42844,-7.89973,-2.06126,7.5252,-3.11647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
206,2025-03-19,18:05:27.13,5,3,"Peric, Jonathan",1000115396,Right,SAN_BAR1,"Amaya, Chris",1000400855,Right,WES_HIL9,Undefined,6,Top,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.27659,-3.779333,-4.931325,2130.816536,196.20205,12:30,5.75048,1.89145,6.19086,-19.30993,17.20899,4.66445,0.63373,-2.28431,80.22542,-7.41158,-4.094514,0.434941,,,,,,,,,,,,-3.76099,10.3054,-1.52116,50,5.45425,10.70608,-126.17712,-8.91116,-6.08086,24.97346,-15.51198,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-5,6965ad60-0527-11f0-ae8d-2506e70ec9ec,86.66107,,,7.05117,,,,,,,f43f95f7-77d4-4b17-b7ba-32393c0a5e0f,2025-03-20,01:05:27.13,2025-03-19T18:05:27.1310848-07:00,2025-03-20T01:05:27.1310848Z,,v3,,,,"Kakuk, Ryan",1000261681,Right,SAN_BAR1,60a8e9e5-f6c0-4ab1-ad5a-97201fa0c7f9,54.31156,-127.02761,12.48673,5.74873,-8.38288,-7.75599,-1.88929,10.91317,-3.04043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
207,2025-03-19,18:05:49.90,5,4,"Peric, Jonathan",1000115396,Right,SAN_BAR1,"Amaya, Chris",1000400855,Right,WES_HIL9,Undefined,6,Top,2,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.25934,-1.001337,-2.649854,2092.989902,205.057918,12:45,5.83056,1.87157,5.91593,-22.01592,15.75493,6.77244,3.06545,-0.02519,78.42391,-5.158227,-1.435513,0.442333,,,,,,,,,,,,-4.28882,8.75843,-1.66297,50,5.73776,5.52062,-125.13047,-2.85178,-6.75402,26.83969,-18.38127,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-5,76f3d4c0-0527-11f0-ae8d-2506e70ec9ec,85.21275,,,7.83543,,,,,,,f43f95f7-77d4-4b17-b7ba-32393c0a5e0f,2025-03-20,01:05:49.90,2025-03-19T18:05:49.9053056-07:00,2025-03-20T01:05:49.9053056Z,,v3,,,,"Kakuk, Ryan",1000261681,Right,SAN_BAR1,cc36748a-930a-463b-aeaa-47468789fffb,54.58594,-126.11028,13.41984,5.82962,-2.18074,-9.19063,-1.869,5.76719,-3.37701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
208,2025-03-19,18:06:13.53,5,5,"Peric, Jonathan",1000115396,Right,SAN_BAR1,"Amaya, Chris",1000400855,Right,WES_HIL9,Undefined,6,Top,2,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.20258,0.831042,-3.153121,1216.735673,163.532024,11:30,5.89402,2.09131,5.41759,-36.76726,8.12827,-1.93508,3.60985,-1.02682,72.53681,-5.955894,-3.496368,0.482251,,,,,,,,,,,,-0.0285,4.30398,-1.80942,50,5.94282,6.47407,-116.07453,0.46395,-0.03841,24.33016,-26.37747,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-5,84fad5a0-0527-11f0-ae8d-2506e70ec9ec,78.15941,,,7.66578,,,,,,,f43f95f7-77d4-4b17-b7ba-32393c0a5e0f,2025-03-20,01:06:13.53,2025-03-19T18:06:13.5332864-07:00,2025-03-20T01:06:13.5332864Z,,v3,,,,"Kakuk, Ryan",1000261681,Right,SAN_BAR1,f8fd6da6-798c-450e-85b6-886e29102acf,55.08065,-117.13463,12.16508,5.89757,1.61326,-13.18873,-2.09154,6.47574,-0.01921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
209,2025-03-19,18:06:34.77,5,6,"Peric, Jonathan",1000115396,Right,SAN_BAR1,"Amaya, Chris",1000400855,Right,WES_HIL9,Undefined,6,Top,2,2,2,Slider,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,76.20129,0.591725,-2.933928,2298.499065,64.640001,8:15,5.76592,2.02675,5.1887,-52.07235,-2.64047,-8.71709,1.98401,-1.46236,70.36775,-8.814865,-4.476101,0.506028,,,,,,,,,,,,3.54689,-1.03386,-1.74714,50,5.78124,6.00331,-110.51695,-0.63415,4.39013,19.55493,-33.45371,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-5,91a41b40-0527-11f0-ae8d-2506e70ec9ec,74.48679,,,5.83353,,,,,,,f43f95f7-77d4-4b17-b7ba-32393c0a5e0f,2025-03-20,01:06:34.77,2025-03-19T18:06:34.7700224-07:00,2025-03-20T01:06:34.7700224Z,,v3,,,,"Kakuk, Ryan",1000261681,Right,SAN_BAR1,547bea77-dccb-41c1-92e8-adab43d8a4ba,55.31498,-111.45342,9.77746,5.77325,0.96792,-16.72686,-2.0296,5.79307,2.19506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
210,2025-03-19,18:09:27.87,1,1,"Cadile, James",1000400865,Right,WES_HIL9,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,6,Bottom,0,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.29897,-1.593036,-3.040105,1749.008728,223.86284,1:30,5.94066,1.50262,5.3476,-29.64572,16.13906,13.98414,1.97337,-0.18644,72.16489,-7.089823,-0.558208,0.487003,79.5265,41.578109,43.173629,3889.128871,74.26809,78.57664,81.1431,269.72865,101.24843,54.156622,4.914457,-8.00642,9.03906,-1.23917,50,5.77612,5.55072,-114.85317,-4.13088,-10.61118,22.82092,-20.19426,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-5,f8dfdf10-0527-11f0-ae8d-2506e70ec9ec,77.39668,87.45315,,7.13407,,,,3.66874,2.68641,0.2476,f43f95f7-77d4-4b17-b7ba-32393c0a5e0f,2025-03-20,01:09:27.87,2025-03-19T18:09:27.8706176-07:00,2025-03-20T01:09:27.8706176Z,FlyBall,v3,,,,"Alfaro, Angel",1000400850,Right,WES_HIL9,ca0e9754-d316-4c7d-9113-4ecb1baa21fd,55.15445,-115.87281,11.41046,5.94053,-3.2286,-10.09713,-1.49777,6.02483,-5.30559,210.610819,3.67471,63.50031,-16.00067,3.27162,-0.00119,-0.24675,0.07336,-0.00906,0.00042,2.68428,77.44161,-20.26821,1.60674,-0.23469,-0.02121,0.02526,-0.00516,0.00033,0.24932,59.6602,-5.85928,0.72452,0.11881,-0.1042,0.02813,-0.00354,0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
211,2025-03-19,18:09:51.68,1,2,"Cadile, James",1000400865,Right,WES_HIL9,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,6,Bottom,0,0,1,Curveball,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,71.2052,1.693481,-1.051671,1829.313471,122.330142,10:00,5.70044,1.93733,4.62606,-51.2766,6.52807,-7.46201,3.03801,0.31564,65.40415,-7.560238,-2.359502,0.547209,,,,,,,,,,,,3.34244,3.28732,-1.82209,50,5.82766,2.18758,-103.19408,1.33039,3.60889,16.96384,-28.62467,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-5,070675e0-0528-11f0-ae8d-2506e70ec9ec,68.88129,,,5.80105,,,,,,,f43f95f7-77d4-4b17-b7ba-32393c0a5e0f,2025-03-20,01:09:51.68,2025-03-19T18:09:51.6895232-07:00,2025-03-20T01:09:51.6895232Z,,v3,,,,"Alfaro, Angel",1000400850,Right,WES_HIL9,ecb00644-4680-4190-b91d-be843a8d92bf,55.87436,-104.15528,8.48192,5.70633,2.95231,-14.31234,-1.94024,1.98309,1.80445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
212,2025-03-19,18:10:11.10,1,3,"Cadile, James",1000400865,Right,WES_HIL9,"Ide, Cole",1000364961,Left,SAN_BAR1,Undefined,6,Bottom,0,0,2,Curveball,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,69.52009,2.509364,-0.448431,1959.98848,80.140904,8:45,5.82662,1.88015,4.2389,-61.8607,0.03929,-11.4665,3.0756,0.49528,63.59269,-8.55045,-2.444737,0.566261,,,,,,,,,,,,5.36351,-0.07791,-1.81839,50,6.0376,1.24662,-100.62074,2.25392,5.47301,17.04006,-32.25354,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-5,129e99a0-0528-11f0-ae8d-2506e70ec9ec,66.5637,,,5.9274,,,,,,,f43f95f7-77d4-4b17-b7ba-32393c0a5e0f,2025-03-20,01:10:11.10,2025-03-19T18:10:11.1028224-07:00,2025-03-20T01:10:11.1028224Z,,v3,,,,"Alfaro, Angel",1000400850,Right,WES_HIL9,33d032dd-68e3-43bc-99c9-d2251e710067,56.26259,-101.67578,8.52003,5.83622,4.2509,-16.12677,-1.88508,0.90776,2.73651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.04724,,,1.370801,,,,-1.86522,6.05382,-0.01634,67.42211,7.81134,-57.37612,-1.80461,55.30317,-3.52126,6.15178,21.80856,-15.05845,-0.11948,-48.04786,4.61146,High,High,High,,,High,High,High
213,2025-03-19,18:10:38.95,2,1,"Makarounas, Jeff",1000400868,Left,WES_HIL9,"Rodriguez, Ethan",1000322769,Left,SAN_BAR1,Undefined,6,Bottom,1,0,0,Fastball,Changeup,InPlay,Undefined,LineDrive,Triple,0,0,,81.12146,-0.470644,-2.717378,1876.206654,236.423757,2:00,5.90525,1.44487,5.06553,-30.78482,13.76749,18.25178,2.89554,0.40155,73.06365,-6.170668,0.506342,0.480404,88.28636,14.268612,-16.088368,3313.573755,102.73959,19.89759,-39.30107,216.90917,216.90917,-25.382598,2.317296,-9.93969,7.44973,-1.20178,50,5.83679,4.78955,-117.38445,-2.00721,-13.64553,25.55586,-21.94685,SAN_BAR1,WES_HIL9,PershingPark,JUCO,NJCAA,20250319-PershingPark-5,234a7bc0-0528-11f0-ae8d-2506e70ec9ec,78.45992,19.97947,,8.05781,,,,0.59393,2.8525,-0.42067,f43f95f7-77d4-4b17-b7ba-32393c0a5e0f,2025-03-20,01:10:38.95,2025-03-19T18:10:38.9592064-07:00,2025-03-20T01:10:38.9592064Z,LineDrive,v3,,,,"Alfaro, Angel",1000400850,Right,WES_HIL9,9cb0f077-4510-4d42-841f-e6fd178aac0d,55.43418,-118.56163,12.77793,5.90597,-0.99628,-10.97343,-1.43688,5.41811,-6.82277,120.086428,0.59392,120.57786,-23.99612,5.43699,-1.13807,0.20946,-0.03458,0.00432,-0.00026,2.85251,31.91328,-15.20222,0.16413,0.20038,-0.077,0.01875,-0.00239,0.00013,-0.42067,-34.77508,-5.55717,2.64051,-0.84883,0.21599,-0.04355,0.00591,-0.00039,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
