PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
47,2025-04-29,14:37:30.32,3,4,"Orlando, Darren",1000371827,Right,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,2,Bottom,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.49623,-5.367859,-4.060678,2339.243603,198.002899,12:30,5.63648,1.91029,5.94588,-14.17576,25.05722,7.648,-0.55121,-1.22536,77.05954,-8.124211,-2.692315,0.450814,,,,,,,,,,,,-5.31579,15.13725,-1.59082,50,5.1991,8.44727,-123.21419,-11.9386,-8.02666,28.54412,-9.31742,SAN_BAR1,SAN_BAR1,PershingPark,TeamExclusive,Team,20250429-PershingPark-Private-1,278ce620-2542-11f0-b1a7-db8f7e77066a,83.60982,,,8.43668,,,,,,,526931a2-70ea-4e3e-8606-04b28f6bdf15,2025-04-29,21:37:30.32,2025-04-29T14:37:30.3235072-07:00,2025-04-29T21:37:30.3235072Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,2f868227-2ff1-4818-b8b5-a666aca5a7d4,54.55563,-124.26508,14.27206,5.63233,-11.59557,-4.65871,-1.90726,8.74278,-4.01333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
48,2025-04-29,14:38:13.37,3,5,"Orlando, Darren",1000371827,Right,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,2,Bottom,1,2,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.288,2.187968,-1.521929,2311.092333,103.094109,9:30,5.26098,2.6019,4.8902,-51.86247,7.35099,-21.09115,3.01071,-0.59581,63.3622,-7.330604,-5.23009,0.553837,,,,,,,,,,,,9.70839,3.50973,-2.43402,50,5.43342,3.56692,-102.88449,2.27521,10.03764,22.69405,-28.54531,SAN_BAR1,SAN_BAR1,PershingPark,TeamExclusive,Team,20250429-PershingPark-Private-1,41361ce0-2542-11f0-b1a7-db8f7e77066a,68.05698,,,7.9258,,,,,,,526931a2-70ea-4e3e-8606-04b28f6bdf15,2025-04-29,21:38:13.37,2025-04-29T14:38:13.3794304-07:00,2025-04-29T21:38:13.3794304Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,de46a6a5-773b-4673-8cc8-b55aa18faf11,55.60551,-104.11361,11.34702,5.26833,3.82122,-14.27265,-2.61248,3.02328,5.01882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
49,2025-04-29,14:38:36.03,3,6,"Orlando, Darren",1000371827,Right,SAN_BAR1,"Aguirre, Nicolas",1000371843,Right,SAN_BAR1,Undefined,2,Bottom,1,2,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,74.16682,2.001044,-1.527302,2331.136998,94.206983,9:15,5.10638,2.48341,5.3,-50.32515,2.84433,-11.36638,2.79277,0.10194,66.62943,-7.246318,-3.542999,0.524811,,,,,,,,,,,,5.06433,1.43193,-2.33631,50,5.25291,3.31401,-107.27525,2.11542,5.76966,22.4225,-30.54268,SAN_BAR1,SAN_BAR1,PershingPark,TeamExclusive,Team,20250429-PershingPark-Private-1,4eaf83c0-2542-11f0-b1a7-db8f7e77066a,71.82102,,,7.53739,,,,,,,526931a2-70ea-4e3e-8606-04b28f6bdf15,2025-04-29,21:38:36.03,2025-04-29T14:38:36.0337408-07:00,2025-04-29T21:38:36.0337408Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,f385fd72-442d-4db0-a415-3de936825c7f,55.1962,-108.35591,11.21125,5.11548,3.58744,-15.27134,-2.48932,3.03594,2.88483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
50,2025-04-29,14:39:11.54,4,1,"Orlando, Darren",1000371827,Right,SAN_BAR1,"Firestone, Michael",1000371841,Right,SAN_BAR1,Undefined,2,Bottom,2,0,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,85.24375,-1.506279,-2.445718,2232.301001,209.70528,1:00,5.70343,1.95366,6.01079,-19.07284,19.74533,10.4639,2.71693,0.55842,76.93123,-5.165366,-0.565523,0.448424,75.2691,61.932194,-10.181467,,,,,137.10738,53.53099,-11.903138,5.468162,-6.18701,11.05264,-1.76732,50,5.57478,4.86301,-123.57507,-3.7658,-9.43045,27.90873,-15.32724,SAN_BAR1,SAN_BAR1,PershingPark,TeamExclusive,Team,20250429-PershingPark-Private-1,63e92b60-2542-11f0-b1a7-db8f7e77066a,84.05535,121.05097,,8.31252,,,,2.51794,2.75048,-0.83536,526931a2-70ea-4e3e-8606-04b28f6bdf15,2025-04-29,21:39:11.54,2025-04-29T14:39:11.5457536-07:00,2025-04-29T21:39:11.5457536Z,Popup,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,c6c47a5f-9442-41b3-8aa7-07e3648f0b21,54.48976,-124.58493,13.95437,5.70101,-3.21119,-7.66362,-1.94946,5.20425,-4.71522,178.562142,2.52648,50.94639,-15.79367,4.01988,-0.24518,-0.19443,0.06786,-0.00925,0.00047,2.73536,97.67326,-24.90498,3.35463,-1.06525,0.29015,-0.04853,0.00393,-0.0001,-0.83716,-9.14571,2.23131,-0.47355,-0.02507,0.0484,-0.01372,0.00173,-9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
51,2025-04-29,14:39:53.64,5,1,"Orlando, Darren",1000371827,Right,SAN_BAR1,"Kakuk, Ryan",1000261681,Right,SAN_BAR1,Undefined,2,Bottom,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.62315,3.498554,-1.467789,2330.78059,70.063034,8:15,5.17773,2.49944,5.20744,-61.84633,-5.14457,-19.47233,3.31938,-0.50399,65.10019,-7.750156,-4.9118,0.541963,,,,,,,,,,,,9.22142,-3.08473,-2.34828,50,5.45547,3.38437,-103.68306,4.35198,9.90906,19.41616,-35.48879,SAN_BAR1,SAN_BAR1,PershingPark,TeamExclusive,Team,20250429-PershingPark-Private-1,7cf510b0-2542-11f0-b1a7-db8f7e77066a,69.54799,,,6.52295,,,,,,,526931a2-70ea-4e3e-8606-04b28f6bdf15,2025-04-29,21:39:53.64,2025-04-29T14:39:53.6490496-07:00,2025-04-29T21:39:53.6490496Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,cffc6488-77dd-4b7e-aad7-cb718f76be3b,55.29625,-104.67016,9.70808,5.18835,6.15619,-17.74439,-2.50753,2.8806,4.95453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
52,2025-04-29,14:40:24.12,5,2,"Orlando, Darren",1000371827,Right,SAN_BAR1,"Kakuk, Ryan",1000261681,Right,SAN_BAR1,Undefined,2,Bottom,0,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.06103,1.749479,-3.260148,2278.492359,65.848297,8:15,5.08788,2.74968,5.14312,-63.87732,-7.22075,-20.61718,1.41528,-2.04151,65.47549,-9.800593,-6.89766,0.541747,,,,,,,,,,,,9.14016,-3.61051,-2.42738,50,5.203,6.71188,-104.22805,1.10529,9.82629,21.2258,-36.05561,SAN_BAR1,SAN_BAR1,PershingPark,TeamExclusive,Team,20250429-PershingPark-Private-1,8f38d0e0-2542-11f0-b1a7-db8f7e77066a,69.57571,,,6.58554,,,,,,,526931a2-70ea-4e3e-8606-04b28f6bdf15,2025-04-29,21:40:24.12,2025-04-29T14:40:24.1274880-07:00,2025-04-29T21:40:24.1274880Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,f25fdf7b-ab2d-42e9-9533-14adc1e15e99,55.36032,-105.31401,10.6129,5.09926,2.94998,-18.02781,-2.75791,6.20914,4.91315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
53,2025-04-29,14:40:47.69,5,3,"Orlando, Darren",1000371827,Right,SAN_BAR1,"Kakuk, Ryan",1000261681,Right,SAN_BAR1,Undefined,2,Bottom,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.84141,-1.263343,-0.750442,2269.583192,194.010951,12:30,5.71651,2.05755,5.68526,-14.44603,24.33982,5.71835,3.33477,1.83452,77.21946,-4.085143,0.271653,0.448237,,,,,,,,,,,,-3.20217,13.28202,-1.99821,50,5.60187,1.39868,-124.47818,-3.11462,-4.9363,29.06505,-11.69906,SAN_BAR1,SAN_BAR1,PershingPark,TeamExclusive,Team,20250429-PershingPark-Private-1,9d36d110-2542-11f0-b1a7-db8f7e77066a,84.09034,,,8.62195,,,,,,,526931a2-70ea-4e3e-8606-04b28f6bdf15,2025-04-29,21:40:47.69,2025-04-29T14:40:47.6915200-07:00,2025-04-29T21:40:47.6915200Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,a7ad1f87-01a7-412d-9131-425d093a71a8,54.81662,-125.5978,14.53253,5.71317,-2.66396,-5.84953,-2.05575,1.58884,-2.46815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
54,2025-04-29,14:41:28.64,5,4,"Orlando, Darren",1000371827,Right,SAN_BAR1,"Kakuk, Ryan",1000261681,Right,SAN_BAR1,Undefined,2,Bottom,0,3,0,Slider,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,73.18632,0.816527,-2.111014,2278.03103,89.167217,9:00,5.1072,2.41991,5.23921,-53.0442,1.81126,-18.88379,1.4549,-1.13884,65.98451,-8.872703,-5.455762,0.533066,,,,,,,,,,,,8.67788,1.2091,-2.21096,50,5.14338,4.62075,-105.89633,-0.18307,9.5907,22.58776,-30.83778,SAN_BAR1,SAN_BAR1,PershingPark,TeamExclusive,Team,20250429-PershingPark-Private-1,b5aa6e00-2542-11f0-b1a7-db8f7e77066a,70.70871,,,7.20181,,,,,,,526931a2-70ea-4e3e-8606-04b28f6bdf15,2025-04-29,21:41:28.64,2025-04-29T14:41:28.6498304-07:00,2025-04-29T21:41:28.6498304Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,d76a97cc-a6d1-4a2f-bee3-ac6dd2857a2c,55.26085,-107.01259,11.29388,5.11477,1.3409,-15.41889,-2.4276,4.14679,4.79535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
55,2025-04-29,14:41:47.53,6,1,"Orlando, Darren",1000371827,Right,SAN_BAR1,"Cekada, Brendon",1000371825,Right,SAN_BAR1,Undefined,2,Bottom,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.97869,1.030301,-1.409902,2313.608555,88.843317,9:00,5.09509,2.68798,5.15718,-51.81377,1.56016,-17.33221,1.74756,-0.08386,67.09113,-8.412841,-4.47812,0.525819,,,,,,,,,,,,8.13052,1.02539,-2.54247,50,5.1521,3.3125,-107.15102,0.22392,9.28479,21.5802,-31.00306,SAN_BAR1,SAN_BAR1,PershingPark,TeamExclusive,Team,20250429-PershingPark-Private-1,c0d21cb0-2542-11f0-b1a7-db8f7e77066a,71.68335,,,6.88756,,,,,,,526931a2-70ea-4e3e-8606-04b28f6bdf15,2025-04-29,21:41:47.53,2025-04-29T14:41:47.5351552-07:00,2025-04-29T21:41:47.5351552Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,9ac60a4e-c064-4e89-9d15-258b4511d77d,55.34324,-108.2218,10.7901,5.10282,1.76225,-15.50153,-2.6954,2.8518,4.6424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
56,2025-04-29,14:42:07.06,6,2,"Orlando, Darren",1000371827,Right,SAN_BAR1,"Cekada, Brendon",1000371825,Right,SAN_BAR1,Undefined,2,Bottom,0,0,1,Slider,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,73.57754,0.169718,-1.719057,2474.498564,69.474808,8:15,5.06608,2.48204,5.00616,-59.36873,-5.03075,-18.62485,0.27897,-0.69329,67.04113,-10.533976,-5.011965,0.530546,,,,,,,,,,,,8.73662,-2.09567,-2.30077,50,5.03412,3.90817,-106.58738,-1.67367,9.84448,21.82443,-34.53547,SAN_BAR1,SAN_BAR1,PershingPark,TeamExclusive,Team,20250429-PershingPark-Private-1,cc8d58d0-2542-11f0-b1a7-db8f7e77066a,71.04459,,,6.53641,,,,,,,526931a2-70ea-4e3e-8606-04b28f6bdf15,2025-04-29,21:42:07.06,2025-04-29T14:42:07.0643712-07:00,2025-04-29T21:42:07.0643712Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,7e3f63c3-0ecd-4802-be89-4bd07c66b82f,55.49763,-107.70718,10.91221,5.07453,0.09831,-17.26774,-2.48834,3.40305,4.92224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2025-04-29,14:42:32.09,6,3,"Orlando, Darren",1000371827,Right,SAN_BAR1,"Cekada, Brendon",1000371825,Right,SAN_BAR1,Undefined,2,Bottom,0,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.68478,1.364464,-3.448394,2470.737557,92.649424,9:00,5.06073,2.49332,5.38112,-49.81392,2.4915,-12.2052,2.19125,-1.76039,67.39841,-7.763756,-5.609797,0.520529,,,,,,,,,,,,4.9287,1.35992,-2.17541,50,5.14843,6.97408,-107.97575,0.98587,5.69161,22.62858,-30.60361,SAN_BAR1,SAN_BAR1,PershingPark,TeamExclusive,Team,20250429-PershingPark-Private-1,db8103a0-2542-11f0-b1a7-db8f7e77066a,72.41183,,,7.28636,,,,,,,526931a2-70ea-4e3e-8606-04b28f6bdf15,2025-04-29,21:42:32.09,2025-04-29T14:42:32.0901632-07:00,2025-04-29T21:42:32.0901632Z,,v3,,,,"Dosztan-Campbell, Andrue",1000322717,Right,SAN_BAR1,dc121560-da1d-4079-b941-a9d78a38afdd,55.11813,-109.04309,11.31429,5.06788,2.42937,-15.3018,-2.49803,6.70562,2.84581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,2025-04-29,14:46:29.26,1,1,"Christianson, Caiden ",1000153832,Right,SAN_BAR1,"Athanas, Eli",1000237079,Right,SAN_BAR1,Undefined,3,Top,0,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.88087,-1.737786,-2.709494,1317.381031,232.39511,1:45,6.45946,0.86807,5.52108,-30.93057,10.46835,11.83871,2.25475,-0.68066,75.89209,-7.438775,-0.59965,0.463091,,,,,,,,,,,,-6.75327,6.18335,-0.64016,50,6.28736,5.20199,-120.15697,-4.68017,-9.85544,23.67023,-23.15037,SAN_BAR1,SAN_BAR1,PershingPark,TeamExclusive,Team,20250429-PershingPark-Private-1,68d60b60-2543-11f0-b1a7-db8f7e77066a,81.39325,,,6.98878,,,,,,,526931a2-70ea-4e3e-8606-04b28f6bdf15,2025-04-29,21:46:29.26,2025-04-29T14:46:29.2655616-07:00,2025-04-29T21:46:29.2655616Z,,v3,,,,"Kakuk, Ryan",1000261681,Right,SAN_BAR1,6b820513-0eba-40fe-98bb-a7862f0901d9,54.98046,-121.13411,11.83512,6.46083,-3.72449,-11.57518,-0.8633,5.60884,-4.92772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2025-04-29,14:46:46.75,1,2,"Christianson, Caiden ",1000153832,Right,SAN_BAR1,"Athanas, Eli",1000237079,Right,SAN_BAR1,Undefined,3,Top,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.47961,-0.682878,-1.380677,2131.949437,14.222106,6:30,6.38293,1.17743,5.15115,-57.34586,-7.07548,-2.17221,0.96099,-0.3037,70.13392,-10.980702,-1.766625,0.510302,,,,,,,,,,,,0.71528,-2.97087,-1.04651,50,6.27428,2.72463,-109.62408,-3.26355,0.87197,19.05413,-35.79575,SAN_BAR1,SAN_BAR1,PershingPark,TeamExclusive,Team,20250429-PershingPark-Private-1,73445520-2543-11f0-b1a7-db8f7e77066a,73.86296,,,5.34568,,,,,,,526931a2-70ea-4e3e-8606-04b28f6bdf15,2025-04-29,21:46:46.75,2025-04-29T14:46:46.7509760-07:00,2025-04-29T21:46:46.7509760Z,,v3,,,,"Kakuk, Ryan",1000261681,Right,SAN_BAR1,33ef90d2-bf52-453b-82b3-35d6bfe888f5,55.35438,-110.55083,9.52706,6.39067,-1.52253,-17.89787,-1.178,2.68222,0.43598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2025-04-29,14:47:04.85,1,3,"Christianson, Caiden ",1000153832,Right,SAN_BAR1,"Athanas, Eli",1000237079,Right,SAN_BAR1,Undefined,3,Top,0,1,1,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,77.00427,1.471398,-0.009004,2273.808407,17.386099,6:30,6.59304,0.90601,4.93658,-55.71637,-7.09382,-2.67351,3.3411,0.6747,71.09699,-8.555536,-0.481237,0.501869,,,,,,,,,,,,1.32276,-3.4913,-0.90279,50,6.6894,0.12559,-111.81148,0.86319,1.68076,19.45773,-36.61027,SAN_BAR1,SAN_BAR1,PershingPark,TeamExclusive,Team,20250429-PershingPark-Private-1,7df2dc30-2543-11f0-b1a7-db8f7e77066a,75.10415,,,5.90728,,,,,,,526931a2-70ea-4e3e-8606-04b28f6bdf15,2025-04-29,21:47:04.85,2025-04-29T14:47:04.8582656-07:00,2025-04-29T21:47:04.8582656Z,,v3,,,,"Kakuk, Ryan",1000261681,Right,SAN_BAR1,3495fb81-594e-485f-a70c-624db82dd0e5,55.56838,-112.77634,9.72886,6.60158,2.6786,-18.30514,-0.90695,0.04224,0.84038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2025-04-29,14:47:23.32,1,4,"Christianson, Caiden ",1000153832,Right,SAN_BAR1,"Athanas, Eli",1000237079,Right,SAN_BAR1,Undefined,3,Top,0,1,1,FourSeamFastBall,Changeup,StrikeCalled,Undefined,Undefined,Undefined,1,0,,85.86621,-1.450032,-0.79018,2095.212937,214.249793,1:15,6.576,0.91269,5.833,-23.88454,14.13383,8.78997,3.23731,0.91062,78.52211,-5.920391,0.786451,0.44378,,,,,,,,,,,,-4.71221,8.00134,-0.8534,50,6.44358,1.35921,-124.67919,-3.90383,-7.4055,25.44283,-19.59947,SAN_BAR1,SAN_BAR1,PershingPark,TeamExclusive,Team,20250429-PershingPark-Private-1,890ca830-2543-11f0-b1a7-db8f7e77066a,84.93489,,,7.3441,,,,,,,526931a2-70ea-4e3e-8606-04b28f6bdf15,2025-04-29,21:47:23.32,2025-04-29T14:47:23.3250816-07:00,2025-04-29T21:47:23.3250816Z,,v3,,,,"Kakuk, Ryan",1000261681,Right,SAN_BAR1,9a83cb94-b08c-4939-b1ae-6d2966bb5d95,54.66798,-125.62816,12.72141,6.57555,-3.17281,-9.79973,-0.90925,1.63542,-3.70275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2025-04-29,14:48:00.90,1,5,"Christianson, Caiden ",1000153832,Right,SAN_BAR1,"Athanas, Eli",1000237079,Right,SAN_BAR1,Undefined,3,Top,1,1,2,Curveball,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,82.23652,-0.951071,-1.613597,1275.672673,245.567044,2:15,6.60664,1.00958,5.36622,-34.93986,7.45863,13.28394,2.80272,0.60309,75.01832,-7.367094,0.749574,0.468648,,,,,,,,,,,,-7.21851,4.41331,-0.87474,50,6.49644,2.82019,-119.2888,-3.17867,-10.32717,24.4731,-25.86016,SAN_BAR1,SAN_BAR1,PershingPark,TeamExclusive,Team,20250429-PershingPark-Private-1,9f6a5d70-2543-11f0-9049-4355a0ac32d2,80.42804,,,7.21821,,,,,,,526931a2-70ea-4e3e-8606-04b28f6bdf15,2025-04-29,21:48:00.90,2025-04-29T14:48:00.9099776-07:00,2025-04-29T21:48:00.9099776Z,,v3,,,,"Kakuk, Ryan",1000261681,Right,SAN_BAR1,64516a6b-5fe1-4431-addf-ca5d8f69ca8c,55.13647,-120.33798,12.23655,6.60894,-2.07003,-12.93008,-1.00513,3.26292,-5.16359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2025-04-29,14:48:48.59,2,1,"Christianson, Caiden ",1000153832,Right,SAN_BAR1,"Siegel, Josh",1000371752,Right,SAN_BAR1,Undefined,3,Top,2,0,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.11835,-0.79607,-2.554114,2092.544464,53.992116,7:45,6.35687,1.06056,5.05198,-51.6033,-2.2626,-5.54544,1.30495,-1.81219,70.19925,-10.117877,-3.535021,0.505562,,,,,,,,,,,,1.92528,-0.38846,-0.81243,50,6.23985,5.20175,-111.62867,-3.35426,2.38707,23.35235,-32.65571,SAN_BAR1,SAN_BAR1,PershingPark,TeamExclusive,Team,20250429-PershingPark-Private-1,bbde9b10-2543-11f0-9049-4355a0ac32d2,74.55559,,,6.9191,,,,,,,526931a2-70ea-4e3e-8606-04b28f6bdf15,2025-04-29,21:48:48.59,2025-04-29T14:48:48.5927424-07:00,2025-04-29T21:48:48.5927424Z,,v3,,,,"Kakuk, Ryan",1000261681,Right,SAN_BAR1,60821cd2-6af4-43c6-827f-b08869bcc54f,55.44956,-112.76294,11.67618,6.36426,-1.76811,-16.32785,-1.06227,5.08581,1.19354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2025-04-29,14:49:07.80,2,2,"Christianson, Caiden ",1000153832,Right,SAN_BAR1,"Siegel, Josh",1000371752,Right,SAN_BAR1,Undefined,3,Top,2,0,1,Fastball,Changeup,InPlay,Undefined,Popup,Out,0,0,,86.24754,-1.509636,-0.966151,2170.895342,233.417323,1:45,6.43787,0.90946,5.91231,-26.1369,11.83367,14.13595,2.85806,1.19061,78.13148,-6.408294,1.573959,0.443501,44.42657,64.139679,73.736424,5392.773579,,,,84.0127,31.09458,92.634351,3.564959,-7.63095,6.92855,-0.84035,50,6.30189,1.5464,-125.14898,-4.12152,-11.93367,28.54358,-21.33882,SAN_BAR1,SAN_BAR1,PershingPark,TeamExclusive,Team,20250429-PershingPark-Private-1,c74611e0-2543-11f0-9049-4355a0ac32d2,84.98834,52.15251,,8.11606,,,,2.3932,3.9908,-0.94534,526931a2-70ea-4e3e-8606-04b28f6bdf15,2025-04-29,21:49:07.80,2025-04-29T14:49:07.8011392-07:00,2025-04-29T21:49:07.8011392Z,Popup,v3,,,,"Kakuk, Ryan",1000261681,Right,SAN_BAR1,5f77d31d-35a9-4566-a24b-61eee1b50732,54.58988,-126.19148,14.27179,6.43819,-3.34216,-10.66941,-0.90479,1.98226,-5.96683,204.511948,2.39399,7.93325,-6.7647,1.8474,-0.04944,-0.17824,0.06941,-0.01109,0.00065,3.99088,58.62751,-19.47391,1.10695,0.11261,-0.23759,0.10464,-0.02092,0.00158,-0.94511,27.27681,-2.00995,0.44074,-0.01737,-0.01894,0.00292,0.0005,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
