PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
47,2025-04-30,13:30:16.75,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,53.62373,3.790693,-0.716644,3261.190202,70.115439,8:15,4.42517,1.82135,15.7231,-68.74917,-1.26264,-11.56316,1.56986,0.31526,47.84291,-11.833457,-3.26306,0.591262,,,,,,,,,,,,9.36587,-3.87795,-1.87649,50,4.01214,0.64462,-79.59127,7.41358,5.53193,17.70015,-34.46454,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-2,edc15aa0-2601-11f0-a399-e5886cf28075,63.74914,,,5.78082,,,,,,,17ca3d42-1333-4858-9ae9-b5fa47f976c4,2025-04-30,20:30:16.75,2025-04-30T13:30:16.7570000-07:00,2025-04-30T20:30:16.7570000Z,,v3,,,,,,Undefined,SAN_BAR1,502d3fbe-c849-4739-b34c-e230b9170305,44.78577,-78.42311,8.85007,4.42636,5.13903,-17.23227,-1.82189,1.00971,2.76596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,Medium,Medium,,,,,
48,2025-04-30,13:30:21.54,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,62.93881,1.610326,-0.473355,1267.51304,204.139565,12:45,3.50949,0.31854,15.53174,-31.41458,15.22044,6.25796,2.11629,0.48014,58.40802,-5.521382,0.897585,0.491505,86.21365,12.892165,-17.001054,4846.502088,105.39513,16.72797,-31.49133,230.89107,226.13112,-16.355429,2.238611,-4.90953,11.60879,-0.36194,50,3.3368,0.94622,-92.89334,3.78368,-4.27713,14.30269,-22.06062,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-2,f0ab8240-2601-11f0-a399-e5886cf28075,76.68786,16.85301,,4.53078,,,,2.9024,2.32501,-0.48745,17ca3d42-1333-4858-9ae9-b5fa47f976c4,2025-04-30,20:30:21.54,2025-04-30T13:30:21.5490000-07:00,2025-04-30T20:30:21.5490000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,bf51bf72-14ae-4d2b-ac01-6a2d5e49e901,44.97255,-92.11601,7.15135,3.50986,2.58473,-11.03031,-0.31683,0.71377,-2.13856,182.069024,2.90242,117.87081,-12.42259,2.18245,-0.32697,-0.05202,0.0628,-0.02086,0.00262,2.32498,28.21394,-14.29521,0.66792,-0.17293,0.13676,-0.07231,0.02163,-0.00266,-0.48746,-36.03873,3.9675,-0.35794,-0.04476,0.07376,-0.04176,0.01221,-0.00147,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
49,2025-04-30,13:30:26.49,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,61.90998,1.859044,0.533226,1255.545479,193.606243,12:30,3.49766,0.25493,15.69211,-35.79116,12.40383,2.66937,1.92383,0.88131,57.12773,-6.286291,1.120946,0.499658,84.10101,5.990305,-48.640383,3833.214499,,,,67.04715,67.04715,-48.978862,0.56675,-1.88992,9.42686,-0.20771,50,3.29357,-0.77254,-91.45089,4.29503,-1.58039,15.06811,-24.29107,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-2,f38f4140-2601-11f0-a399-e5886cf28075,75.43654,3.57305,,4.78225,,,,3.75638,2.28116,-0.52397,17ca3d42-1333-4858-9ae9-b5fa47f976c4,2025-04-30,20:30:26.49,2025-04-30T13:30:26.4920000-07:00,2025-04-30T20:30:26.4920000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,b78aba9d-3edb-428c-ac4a-03bdec5b90ba,44.81221,-90.59207,7.53406,3.49891,2.91055,-12.14554,-0.25431,-0.86262,-0.79019,,3.75638,81.06117,-18.28636,0.96765,0.10928,-0.12852,0.05201,-0.01284,0.00166,2.28116,12.87262,-33.39189,7.18256,-1.76838,0.46263,-0.10823,0.02365,-0.00376,-0.52397,-92.0766,6.86395,-0.44925,-0.01174,0.03712,-0.01302,-2E-05,0.00133,,,,,,,,,,,,,,,,,,,,,,,Medium,Medium,Medium,Medium,High,,,
50,2025-04-30,13:31:16.80,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,54.69532,-0.13703,1.742419,3258.640218,,,5.64501,1.66555,15.48946,,,,0.49383,-0.15738,49.90071,-13.672658,-6.569659,0.578571,,,,,,,,,,,,30.911,3.22874,-1.49256,50,5.60653,-3.4722,-81.1849,1.58981,19.36684,16.66471,-30.15113,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-2,11943100-2602-11f0-a399-e5886cf28075,65.14749,,,4.79461,,,,,,,17ca3d42-1333-4858-9ae9-b5fa47f976c4,2025-04-30,20:31:16.80,2025-04-30T13:31:16.8020000-07:00,2025-04-30T20:31:16.8020000Z,,v3,,,,,,Undefined,SAN_BAR1,cfd7bc99-e581-4663-b1c4-e4002658b52c,45.01959,-80.15606,8.33236,5.64722,-0.27165,-15.07557,-1.67002,-2.27653,9.68342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
51,2025-04-30,13:31:26.44,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,53.42046,-0.350826,2.854388,3187.763085,,,5.62949,1.53651,15.98301,,,,-2.37004,2.12728,54.35388,-20.448547,-1.364412,0.561458,,,,,,,,,,,,15.34335,-25.77198,-1.23993,50.00001,5.54475,-4.60832,-78.62072,2.93758,10.1756,4.37655,-49.26586,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-2,174da540-2602-11f0-a399-e5886cf28075,67.13311,,,-0.93343,,,,,,,17ca3d42-1333-4858-9ae9-b5fa47f976c4,2025-04-30,20:31:26.44,2025-04-30T13:31:26.4450000-07:00,2025-04-30T20:31:26.4450000Z,,v3,,,,,,Undefined,SAN_BAR1,2f2cafc2-6d41-4d33-a71f-127d63134ed2,44.52791,-78.31552,2.18827,5.62981,-0.49806,-24.63293,-1.53656,-3.89871,5.0878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
52,2025-04-30,13:31:43.97,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,61.9596,1.519077,-0.450823,1477.792795,178.304346,12:00,3.53089,0.34035,15.43715,-29.31049,19.46521,-0.53315,2.24611,-0.04758,56.96125,-5.182839,-0.567346,0.502659,79.0315,29.357955,-17.889179,2712.866189,104.28872,51.66863,-34.98295,296.73388,292.30853,-21.124527,4.39152,0.26102,14.79643,-0.379,50,3.36979,0.7057,-91.48358,3.49977,0.21805,15.28792,-19.8129,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-2,21ceb3b0-2602-11f0-a399-e5886cf28075,74.98616,61.08958,,4.99835,,,,3.35958,2.46869,0.02099,17ca3d42-1333-4858-9ae9-b5fa47f976c4,2025-04-30,20:31:43.97,2025-04-30T13:31:43.9750000-07:00,2025-04-30T20:31:43.9750000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,c0d8db58-7454-4162-a64e-74b31dfd412b,45.06612,-90.65532,7.64396,3.53032,2.42636,-9.90645,-0.34045,0.71751,0.10903,170.046133,3.3606,96.1202,-16.12939,3.52933,-0.62146,0.10126,-0.01918,0.00307,-0.00022,2.4684,56.8281,-14.4462,0.19701,0.23145,-0.16248,0.05447,-0.00877,0.00054,0.02078,-31.02847,3.25181,-0.73824,0.13609,-0.02313,0.00421,-0.00063,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
53,2025-04-30,13:31:48.05,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,65.24243,-2.130759,2.175841,1362.02865,,,4.32816,-0.36641,15.22105,,,,2.10965,1.52831,56.28847,-4.156961,2.769325,0.495554,,,,,,,,,,,,-0.77929,31.11958,0.54782,50,4.45789,-3.62623,-96.31535,-2.84924,-0.67178,26.34393,-5.34771,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-2,24379d60-2602-11f0-a399-e5886cf28075,76.06121,,,8.95395,,,,,,,17ca3d42-1333-4858-9ae9-b5fa47f976c4,2025-04-30,20:31:48.05,2025-04-30T13:31:48.0570000-07:00,2025-04-30T20:31:48.0570000Z,,v3,,,,,,Undefined,SAN_BAR1,db8cc147-c1ac-413e-9db2-c10d25a3b715,45.26662,-95.01187,13.17197,4.31036,-3.11384,-2.67386,0.36757,-3.65947,-0.33589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
54,2025-04-30,13:31:53.39,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,63.2238,1.037302,0.000265,1320.695356,199.985678,12:45,3.50261,0.32644,15.58084,-29.86427,16.68521,5.55662,1.80177,0.78969,58.14923,-5.790335,1.219123,0.491054,81.5742,-2.249322,-44.296499,,,,,24.97576,18.98774,-41.257161,0.19222,-4.23256,12.90013,-0.32767,50,3.37954,0.15354,-93.40495,2.82492,-3.68183,16.08406,-20.95244,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-2,2757a210-2602-11f0-a399-e5886cf28075,76.75831,1.95075,,5.07457,,,,3.01608,1.95075,-0.65929,17ca3d42-1333-4858-9ae9-b5fa47f976c4,2025-04-30,20:31:53.39,2025-04-30T13:31:53.3980000-07:00,2025-04-30T20:31:53.3980000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,18bfbb70-4113-434c-aff6-7e76280aa62f,44.92231,-92.52645,8.04203,3.50258,1.68052,-10.47622,-0.32477,-0.04756,-1.84091,40.749632,3.01675,85.51977,-18.41243,,,,,,,1.95237,-4.80764,-27.87893,,,,,,,-0.65892,-83.51563,6.54791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
55,2025-04-30,13:31:59.17,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,61.78921,1.541768,-0.502578,1403.856026,181.061952,12:00,3.52077,0.34618,15.52834,-29.81281,19.1319,0.32693,2.20898,-0.00871,56.69492,-5.291799,-0.430977,0.503529,59.3189,-17.628117,-53.335599,,,,,11.16944,7.80482,-36.599387,0.099673,-0.41465,14.59064,-0.3903,50,3.35393,0.80947,-91.26652,3.56318,-0.34372,15.59068,-20.0795,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-2,2add4660-2602-11f0-a399-e5886cf28075,74.85659,2.63982,,5.0943,,,,4.00639,2.63982,0.00453,17ca3d42-1333-4858-9ae9-b5fa47f976c4,2025-04-30,20:31:59.17,2025-04-30T13:31:59.1750000-07:00,2025-04-30T20:31:59.1750000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,6969541e-5805-4677-925f-3e4fcbd606e5,44.97502,-90.40404,7.79534,3.52032,2.45239,-10.03975,-0.34604,0.79046,-0.17186,180,4.00224,49.76961,,,,,,,,2.64203,-26.48472,,,,,,,,0.0101,-66.85771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
56,2025-04-30,13:32:04.22,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,62.58243,1.334874,-1.145998,1387.962392,193.455545,12:30,3.52938,0.36099,15.61418,-31.43718,16.10674,3.50362,1.92298,-0.2168,57.44585,-5.855632,-0.377128,0.496271,83.55709,-6.677444,-8.028689,,,,,17.1066,12.92632,-6.564239,0.137059,-3.0478,12.38564,-0.46386,50,3.37782,1.94535,-92.44202,3.33422,-2.59143,16.01793,-21.64302,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-2,2dd41830-2602-11f0-a399-e5886cf28075,75.95133,2.43154,,5.13658,,,,0.64214,2.43154,0.77619,17ca3d42-1333-4858-9ae9-b5fa47f976c4,2025-04-30,20:32:04.22,2025-04-30T13:32:04.2260000-07:00,2025-04-30T20:32:04.2260000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,47492a7f-154f-4938-924b-89668875c535,44.88871,-91.55208,8.00897,3.52966,2.13175,-10.82151,-0.35978,1.80137,-1.29572,,0.64171,120.56726,-9.13972,,,,,,,2.43169,-14.26466,-25.38051,,,,,,,0.77638,-17.01826,-21.27395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
57,2025-04-30,13:32:10.66,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,62.22497,1.001347,-0.684334,1443.515841,175.102709,11:45,3.51462,0.32709,15.53052,-29.74321,18.33796,-1.4491,1.79749,-0.314,57.34168,-5.793603,-1.001773,0.499067,,,,,,,,,,,,0.88673,14.16276,-0.38673,50,3.3955,1.05829,-91.89276,2.71676,0.7486,15.23018,-20.21759,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-2,31a80390-2602-11f0-a399-e5886cf28075,75.5258,,,4.88328,,,,,,,17ca3d42-1333-4858-9ae9-b5fa47f976c4,2025-04-30,20:32:10.66,2025-04-30T13:32:10.6670000-07:00,2025-04-30T20:32:10.6670000Z,,v3,,,,,,Undefined,SAN_BAR1,c60eebf3-2242-43d9-8498-2fe9c87de4cc,44.97251,-91.05569,7.61509,3.51428,1.60558,-10.10879,-0.32743,1.09943,0.3743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,2025-04-30,13:32:19.58,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,61.94825,1.494174,-0.486514,1190.041449,193.309716,12:30,3.54335,0.38037,15.70023,-31.96683,16.22288,3.50516,2.01136,0.304,57.0202,-5.822434,0.285237,0.49963,,,,,,,,,,,,-2.8326,12.48969,-0.42529,50,3.37352,0.87492,-91.49861,3.60159,-2.36813,15.24282,-21.73232,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-2,370e75d0-2602-11f0-a399-e5886cf28075,75.44068,,,4.92805,,,,,,,17ca3d42-1333-4858-9ae9-b5fa47f976c4,2025-04-30,20:32:19.58,2025-04-30T13:32:19.5850000-07:00,2025-04-30T20:32:19.5850000Z,,v3,,,,,,Undefined,SAN_BAR1,1cd1f62c-9fc3-4043-8304-19bac2187a07,44.80232,-90.62859,7.62141,3.54369,2.36116,-10.86616,-0.37921,0.73976,-1.18406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2025-04-30,13:32:24.70,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,62.38958,1.255443,-0.5231,1229.18983,185.655681,12:15,3.51078,0.34153,15.40408,-30.48431,17.30151,1.58362,1.92792,0.07462,57.8518,-5.659902,-0.177146,0.497532,,,,,,,,,,,,-1.3585,13.23595,-0.38671,50,3.37366,0.8847,-92.0855,3.12246,-1.16121,14.25397,-20.86045,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-2,3a154d30-2602-11f0-a399-e5886cf28075,75.75885,,,4.53778,,,,,,,17ca3d42-1333-4858-9ae9-b5fa47f976c4,2025-04-30,20:32:24.70,2025-04-30T13:32:24.7020000-07:00,2025-04-30T20:32:24.7020000Z,,v3,,,,,,Undefined,SAN_BAR1,51674163-ceb5-48f3-89f8-c90b870fde08,45.10033,-91.32393,7.12699,3.51071,2.00791,-10.43023,-0.3411,0.82266,-0.5806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2025-04-30,13:32:30.76,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,62.21959,1.91793,0.010734,1152.20151,188.527384,12:15,3.42359,0.32756,15.56341,-32.3338,15.55123,2.13291,2.18678,0.51346,57.46397,-5.444345,0.478791,0.498048,93.71223,18.710873,-15.80881,1614.834775,107.22517,32.52721,-24.55091,326.10183,326.10183,-8.146785,3.644238,-1.63138,11.77233,-0.32734,50,3.22161,0.04391,-91.85917,4.27237,-1.38124,14.76161,-22.20665,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-2,3dac7db0-2602-11f0-a399-e5886cf28075,75.68032,40.85963,,4.75562,,,,4.15378,2.45843,-0.4812,17ca3d42-1333-4858-9ae9-b5fa47f976c4,2025-04-30,20:32:30.76,2025-04-30T13:32:30.7640000-07:00,2025-04-30T20:32:30.7640000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,6c914afe-a6bc-422c-8dc5-3432ad277315,44.94074,-91.04253,7.3808,3.42398,3.04385,-11.10332,-0.32702,-0.0325,-0.69062,216.91932,4.15377,125.25637,-18.83373,3.97391,-0.75004,0.13036,-0.01982,0.00203,-8E-05,2.45806,44.10146,-12.56653,-0.28347,0.20748,-0.06335,0.01302,-0.00087,-5E-05,-0.48148,-35.45721,12.96192,-3.44671,0.80373,-0.18014,0.03659,-0.00504,0.00031,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
61,2025-04-30,13:32:36.03,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,60.60706,2.730711,-0.231217,1260.415865,183.55681,12:00,3.435,0.24866,15.51853,-35.09344,15.08828,0.86106,2.5889,0.14457,56.41693,-5.212652,-0.042509,0.509852,82.10069,40.793595,10.94857,,104.90895,78.7785,33.07702,265.63642,262.77856,25.013044,4.897916,-0.7215,11.23489,-0.2692,50,3.16145,0.38499,-89.35169,5.51711,-0.58474,12.57547,-23.06887,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-2,40de83c0-2602-11f0-a399-e5886cf28075,73.92821,87.82932,,4.19013,,,,3.65857,2.88729,-0.12608,17ca3d42-1333-4858-9ae9-b5fa47f976c4,2025-04-30,20:32:36.03,2025-04-30T13:32:36.0340000-07:00,2025-04-30T20:32:36.0340000Z,FlyBall,v3,,,,,,Undefined,SAN_BAR1,4e55a29c-6c27-49cf-ad37-6bfce23dab10,44.98596,-88.6432,6.28774,3.43567,4.21743,-11.53443,-0.24844,0.35204,-0.29237,213.255172,3.66415,89.37696,-21.11913,4.97275,-0.4918,-0.14202,0.06066,-0.00847,0.00042,2.88485,78.71254,-20.65649,1.20942,0.0577,-0.1168,0.04382,-0.00721,0.00043,-0.12815,17.36159,5.17846,-1.96328,0.36166,-0.0012,-0.01338,0.00227,-0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
62,2025-04-30,13:32:41.08,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,63.72964,1.849478,-0.928287,1460.732148,181.129091,12:00,3.36351,0.35943,15.0568,-39.76108,8.93532,0.13685,1.47224,-0.34269,56.66624,-7.167156,-0.89858,0.50225,71.00104,-15.889816,-16.998146,,,,,11.42336,9.94709,-13.402986,0.071411,-0.52043,6.46142,-0.43308,50,3.19326,1.5289,-94.19374,4.21943,-0.44077,21.91855,-26.70173,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-2,43ca3200-2602-11f0-a399-e5886cf28075,75.04717,2.04161,,7.06339,,,,4.25357,2.04161,-0.55126,17ca3d42-1333-4858-9ae9-b5fa47f976c4,2025-04-30,20:32:41.08,2025-04-30T13:32:41.0830000-07:00,2025-04-30T20:32:41.0830000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,b3215f9b-c4bc-4602-9d79-fb2cdb3c0b0d,45.44305,-93.12732,10.95927,3.36695,2.92029,-13.35087,-0.35922,1.50745,-0.22038,180,4.25053,96.04491,,,,,,,,2.04252,-28.58962,,,,,,,,-0.55033,-29.36048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medium,High,Medium,Low,Low,,,
63,2025-04-30,13:32:51.66,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,62.91148,1.663203,0.176465,1296.305849,163.499641,11:30,3.38724,0.2734,15.54895,-35.8727,10.24504,-2.72106,1.66223,0.18075,59.11022,-6.400365,-0.420799,0.488771,77.83319,-10.65843,-40.776083,,,,,14.69783,14.69783,-31.072176,0.100337,2.13618,7.82201,-0.25659,50,3.20692,-0.36996,-92.79965,4.01956,1.88284,12.48802,-25.27964,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-2,4a2404f0-2602-11f0-a399-e5886cf28075,77.11676,2.12323,,3.80127,,,,4.04566,2.12323,-0.21765,17ca3d42-1333-4858-9ae9-b5fa47f976c4,2025-04-30,20:32:51.66,2025-04-30T13:32:51.6650000-07:00,2025-04-30T20:32:51.6650000Z,GroundBall,v3,,,,,,Undefined,SAN_BAR1,28c544fa-66e7-4f69-80ff-48d42ac8fcba,44.95695,-92.11851,6.24401,3.38856,2.64072,-12.63982,-0.27397,-0.26726,0.94142,180,4.04257,85.14596,,,,,,,,2.124,-21.16098,,,,,,,,-0.21499,-73.43402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
64,2025-04-30,13:32:56.58,,,,,Undefined,SAN_BAR1,"Matuszak, Will",1000371782,Right,SAN_BAR1,Undefined,1,Bottom,0,0,0,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,62.34077,1.722126,-0.398666,1328.708928,175.964627,11:45,3.49397,0.30638,15.49588,-32.7364,14.50194,-0.94177,2.07676,-0.07545,58.32376,-5.667615,-0.604795,0.494674,93.27754,12.160455,-8.084903,3308.847849,109.38233,13.00639,-11.64066,196.2935,196.2935,-4.729779,1.688954,0.62012,11.04127,-0.34066,50,3.31184,0.61168,-91.96109,3.96899,0.5346,12.77953,-22.65543,SAN_BAR1,,PershingPark,,,20250430-PershingPark-BP-2,4d153170-2602-11f0-a399-e5886cf28075,76.19659,13.1282,,4.01701,,,,3.94415,2.28744,0.09574,17ca3d42-1333-4858-9ae9-b5fa47f976c4,2025-04-30,20:32:56.58,2025-04-30T13:32:56.5860000-07:00,2025-04-30T20:32:56.5860000Z,LineDrive,v3,,,,,,Undefined,SAN_BAR1,9436b598-eda5-4e9e-bca6-1a82cceaf428,45.00968,-91.26496,6.38977,3.49443,2.7349,-11.32771,-0.30655,0.6408,0.2673,287.171687,3.94415,132.40783,-13.06816,1.54847,-0.33825,0.05631,-0.00793,0.00078,-1E-05,2.28744,28.8183,-20.48931,1.98499,-0.35072,0.06285,-0.00025,-0.00299,0.00055,0.09574,-18.80872,6.89415,-1.14623,0.20728,-0.01834,-0.01094,0.00564,-0.0009,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
